Name,Class,IoU,Accuracy
2008_002152,cat,0.4533749512290285,0.8691869565933794
2008_002160,dog,0.7277408947074517,0.9761978378437021
2008_002175,chair,0.16434924566539066,0.8352615429005821
2008_002175,diningtable,0.03435542547662682,0.8041105543810586
2008_002177,cat,0.5067042208822596,0.7987131237100886
2008_002182,cat,0.26734850984273617,0.8910595340622922
2008_002200,bird,0.5509171410499684,0.9584491587417703
2008_002205,bus,0.17566924104291273,0.6064178417553413
2008_002210,diningtable,0.3386151638364028,0.9380297945531657
2008_002210,person,0.043509761303334706,0.4526609482937324
2008_002212,car,0.49879198284955933,0.8365315250324629
2008_002212,person,0.10786769151049314,0.8853534288536453
2008_002215,cat,0.24516254407151383,0.7656862660611335
2008_002218,chair,0.1970890850563817,0.7720330144774764
2008_002218,tvmonitor,0.36859153356416846,0.9366063718838662
2008_002221,aeroplane,0.25455151439403406,0.9025881405021667
2008_002239,dog,0.38853140993026664,0.8881767629222584
2008_002240,motorbike,0.26787635778766977,0.5534021501810242
2008_002241,person,0.0911908724702704,0.5836758823399412
2008_002247,person,0.29951951627706097,0.8362404079159935
2008_002248,person,0.14538973829847107,0.8337681767592914
2008_002255,bird,0.2658108954289292,0.9424455134498331
2008_002258,car,0.48770131327530253,0.8960099489623159
2008_002269,bicycle,0.2440573292938709,0.8437452958000903
2008_002273,pottedplant,0.4109788044772565,0.8664063175179327
2008_002288,chair,0.17307456301828572,0.7402855553903673
2008_002338,horse,0.4762182667055734,0.9504964147821291
2008_002358,aeroplane,0.5470127846442611,0.9202282578190776
2008_002379,chair,0.19498116915015556,0.8878432714517923
2008_002379,diningtable,0.0018465204010721732,0.7132802920124334
2008_002379,pottedplant,0.534480544497239,0.8759517495080845
2008_002383,motorbike,0.578024591408187,0.8750777066247238
2008_002411,horse,0.0813595860879563,0.6546039122446774
2008_002411,person,0.1510421505775961,0.8518750675456609
2008_002425,person,0.08785541304152839,0.8761938386058035
2008_002429,bird,0.5170846425959962,0.8969558195335264
2008_002464,tvmonitor,0.22004739102532458,0.6107346999113038
2008_002467,bottle,0.221977585677934,0.760209360016909
2008_002471,bird,0.5136286826831239,0.9664771087265859
2008_002473,car,0.28592798144253906,0.7160713054272119
2008_002492,boat,0.004279866021585412,0.8390442720997037
2008_002495,person,0.29536560913295173,0.8617231925264013
2008_002504,boat,0.39949823681117214,0.812964814784457
2008_002521,chair,0.0,0.9017299803816657
2008_002536,dog,0.4401440733464309,0.9434320575935631
2008_002536,sheep,0.2179054054054054,0.8774548726906993
2008_002551,aeroplane,0.2895642842771233,0.6556053471473392
2008_002588,person,0.5048044978277536,0.8954380625526128
2008_002623,cat,0.21030557219892151,0.8351048205485264
2008_002641,person,0.09607244082894688,0.6929146658663465
2008_002650,tvmonitor,0.38188823124295085,0.7111405489113196
2008_002680,tvmonitor,0.3324501397051739,0.728318977348478
2008_002681,cat,0.2787760722802539,0.8829994169858715
2008_002697,horse,0.7376764043167174,0.9635168121742572
2008_002704,car,0.2581449627521821,0.6175224594082255
2008_002710,car,0.5326114613666563,0.9099770205072913
2008_002719,aeroplane,0.287921298433782,0.8763124452505213
2008_002749,cat,0.22961231735383847,0.7336610579295372
2008_002762,horse,0.5376585315247555,0.8355708876580162
2008_002762,person,0.11347976530765759,0.728232847082263
2008_002772,motorbike,0.4253098303453255,0.8943406869929266
2008_002775,bottle,0.45858520603571595,0.9345468542547613
2008_002775,diningtable,0.3398423326846324,0.7767017371609636
2008_002775,person,0.2554684139117774,0.8744881678920885
2008_002778,cow,0.5827234983123749,0.9226788432267884
2008_002834,car,0.2582138919514884,0.781604531511207
2008_002835,horse,0.27494914185839947,0.8753478978350286
2008_002835,person,0.30466092084372876,0.9395926208714072
2008_002859,dog,0.5446402994480836,0.8602967025240807
2008_002864,bottle,0.09858615691743922,0.8128286372979909
2008_002864,diningtable,0.14844884133555566,0.7301965861469797
2008_002864,person,0.19323133762788935,0.613130728084222
2008_002868,person,0.18004394726328407,0.7681143864327116
2008_002885,chair,0.21240528838719652,0.7636580881286723
2008_002885,person,0.05200535812780711,0.8604349011351047
2008_002894,bicycle,0.3426078229111489,0.8489662063487997
2008_002894,person,0.18977236800505848,0.8686813046040327
2008_002900,train,0.2523178595489397,0.7135148091922091
2008_002904,dog,0.17841397553179764,0.8373730542253445
2008_002929,person,0.09858990339669679,0.85406076964797
2008_002929,sofa,0.12352861128121385,0.8375250684257659
2008_002936,dog,0.5047560931835313,0.9152049658902341
2008_002942,person,0.2929501325359414,0.5293176810107657
2008_002958,car,0.2531328320802005,0.5623985237807615
2008_002958,dog,0.16684566641606702,0.9140257451748577
2008_002960,diningtable,0.2444112866696864,0.8419638876504681
2008_002960,person,0.17291910902696367,0.7483727151136871
2008_002970,bird,0.6344439728353141,0.9834034291550442
2008_002972,motorbike,0.4956697918321945,0.8576290954765416
2008_002993,horse,0.5826144293642508,0.958368044898496
2008_003003,pottedplant,0.0,0.9425768334327064
2008_003003,tvmonitor,0.06022105434252587,0.811962708005854
2008_003026,tvmonitor,0.2168362231461305,0.6851273561834531
2008_003034,boat,0.5795441745203319,0.9283176606899377
2008_003034,person,0.1409946188016902,0.8477438434997472
2008_003060,bus,0.20492203559220015,0.607834460197514
2008_003060,car,0.19896305897602073,0.9238400394355782
2008_003060,person,0.0,0.8092415933318022
2008_003065,cow,0.18818990960005577,0.6032550057354428
2008_003065,person,0.30855937406526973,0.7505877409169894
2008_003068,train,0.34724391005621486,0.9084367829939163
2008_003076,bottle,0.0343679117976399,0.8125933355622423
2008_003076,person,0.12456081646310858,0.7667446784798841
2008_003083,train,0.5789258942973716,0.7553004361659306
2008_003087,bird,0.425725789362153,0.9171040879002558
2008_003094,cow,0.5010819388343912,0.9612127941143486
2008_003094,person,0.01389048329698083,0.710988493371913
2008_003101,dog,0.5668827845077632,0.9725675814408369
2008_003105,train,0.3437341056062446,0.6151378464422895
2008_003108,bicycle,0.6020497803806735,0.9839708432114929
2008_003108,person,0.31476097520455204,0.6108064116627154
2008_003110,bird,0.29839964977137856,0.8287473211158406
2008_003135,pottedplant,0.18373076513024628,0.8584292793570178
2008_003141,bus,0.11265115952378166,0.5701217610262634
2008_003141,car,0.35305856479595993,0.9099127199723245
2008_003141,person,0.0,0.8171316119299719
2008_003155,aeroplane,0.4153596424656379,0.8455063534418887
2008_003168,chair,0.07403265488704988,0.8872825287919628
2008_003180,dog,0.2753843922251233,0.945662105423456
2008_003196,aeroplane,0.2680582761998041,0.9392129250697753
2008_003200,bottle,0.1403693503968897,0.9050154832011742
2008_003200,tvmonitor,0.33999048977650975,0.6770186335403726
2008_003208,person,0.039791161663248184,0.8393561267781383
2008_003210,person,0.1425779598432817,0.4756010665195605
2008_003238,dog,0.5756895989566352,0.8193639371932396
2008_003238,person,0.26781080711977057,0.821396051258134
2008_003252,chair,0.2723728640130973,0.6120660967666265
2008_003270,bicycle,0.28140005649185573,0.8093605595104284
2008_003329,bicycle,0.1312074615578523,0.8796339951455463
2008_003329,car,0.0037321390488377054,0.8368519391621702
2008_003329,person,0.3011712625657106,0.7794715979534461
2008_003330,person,0.11766283456401638,0.4717292170673746
2008_003333,car,0.1432397766711936,0.7967623002165626
2008_003333,motorbike,0.49817803227485685,0.9482397580226585
2008_003333,person,0.049503565934834286,0.8783491131673618
2008_003362,boat,0.17006878601970626,0.7578042772973383
2008_003369,aeroplane,0.5405530038920554,0.8452919254658385
2008_003373,bus,0.5212510299368306,0.8472818468547398
2008_003379,horse,0.6165441768145485,0.9549973242673214
2008_003379,person,0.09705882352941177,0.8028520162432713
2008_003381,bus,0.5073590723108844,0.8612840169484122
2008_003415,car,0.4412356646937633,0.7422983341663417
2008_003429,motorbike,0.21717097532314925,0.9393033466012949
2008_003429,person,0.2019436997319035,0.9321967302731605
2008_003451,motorbike,0.4407491565103629,0.9135580412733213
2008_003451,person,0.20458002713481066,0.8970455198544046
2008_003461,horse,0.2502426444080863,0.8026813212476829
2008_003461,person,0.15439169046348888,0.8033381500780896
2008_003477,chair,0.004852155790022144,0.815497286103279
2008_003477,diningtable,0.0980557690611494,0.567823267664479
2008_003480,boat,0.5672624647224835,0.9723409605230073
2008_003492,person,0.19958243855881652,0.6492303992303993
2008_003499,cat,0.30550635861242426,0.7121243065713576
2008_003500,tvmonitor,0.3290611810276314,0.5220918409409437
2008_003511,dog,0.39498519615099925,0.9636578872777596
2008_003511,person,0.17092737191143437,0.6984532787933018
2008_003523,person,0.5869147537668116,0.9522735769698103
2008_003523,pottedplant,0.33197890778071454,0.703237452098327
2008_003546,person,0.2280196167652561,0.740728791686477
2008_003562,cat,0.5566519224225928,0.9354448297827164
2008_003562,sofa,0.044732859671172444,0.7364073890579659
2008_003576,dog,0.3286729165990852,0.8724066709824594
2008_003577,car,0.13503986510549534,0.3348368237786236
2008_003585,tvmonitor,0.31730058161613334,0.6249354898925015
2008_003665,dog,0.38789749385963007,0.8439436088975584
2008_003665,pottedplant,0.2,0.9409711062098928
2008_003676,person,0.4565233852444534,0.8701859309812622
2008_003676,pottedplant,0.15403641081782427,0.8742132297971881
2008_003691,bus,0.5557966860480987,0.8188835278338926
2008_003691,car,0.0,0.8134575465660495
2008_003701,boat,0.3598830987074998,0.8242070041373697
2008_003703,aeroplane,0.6091046947049176,0.9227031558849268
2008_003709,sofa,0.2337564786299106,0.6862176943567786
2008_003729,aeroplane,0.34422433753537435,0.9059253381557824
2008_003733,person,0.19434173285857756,0.5928260794333767
2008_003733,sofa,0.02431853102414781,0.7033360633990472
2008_003769,motorbike,0.010218437615697889,0.9103716021402996
2008_003769,person,0.3780496281365121,0.9400018774557792
2008_003774,chair,0.11093677895708352,0.9386030325627641
2008_003774,diningtable,0.04195205479452055,0.8644907168397101
2008_003777,bus,0.10068016128375351,0.44627228728339646
2008_003779,person,0.19080463754050916,0.5959974389146535
2008_003782,horse,0.38207002693343595,0.8937584758376609
2008_003814,sofa,0.021887712248225433,0.6412780864943223
2008_003814,tvmonitor,0.2203069657615112,0.9202222759120561
2008_003821,chair,0.07273307512656484,0.5799458528828083
2008_003846,car,0.7048192771084337,0.8985902658073582
2008_003856,aeroplane,0.005228612748915341,0.9201628527807291
2008_003856,person,0.29813076416337286,0.8477987196771515
2008_003858,boat,0.4371223096701776,0.7628250252980774
2008_003874,person,0.15066664732252963,0.4141171525505149
2008_003876,aeroplane,0.46526966104524964,0.8804844066826726
2008_003885,tvmonitor,0.38499330058061637,0.7509836586622243
2008_003886,boat,0.5548927570245779,0.9236109557161718
2008_003913,boat,0.48806914260662615,0.7919440025453388
2008_003926,aeroplane,0.37584011711731696,0.813463705667882
2008_003939,motorbike,0.3499384411402595,0.9619220911783959
2008_003947,person,0.09161156695610612,0.9299944133049292
2008_003976,aeroplane,0.5255266383512442,0.9006001612373473
2008_003986,car,0.4761623740673608,0.7932543269577369
2008_003998,chair,0.10319667835691539,0.8677820040413645
2008_003998,diningtable,0.0808921459295842,0.14280874836562463
2008_004014,boat,0.4621139980954972,0.9573039046302695
2008_004026,boat,0.4753959346551939,0.870271803822646
2008_004055,bus,0.2086117679311881,0.5453408934301971
2008_004055,person,0.0,0.919477093300258
2008_004069,car,0.5693701524471784,0.766058045065443
2008_004080,car,0.4118031056418234,0.767796730983282
2008_004097,chair,0.1074110877452453,0.7813151100643174
2008_004097,tvmonitor,0.33545931488529984,0.9268502581755593
2008_004101,bicycle,0.18798283261802576,0.9367992711812937
2008_004101,person,0.03892177319763233,0.5887822654114789
2008_004112,car,0.6384564258524501,0.9019778083568136
2008_004140,diningtable,0.40637757692698284,0.8373277378275485
2008_004140,person,0.14254291382730958,0.557383618674444
2008_004172,sofa,0.5544891308240518,0.8516539865009898
2008_004175,horse,0.6242299794661191,0.9801550723851868
2008_004212,train,0.4339059211648939,0.8919492560485075
2008_004259,tvmonitor,0.1402806709790593,0.5966742275782966
2008_004279,tvmonitor,0.3210754912099276,0.8207796462109631
2008_004321,chair,0.016443735427659836,0.741559990971528
2008_004321,diningtable,0.3276359769067153,0.8858414213394383
2008_004321,person,0.18021699030089058,0.7334601618676039
2008_004321,sofa,0.025036019293813033,0.6988875632799149
2008_004321,tvmonitor,0.004084582272912936,0.7955889465707929
2008_004339,car,0.0,0.7434561044826218
2008_004345,motorbike,0.22002475746322364,0.6915896893017114
2008_004358,person,0.0,0.9514890397190193
2008_004358,train,0.4791016203650949,0.7418715484431997
2008_004363,bicycle,0.38699031974185977,0.9514339166608566
2008_004365,motorbike,0.22750099641291352,0.8161902774880033
2008_004365,person,0.11495136959110758,0.7744754028918436
2008_004367,train,0.4031520030438657,0.6442995071069685
2008_004396,horse,0.16370599363263047,0.6939137385587066
2008_004399,motorbike,0.36334236517786905,0.9556248705420783
2008_004399,person,0.051090685967592475,0.7691750027414619
2008_004416,sofa,0.3498928630295039,0.7852538275584207
2008_004430,horse,0.1738837560536336,0.26333493512734263
2008_004441,bicycle,0.09869111141515027,0.868537636697443
2008_004441,car,0.31428434795083926,0.8092355586302318
2008_004441,person,0.23710412177091575,0.8139650905994732
2008_004453,sheep,0.22024345986997848,0.6304368873979828
2008_004477,pottedplant,0.11613755243668755,0.8061054652662194
2008_004547,train,0.2994885394961167,0.8190576121171923
2008_004551,bird,0.3310947993128221,0.9768685292100303
2008_004552,car,0.5840780296425457,0.9167525534270181
2008_004562,sofa,0.16315122702992152,0.6540245463037456
2008_004575,diningtable,0.36700631935415595,0.850784034212402
2008_004575,person,0.08623599540361965,0.637255880256593
2008_004583,cat,0.4067511837482817,0.8085462970062767
2008_004588,diningtable,0.356413968433318,0.9020790802621682
2008_004607,bottle,0.23279066484731567,0.8332924373012709
2008_004610,train,0.4009641493269831,0.7349961779839026
2008_004612,chair,0.36768700252722075,0.7074808376265427
2008_004621,sheep,0.298886427238806,0.8689483062068515
2008_004624,horse,0.6918545081967213,0.9579275010054733
2008_004654,bicycle,0.3063501904171464,0.9501448168305803
2008_004654,person,0.34563822201093414,0.8247620866354753
2008_004659,bottle,0.6681817563245921,0.8758326034261503
2008_004663,train,0.3501499100539676,0.8224726708820671
2008_004687,horse,0.46315707133917394,0.9299876052659767
2008_004687,person,0.07825959279561472,0.9039382609627087
2008_004701,cow,0.26886161032155165,0.5783182666878385
2008_004704,aeroplane,0.5661972791435098,0.8272868574841683
2008_004705,horse,0.054445072065013395,0.677157859373639
2008_004750,boat,0.17352494302355026,0.9183460301972705
2008_004754,tvmonitor,0.29115254237288135,0.7741085221073555
2008_004758,bicycle,0.35266332549784896,0.8274467846143843
2008_004776,chair,0.057172140278953704,0.7626536839271292
2008_004776,diningtable,0.17110945989876003,0.7997790092434712
2008_004822,motorbike,0.32733672272193975,0.8488842031277456
2008_004838,motorbike,0.45992966099931326,0.8571688030072043
2008_004841,cow,0.13399420055297054,0.6757828032593397
2008_004841,person,0.14432428756036184,0.8411860865833107
2008_004854,sheep,0.5908569790770994,0.7776937323759573
2008_004869,train,0.14019417475728155,0.5536582176405205
