Name,Class,IoU,Accuracy
2010_003950,cat,0.5686483469082236,0.6544926122390912
2010_003954,sheep,0.5043333729075151,0.7836829595279885
2010_003956,train,0.1636198992585885,0.43987264664316694
2010_003958,dog,0.3675877583938198,0.8523272410101891
2010_003971,cat,0.19871142760257715,0.6622355631789594
2010_003971,chair,0.14805451163496944,0.3830870387474161
2010_003971,diningtable,0.17978452663725822,0.46844900382636234
2010_003974,cat,0.5984584684174714,0.6076562508729489
2010_004005,car,0.5088557213930348,0.7579759414225942
2010_004025,person,0.10916651403840805,0.23308630728172067
2010_004025,sofa,0.43633784655061253,0.4894561338962958
2010_004041,boat,0.27688659378490726,0.5622772644892394
2010_004042,motorbike,0.20401735642992286,0.5789117236336612
2010_004056,bottle,0.06277985621144784,0.3156804390205149
2010_004060,cat,0.202161649180155,0.5804052705130764
2010_004063,aeroplane,0.041257867640622885,0.33966514125996766
2010_004069,bicycle,0.022327255739822208,0.5988748019910819
2010_004069,person,0.11212418592202694,0.7194840775462115
2010_004071,bird,0.00629682535055243,0.6475156403495166
2010_004072,bicycle,0.17704294212567134,0.800986621781394
2010_004072,pottedplant,0.05255101282565726,0.6287005597069256
2010_004074,sheep,0.38676342471593544,0.6131240900665968
2010_004104,cat,0.7813288016664839,0.9022902633190447
2010_004109,bottle,0.016403185546178534,0.17037928203971403
2010_004109,person,0.04914355843798601,0.4368479425531515
2010_004109,sofa,0.11275948972433682,0.3580653044344606
2010_004109,tvmonitor,0.11172831896270405,0.2324755155365904
2010_004119,motorbike,0.39819109079205794,0.5276048582995951
2010_004120,cat,0.3154574833965844,0.492007700770077
2010_004144,cat,0.1547307071427074,0.5059764129269413
2010_004149,train,0.2682967560571691,0.352933937186177
2010_004154,bicycle,0.10125027908015181,0.6375403073771645
2010_004165,dog,0.43256056511638935,0.9258044719403411
2010_004165,person,0.25801325096248545,0.5890203760298046
2010_004171,cat,0.6604994423394848,0.7262685272583485
2010_004180,bus,0.22054567683426962,0.5352339471340841
2010_004180,person,0.0011942170539532588,0.3092549956860158
2010_004186,car,0.5784960589343494,0.7033321837576854
2010_004186,person,0.03212933010387373,0.2919347358156239
2010_004208,boat,0.08833658748237336,0.6101298851907688
2010_004208,person,0.0006493726113572564,0.1433433839730952
2010_004210,cow,0.3436187832015009,0.46439967026866374
2010_004210,person,0.002889811203915989,0.24152259612958218
2010_004219,motorbike,0.6389652991276974,0.6660725583167233
2010_004219,person,0.06728581643265731,0.21910353131653956
2010_004222,chair,0.17791917236564428,0.30885903712498164
2010_004222,person,0.2528430308209949,0.3527473553619786
2010_004226,sheep,0.4626576557186518,0.6477092493607798
2010_004258,car,0.25675475132819536,0.5874746032617648
2010_004283,cow,0.5825855428298493,0.7720238888148839
2010_004288,bottle,0.1600796942343661,0.874839436756259
2010_004289,motorbike,0.17880606820760914,0.6597583533880637
2010_004289,person,0.05981010719754977,0.5252256543822421
2010_004306,cat,0.033442355460697404,0.174335903227613
2010_004306,chair,0.031860922324735474,0.18185268843298674
2010_004306,tvmonitor,0.17103293413173654,0.3246404948135427
2010_004314,aeroplane,0.18606930498987215,0.5729630899325792
2010_004314,person,0.004423896636509488,0.40080562221460403
2010_004320,cat,0.5574447709626236,0.7061559081133311
2010_004322,cow,0.6267063787540332,0.6803132429030905
2010_004337,car,0.004189734284162226,0.06999951426705597
2010_004337,motorbike,0.006558131106867569,0.2306799721513112
2010_004337,person,0.015315847661164271,0.44239477135470917
2010_004348,bird,0.0005200208008320333,0.20763112441092638
2010_004348,bus,0.5881992911170387,0.6795794920639434
2010_004355,motorbike,0.4403987095839937,0.6136963174000211
2010_004361,chair,0.11828832651273559,0.23143779192192748
2010_004361,diningtable,0.09240447881796145,0.15577520743979623
2010_004361,person,0.03182357649526649,0.37225824539635766
2010_004363,chair,0.006671035771228468,0.20588833281201127
2010_004363,horse,0.3314827139304354,0.40301845480137627
2010_004365,cat,0.49223507368572766,0.6136023383474727
2010_004369,cat,0.7957520039853268,0.7984256191652094
2010_004370,dog,0.6750338626473386,0.8778794606595549
2010_004370,person,0.11578947368421053,0.6351979206151513
2010_004382,pottedplant,0.35034570740081583,0.49206046239571466
2010_004419,aeroplane,0.22425735077273778,0.4616333484528327
2010_004429,bottle,0.013005869844961774,0.19085524088908948
2010_004429,chair,0.07966226390445479,0.24487758095453008
2010_004429,tvmonitor,0.009581521262329393,0.1083775245402234
2010_004432,person,0.8890302679776364,0.8890302679776364
2010_004450,dog,0.34860802433033106,0.8723510332259802
2010_004472,car,0.12995095649181174,0.23904127629153027
2010_004472,person,0.31939150249824044,0.3875155209391579
2010_004478,train,0.141641350964975,0.28969112183219653
2010_004479,cat,0.09397011490678402,0.310354826492449
2010_004479,person,0.44061340870419546,0.5350329025233158
2010_004479,tvmonitor,0.2248226678424907,0.40179543625431996
2010_004481,person,0.23452444208289056,0.3538965225337347
2010_004481,sofa,0.14163674387404807,0.5121904729869883
2010_004493,boat,0.0,0.48411516777054026
2010_004493,dog,0.5937880905430156,0.6515791778422464
2010_004499,person,0.3325824702149314,0.505382486536851
2010_004499,sheep,0.19669145545606315,0.8238670711619627
2010_004519,horse,0.37159639074563794,0.476931585642387
2010_004520,bottle,0.4469309048483277,0.5770658174360753
2010_004529,bottle,0.35604518868680396,0.5045402146507456
2010_004540,cat,0.41781874039938555,0.9120515404109798
2010_004543,chair,0.00859154055015213,0.03951239786933838
2010_004550,dog,0.4067588843904633,0.7848487443969965
2010_004551,bottle,0.908883118782914,0.908883118782914
2010_004556,bird,0.1518689388946427,0.7244880793993057
2010_004559,bird,0.542361720807726,0.7998475351516178
2010_004559,person,0.07842389029764396,0.5772375628211643
2010_004560,person,0.12173044230367741,0.2905242615525466
2010_004560,sheep,0.4066600964780331,0.5866019370693394
2010_004577,car,0.47259466358718777,0.48590251734413975
2010_004577,chair,0.0005135010770184927,0.11206298988678172
2010_004577,person,0.028387963970808464,0.21201618588889087
2010_004598,cow,0.18889204814709507,0.907934441749009
2010_004616,bus,0.416835980790543,0.5095942085263362
2010_004620,dog,0.22671421721409735,0.7198264863485583
2010_004625,bus,0.5424471254535265,0.6033447766632785
2010_004625,car,0.0006737939089030635,0.14666001802803935
2010_004625,person,0.00953699712973067,0.3095069139448802
2010_004628,dog,0.2937533560050116,0.8928447283234483
2010_004635,cow,0.16866586390020996,0.4061872835939395
2010_004662,boat,0.36431205719646725,0.5611348103810248
2010_004669,train,0.5199900534928009,0.5707040572792362
2010_004683,dog,0.252524561763432,0.7782069058811594
2010_004683,pottedplant,0.17874805877434,0.5350062565524705
2010_004694,sheep,0.34465398202285075,0.5263539745570749
2010_004697,motorbike,0.1302960284319922,0.4266588341370784
2010_004697,person,0.18633457645178475,0.45752674216860884
2010_004704,person,0.27385942931429164,0.5600794438927508
2010_004704,sheep,0.12778482330449925,0.7370133205492586
2010_004721,aeroplane,0.47661378966525914,0.5167137176166522
2010_004757,pottedplant,0.33211823440843175,0.5149520016574968
2010_004757,sofa,0.2952670636240809,0.40262206772715764
2010_004760,cat,0.13522488373574568,0.39736738419875584
2010_004760,dog,0.12641624987240993,0.6200465036265059
2010_004763,chair,0.57250995687416,0.5751096176699586
2010_004766,motorbike,0.5223297891620854,0.6389204431936889
2010_004772,boat,0.589314280504281,0.5962351790734629
2010_004773,boat,0.25509756632317476,0.42255069146615754
2010_004773,person,0.015538822744891012,0.19706643853854477
2010_004783,chair,0.12705675167043629,0.42321952109880334
2010_004783,sofa,0.12724595606364728,0.2832453028211593
2010_004789,cow,0.2796850393700787,0.528876293768199
2010_004795,dog,0.2897931654676259,0.9145805279296526
2010_004805,chair,0.0538079325875345,0.1028976643469924
2010_004805,sofa,0.08379062223156983,0.20791664600448506
2010_004805,tvmonitor,0.009180153197461002,0.15970488894766133
2010_004808,cat,0.5182979043040638,0.645784197299014
2010_004815,cat,0.31539028151831133,0.6726865532022605
2010_004815,person,0.26184883542247495,0.6299475598549504
2010_004825,chair,0.29142741573824116,0.5215728882793343
2010_004825,diningtable,0.050265944702669034,0.1762701197537241
2010_004825,pottedplant,0.01730879173593907,0.11213033384987146
2010_004828,bottle,0.252162433476808,0.38021973012399707
2010_004828,person,0.17402478898943047,0.38101750547045954
2010_004856,horse,0.4191106471542153,0.4760892478594015
2010_004857,tvmonitor,0.06016266400675209,0.31296344076371674
2010_004861,cat,0.35035023515240793,0.4725091262474615
2010_004900,dog,0.7787399646911767,0.8754262497279257
2010_004916,dog,0.6959478074960602,0.8614201546026692
2010_004933,cat,0.46248201245084686,0.6146874517331922
2010_004933,pottedplant,0.0017606417125895417,0.13366871869552746
2010_004938,aeroplane,0.2008715554808426,0.6600696373467401
2010_004941,motorbike,0.37423040415211656,0.5297924409778568
2010_004946,car,0.34851574892363474,0.4971413579369678
2010_004948,bird,0.03685869016601416,0.5975088359366093
2010_004951,person,0.0027636963293226654,0.29427464625126293
2010_004951,train,0.8091674815899378,0.8091674815899378
2010_004960,bird,0.012744086848591856,0.3157030601549768
2010_004963,cat,0.5580224867348738,0.571283567598579
2010_004980,train,0.16956331456631876,0.2965408903829841
2010_004994,bird,0.46261070395897363,0.667555420554965
2010_005013,car,0.08648496553135432,0.46575362958419664
2010_005013,person,0.0020790567924627613,0.4327451699041835
2010_005016,bird,0.5832327666501981,0.7137285881979872
2010_005021,cat,0.5770054787799493,0.705511972400287
2010_005021,chair,0.2905303063854664,0.5440069682443895
2010_005028,bird,0.0033008095119102274,0.10547425078494163
2010_005046,diningtable,0.16025572294000964,0.6331803332435628
2010_005046,person,0.4324237332869843,0.4838061894781214
2010_005055,train,0.5391615263292624,0.6344845202150862
2010_005063,bus,0.19645898425534522,0.2772686947944964
2010_005064,dog,0.5742678255138609,0.7830795546367519
2010_005098,sheep,0.5666260376861246,0.6999885974914482
2010_005106,aeroplane,0.09593214826733308,0.40313704218508095
2010_005106,person,0.005,0.4456667909730933
2010_005108,cat,0.42493588189040027,0.4994947169135518
2010_005111,bicycle,0.08504374158815613,0.5524105132591456
2010_005111,bottle,0.0028765884254385314,0.20936575960119688
2010_005111,person,0.061622422413699196,0.49359528302441374
2010_005118,bus,0.43919405673120215,0.6161022042544011
2010_005118,person,0.09221094833385965,0.6603619477163801
2010_005119,car,0.5538800533629128,0.7694530299861341
2010_005128,cat,0.309166192103265,0.6817896157692539
2010_005129,bird,0.12718052738336713,0.8379728995540637
2010_005159,dog,0.7700211191873647,0.8274965620793711
2010_005160,bus,0.08527664813395938,0.19352771362586604
2010_005160,motorbike,0.26919976772202914,0.5131697459584296
2010_005160,sheep,0.16290948381710132,0.9015935334872979
2010_005166,cow,0.13566545164390767,0.595027699418822
2010_005166,person,0.21647437347610787,0.47029534717737825
2010_005174,horse,0.43635564025507584,0.5654498191681736
2010_005180,sofa,0.09110459547914378,0.1658451881491388
2010_005180,tvmonitor,0.016388625662046116,0.2779257757309721
2010_005187,pottedplant,0.3939437490119429,0.5482544001542599
2010_005198,boat,0.4206799681290609,0.568977002572925
2010_005202,cat,0.41437327085236225,0.5822552926290344
2010_005206,dog,0.7434924015324251,0.879012534393152
2010_005217,bird,0.5389805009344036,0.7564785496988887
2010_005223,cow,0.5209374923786064,0.8734587386458803
2010_005232,cat,0.3614213197969543,0.6140126198956791
2010_005245,dog,0.013030546527386335,0.09036697247706423
2010_005245,person,0.029644305197198673,0.4180225489112413
2010_005252,boat,0.12995864229253848,0.6035383525974497
2010_005252,motorbike,0.11668478260869565,0.3656446369926791
2010_005252,person,0.02860153677277717,0.38322488555832485
2010_005277,bus,0.4937671627143275,0.6374829371139733
2010_005277,person,0.0078165871672565,0.3463867227095187
2010_005284,bus,0.40294414871362455,0.4141254642378919
2010_005284,car,0.008795460212632517,0.17146484424345015
2010_005284,person,0.049977707039391146,0.4212943078749905
2010_005305,pottedplant,0.019647165109652823,0.3555570058082621
2010_005305,tvmonitor,0.085707482421492,0.14801279122887162
2010_005317,cat,0.7835440271048125,0.7907296197805681
2010_005318,car,0.1705807622504537,0.3796861850856476
2010_005318,chair,0.0027195877677488886,0.19615468143442735
2010_005318,person,0.049827567988165115,0.3287184081222684
2010_005344,cat,0.3693014705882353,0.4037425510564466
2010_005353,bird,0.013489230769230769,0.0949953425353544
2010_005366,motorbike,0.4754730064388311,0.6953652671184802
2010_005401,boat,0.32008059207885825,0.3909632793344694
2010_005419,bottle,0.03605580812039504,0.7297157707924682
2010_005419,dog,0.07270929275722185,0.29415222993280254
2010_005419,person,0.0009082716583763225,0.2263833715199367
2010_005421,cat,0.28452711742307296,0.8490823049287444
2010_005428,bird,0.29982657490969744,0.5763562601506473
2010_005429,motorbike,0.444129092264449,0.47475896295913356
2010_005432,car,0.4863328006366688,0.523938400775641
2010_005433,motorbike,0.3064327218520885,0.4959373410864711
2010_005450,tvmonitor,0.21715831813723233,0.3498660543436663
2010_005457,bus,0.6135311978308853,0.6175738526439496
2010_005457,car,0.006761645589883144,0.14010521472562681
2010_005468,cow,0.19471218007651472,0.6681495151207768
2010_005471,horse,0.3231184113753371,0.4594992264216476
2010_005471,person,0.2370749230471332,0.27845031732499764
2010_005494,motorbike,0.026160889470241987,0.7015143875933204
2010_005494,person,0.01661145752143414,0.6321186239908638
2010_005496,bottle,0.44250251994601336,0.8229014593588373
2010_005500,dog,0.0067470177220750336,0.11731983287077984
2010_005500,person,0.02658665947500899,0.4716154808014883
2010_005501,car,0.2975701253303777,0.5370030065469668
2010_005501,motorbike,0.20064692709629262,0.4583832082946978
2010_005505,cat,0.4891067538126362,0.6807351940095303
2010_005506,train,0.05696123902600629,0.43824659426590934
2010_005508,cat,0.5800741608118657,0.6071102508855859
2010_005513,cat,0.2594568463942266,0.812803044519995
2010_005519,sheep,0.1881492117805206,0.663615937213203
2010_005522,dog,0.3508510700417506,0.8789492309786308
2010_005531,bird,0.07906911234141215,0.5945459922535345
2010_005534,aeroplane,0.18739689871329593,0.6016496846191169
2010_005575,dog,0.6661226710186319,0.9440498347703878
2010_005582,bottle,0.0201019800218197,0.20902010505343235
2010_005582,person,0.32781196468088547,0.42895777251747247
2010_005596,bus,0.054206212251941326,0.2860887687648572
2010_005596,person,0.013736778936313854,0.4291412940831678
2010_005606,cat,0.168847343590299,0.30700769226427976
2010_005606,person,0.19424985307131615,0.3268506865472851
2010_005606,sofa,0.22984354405117396,0.4163247569007455
2010_005626,chair,0.006828993810425086,0.10631638301055224
2010_005626,diningtable,0.19015981753304034,0.41368338684249895
2010_005626,person,0.3373046901792941,0.444097306129964
2010_005627,cat,0.6646675715202592,0.7910947680287359
2010_005643,train,0.04506430709516134,0.2090421648012729
2010_005644,dog,0.43136633137665553,0.5254509536030131
2010_005652,cat,0.39932773109243697,0.8146095871601623
2010_005663,bottle,0.28731930442204084,0.40536525933384887
2010_005663,car,0.04094817385816834,0.3236179338967115
2010_005664,bicycle,0.23746663146469535,0.6584163945412853
2010_005669,dog,0.07266317163068611,0.5571698752637391
2010_005678,tvmonitor,0.7346851404997276,0.7365468809522495
2010_005700,car,0.37174595432338664,0.5541623166721565
2010_005700,person,0.15785335168075487,0.3542393604251922
2010_005705,boat,0.06297023350315845,0.3329690286658837
2010_005706,train,0.10209739152259102,0.13665805595318403
2010_005709,cat,0.18908078998659322,0.42631469880286293
2010_005709,person,0.5544273298339214,0.6285686959016785
2010_005718,aeroplane,0.0710531125488906,0.19454093663632446
2010_005718,car,0.018216661030323527,0.17187935799589238
2010_005719,sheep,0.4238951581846402,0.6945281512787035
2010_005721,motorbike,0.5624931174980728,0.7016061008723785
2010_005723,person,0.3565974984185044,0.4408732664213712
2010_005725,bird,0.5166892748337744,0.8822375621755763
2010_005727,train,0.1899743950938198,0.43048267333504786
2010_005734,sofa,0.10616669380539208,0.22325615869764434
2010_005744,tvmonitor,0.12346227104128775,0.25142636995725476
2010_005746,chair,0.270009704680206,0.40422038503786784
2010_005755,chair,0.023759121066262993,0.44828231519850287
2010_005755,diningtable,0.3367858771415543,0.5917257051196364
2010_005758,chair,0.004951463744565726,0.31399529599455694
2010_005758,person,0.5506001984448667,0.593549295278985
2010_005758,pottedplant,0.012859037098512816,0.3930483949487662
2010_005762,bottle,0.509172436531487,0.7982676286133983
2010_005775,chair,0.24328022156838,0.39365523701058525
2010_005775,dog,0.2005503295578166,0.8005407045124346
2010_005788,sheep,0.351405509462,0.6305326475907091
2010_005791,cat,0.16541599666488,0.5417129962718295
2010_005796,cat,0.4874361971782081,0.7587358488510193
2010_005796,dog,0.022559470439123746,0.5189372064896434
2010_005800,chair,0.27563472949154366,0.39157263054398744
2010_005805,cat,0.19848923402753266,0.6863407060331633
2010_005805,tvmonitor,0.5136110011985251,0.5313537735588425
2010_005810,bicycle,0.03849306706200401,0.6880788968919921
2010_005810,person,0.1041506475492635,0.6637998834426294
2010_005810,train,0.5063075910487056,0.6944273128999587
2010_005820,sheep,0.03770742221013204,0.6886733056670706
2010_005830,chair,0.06670292691965166,0.2454164129625871
2010_005830,person,0.09533983588790834,0.2940744391931727
2010_005830,pottedplant,0.024998892629340894,0.14903785748112924
2010_005830,sofa,0.0922219283034026,0.1044874211101124
2010_005835,chair,0.26959461847484184,0.30810865101330237
2010_005835,person,0.15529454282616553,0.21749174180876707
2010_005836,car,0.6842754604940763,0.6903346923081273
2010_005836,motorbike,0.012119017105922995,0.19798245961243774
2010_005860,bicycle,0.009169154663901762,0.5053137746510497
2010_005860,car,0.5362414459753889,0.811491973206601
2010_005860,pottedplant,0.014967612099867933,0.41387568760992405
2010_005871,person,0.20754555051107546,0.4764523774423642
2010_005871,train,0.35622471827287217,0.6038522164135944
2010_005876,motorbike,0.32038160974255225,0.6097269284432928
2010_005876,person,0.12532079159015988,0.5361029642074091
2010_005876,pottedplant,0.008479058808443796,0.29542412938865004
2010_005877,aeroplane,0.17214786666294113,0.6762674825174825
2010_005888,aeroplane,0.05033643892339545,0.5214553911526737
2010_005891,car,0.636205006922012,0.6808506600712257
2010_005898,dog,0.30270027867644705,0.8477915830542367
2010_005898,person,0.15902078631264846,0.30438886597073156
2010_005898,sofa,0.28766377953913796,0.32260297438837654
2010_005899,cat,0.6371083404457506,0.6606436112002502
2010_005919,horse,0.3001077344346187,0.5059597053154129
2010_005922,cow,0.03675933726481326,0.8151447541443014
2010_005927,boat,0.09264697733695351,0.39744627612599354
2010_005932,pottedplant,0.11532686358093741,0.4526517277069071
2010_005951,car,0.3625908908417719,0.6114027119787219
2010_005952,bottle,0.3979541904908736,0.4266115079897088
2010_005978,aeroplane,0.2540116049178368,0.550895452154898
2010_005982,chair,0.6242852798053528,0.6709637896362982
2010_005982,dog,0.2350539555983229,0.629466366578327
2010_005991,dog,0.19650930111909878,0.6476066135043772
2010_005991,person,0.4413195980534665,0.5211060067608564
2010_005991,sofa,0.14586828348079106,0.3352799687960475
2010_005992,dog,0.44322590610490736,0.6083046221307441
2010_006009,car,0.06569238423720095,0.38845835403212453
2010_006009,dog,0.2658902928433804,0.6193464701661423
2010_006026,sheep,0.058352638352638354,0.7768961963250047
2010_006034,aeroplane,0.29097616453542824,0.5878627616550376
2010_006054,train,0.026627648047504886,0.29742279151399453
2010_006070,bicycle,0.13828124373762554,0.30715837098239895
2010_006070,car,0.11388303204175453,0.33910583200675426
2011_000003,bottle,0.004898420051973067,0.21547232549615122
2011_000003,person,0.2224153989444272,0.5081819133895377
2011_000006,chair,0.24556340558017004,0.2696659170472724
2011_000006,person,0.1332271479220537,0.24616303062620268
2011_000006,sofa,0.07717214087245394,0.3012252799480676
2011_000025,bus,0.5563479067255941,0.5639439967233353
2011_000025,car,0.02964600448095594,0.06307579594685804
2011_000027,bottle,0.13734519604774892,0.3555264842597489
2011_000045,dog,0.44124968674296217,0.8171019818873868
2011_000051,person,0.24113442436273266,0.44539974583609804
2011_000054,person,0.5213199460693115,0.5620434435041486
2011_000066,bottle,0.7236210047161037,0.7257769454170399
2011_000068,bird,0.1301788292791292,0.6184900696666071
2011_000069,cow,0.05367635980111496,0.5798946517655583
2011_000069,person,0.1709437599610624,0.51578272623394
2011_000070,sofa,0.689987031978589,0.689987031978589
2011_000105,train,0.20327417857554259,0.39327326955426894
2011_000108,cat,0.41190010557103546,0.6045778253584062
2011_000108,chair,0.5204156578983161,0.5896946564885496
2011_000112,bird,0.121258951309231,0.7745664094345733
2011_000116,aeroplane,0.004824234170934351,0.2616976113066609
2011_000122,dog,0.4907459529536189,0.8352582815078056
2011_000122,sofa,0.35622644446173857,0.3609264031520222
2011_000145,pottedplant,0.24772801396246705,0.5235322360928114
2011_000149,bird,0.21415218677712625,0.2709788901087933
2011_000152,chair,0.06744759464802708,0.11924809085568827
2011_000173,sofa,0.20448419749635635,0.2802001601763144
2011_000178,bus,0.4659827144273993,0.5092156352100005
2011_000178,person,0.03920875725251064,0.3080223968937923
2011_000178,pottedplant,6.151034252473595e-05,0.3264655049955017
2011_000182,person,0.5675484593177399,0.6732622582296512
2011_000182,sofa,0.28406840061238786,0.5394344410069221
2011_000185,bird,0.5910704207687967,0.6441403095191321
2011_000197,train,0.7854231505475759,0.7968988808361682
2011_000208,bus,0.5769227707956924,0.701549103608586
2011_000208,person,0.027267460699311685,0.4437713008764591
2011_000216,dog,0.7752258740343067,0.852806503061172
2011_000219,bird,0.09126854720365238,0.877951570429822
2011_000219,cow,0.2366607727910968,0.3571229134388499
2011_000221,person,0.0031482109866907966,0.4237437747240173
2011_000221,train,0.1753279909965299,0.5687913429159901
2011_000222,bird,0.14787263585174332,0.21267408026116816
2011_000226,chair,0.23579252296942796,0.29688751115279904
2011_000226,diningtable,0.14778670825335893,0.1873841824712315
2011_000228,cow,0.02623418506574051,0.7149936467598476
2011_000234,boat,0.35115497757559194,0.4896027616380155
2011_000234,person,0.0009628722970216238,0.22593208444239316
2011_000238,boat,0.21310716245883643,0.491935349911131
2011_000239,bus,0.45101514192511805,0.6904620722976238
2011_000239,car,0.00795493123159218,0.4063666710589889
2011_000243,aeroplane,0.19426402149100128,0.6418544679896849
2011_000248,bus,0.32108696462519104,0.4208692112994925
2011_000248,car,0.0010276153534417877,0.12212711293133052
2011_000248,person,0.028103588433399142,0.3081095862533864
2011_000252,car,0.2699550563736273,0.5235577924527239
2011_000252,person,0.10698927005343824,0.28687643207395275
2011_000258,bus,0.3269429689684093,0.3689856041097416
2011_000258,car,0.04910858995137763,0.3080143893377366
2011_000258,person,0.012078800241764883,0.31454725351051355
2011_000268,bird,0.42659405491263896,0.8918236301369863
2011_000277,person,0.003737038431265186,0.20415639232581917
2011_000277,train,0.617707040497761,0.617707040497761
2011_000278,boat,0.026952776476176415,0.13008148743257203
2011_000278,car,0.0008382631188178095,0.2817973143578561
2011_000278,person,0.014068520565130381,0.43174566739354986
2011_000283,train,0.3806048200331695,0.4703187887305948
2011_000291,train,0.07120484931592233,0.3515329213629836
2011_000293,car,0.299234873358349,0.7077117773647658
2011_000310,sofa,0.14374455406582903,0.5061895833445904
2011_000312,bus,0.3388179383328978,0.49759566164289215
2011_000338,chair,0.04253061329491665,0.16193333746150945
2011_000338,diningtable,0.05710014947683109,0.2365388620870182
2011_000345,cat,0.3257225625262599,0.6632708278116441
2011_000359,aeroplane,0.05307962558042405,0.1620284813566692
2011_000379,cat,0.36374951314920495,0.44251142501038637
2011_000379,sofa,0.5020871394563472,0.6663822778799928
2011_000382,bottle,0.0008450777471527381,0.14263242447231023
2011_000382,chair,0.0527527802393939,0.15332567272078182
2011_000382,tvmonitor,0.14806101496039895,0.1899850506492927
2011_000396,horse,0.1423250111983403,0.8008768424912835
2011_000400,tvmonitor,0.03560437378565046,0.21573025932610965
2011_000412,bicycle,0.16131075481345247,0.304789256276766
2011_000419,cat,0.1423584832805622,0.6975071907957814
2011_000428,dog,0.6646235240983289,0.8834770815469886
2011_000435,boat,0.3167436016314244,0.395386033237209
2011_000435,person,0.10378715751613245,0.49627493533906114
2011_000436,sheep,0.16629726872847547,0.8670812788466243
2011_000438,bottle,0.0008340405607093734,0.18444248041276515
2011_000438,person,0.4736106905948088,0.5431814924517485
2011_000449,dog,0.3548238399103382,0.5509018956481254
2011_000453,bicycle,0.07538513458047921,0.2741515108119719
2011_000453,bottle,0.006805831041373259,0.03554346269511671
2011_000453,person,0.14345339729517306,0.3211227266217958
2011_000455,motorbike,0.17295046705998032,0.3127138552678617
2011_000455,person,0.40930073516840487,0.5809394310811501
2011_000456,bird,0.0937063159232431,0.6515655822304738
2011_000457,sofa,0.5901842643340229,0.5901867434530903
2011_000468,pottedplant,0.633568190835748,0.6408444894880739
2011_000469,cat,0.43228151701394096,0.6004083226065121
2011_000479,person,0.6156513476525106,0.6504201897464672
2011_000481,aeroplane,0.035599145465138864,0.6974274293792195
2011_000482,bird,0.4860213552934608,0.5434296093783902
2011_000503,car,0.16758625187504075,0.2898293484974099
2011_000503,person,0.0006756949665483407,0.41573421320587794
2011_000512,motorbike,0.4886563817861528,0.616043564651248
2011_000513,train,0.24566455216610014,0.5712888281870028
2011_000521,train,0.3205546890232014,0.4841330051995633
2011_000526,horse,0.543796426205924,0.5920441735608246
2011_000536,dog,0.5563342743766411,0.8766419471173639
2011_000542,dog,0.7876506799917576,0.8187798122788121
2011_000548,bird,0.016279946164199192,0.24852976254122833
2011_000548,cow,0.2980807916055021,0.4690530436999811
2011_000550,sofa,0.30892581254702406,0.34152201037585095
2011_000551,bus,0.2228791706821556,0.6757115141107228
2011_000556,boat,0.19589275747252535,0.5274189534646969
2011_000566,cow,0.27879130189212087,0.3721064601389145
2011_000566,person,0.20986277635956466,0.47300387239535313
2011_000573,chair,0.09175497189351145,0.23149472606961355
2011_000573,diningtable,0.261902466457781,0.4657979509006966
2011_000577,dog,0.1282973107924959,0.6702073685460453
2011_000577,person,0.03779649964100571,0.21157312952707882
2011_000585,bicycle,0.1338840197523204,0.5964378644051462
2011_000585,person,0.10336877670674749,0.45653640437527104
2011_000589,bicycle,0.001743348745546881,0.5905512790220486
2011_000589,person,0.10667402379088657,0.5671346672801661
2011_000594,horse,0.196582758463155,0.7033517574094587
2011_000594,person,0.22038392329164308,0.3105815673022317
2011_000598,diningtable,0.3099048095870803,0.41836359308389776
2011_000607,chair,0.0473370738023306,0.08051320503207532
2011_000607,tvmonitor,0.014717215945743824,0.041400760920880894
2011_000618,motorbike,0.2836988800757304,0.47169248267202696
2011_000618,person,0.052380741686524616,0.15587011480661925
2011_000637,motorbike,0.7084678899653419,0.7160544704164066
2011_000637,person,0.05224217609248694,0.23687479925094088
2011_000638,person,0.41566977090846124,0.4972926759760616
2011_000641,sheep,0.03599615444809623,0.47475301197480785
2011_000642,person,0.21314680600033709,0.5112987647428292
2011_000646,person,0.3017779465827738,0.4490012893885584
2011_000646,sofa,0.09179796236499277,0.2619664306557785
2011_000651,motorbike,0.27336185218371534,0.46290005554843394
2011_000652,motorbike,0.5826762544371853,0.6108114246777582
2011_000658,car,0.021027622909275217,0.16798496653546488
2011_000661,cat,0.28756196041099036,0.6338900134952766
2011_000661,chair,0.6063708759954494,0.655634278002699
2011_000669,bird,0.06652229550152575,0.7111967889098008
2011_000713,bottle,0.043357344190416536,0.15940337938246463
2011_000713,person,0.21485870556061987,0.28892619296604105
2011_000747,bottle,0.027646504330442155,0.12733146721325436
2011_000747,pottedplant,0.08417761509466849,0.5226801723795302
2011_000758,cat,0.6341850351816943,0.6341850351816943
2011_000768,person,0.7674131285556813,0.8081724550313621
2011_000771,horse,0.008064776804473608,0.25389917457847583
2011_000780,cat,0.45899287572640846,0.6410798254599421
2011_000780,person,0.09223340698911531,0.2842889751014252
2011_000789,cat,0.5630813404359817,0.6814192446489078
2011_000790,aeroplane,0.24862562991962017,0.5734601358260386
2011_000793,aeroplane,0.301510016730299,0.44919602183031887
2011_000807,aeroplane,0.010984199150331669,0.37613056024071606
2011_000809,chair,0.07278147182729544,0.23596444494293806
