Name,Class,IoU,Accuracy
2009_004228,chair,0.04739392506795887,0.4101985330954163
2009_004228,diningtable,0.5930376646206161,0.8410159130439677
2009_004228,person,0.0,0.7522642454672873
2009_004228,pottedplant,0.0,0.5151784658857436
2009_004247,bottle,0.22592762253779203,0.9549403488936413
2009_004248,cat,0.9198069215839488,0.9587327323432129
2009_004249,car,0.04349608074184128,0.6125490928522882
2009_004249,motorbike,0.8205677210056772,0.9426087046750403
2009_004255,train,0.5255419243300752,0.6811789280847166
2009_004264,dog,0.08696938322733323,0.7271378234677511
2009_004264,pottedplant,1.5265544140320883e-05,0.5863527866533638
2009_004264,sofa,0.511382646010619,0.7878910344653389
2009_004278,boat,0.9358246918411269,0.9979991459769414
2009_004298,sofa,0.000999245014877648,0.2592980819361743
2009_004301,person,0.26467259814251154,0.5235765574433657
2009_004301,sofa,0.21788801267261268,0.42577492920711973
2009_004301,tvmonitor,0.1937818516421291,0.7120183555825242
2009_004316,cow,0.1594432026749532,0.7494787012213285
2009_004317,aeroplane,0.9941847169133261,0.9990105229219591
2009_004324,bottle,0.3061836115326252,0.8015731799934903
2009_004327,car,0.7423933995064042,0.911446335240643
2009_004328,bus,0.30103518887242736,0.5844133984177747
2009_004334,bird,0.25842105263157894,0.7652463669741755
2009_004336,train,0.4419105997246825,0.6462521196555868
2009_004368,motorbike,0.6441448168455187,0.8955044354232446
2009_004368,person,0.3334348090806297,0.8079612088407758
2009_004374,bus,0.8462436153299733,0.92075833514927
2009_004409,aeroplane,0.702494045116996,0.8678915407779797
2009_004417,bus,0.314939104529922,0.7775394070448984
2009_004425,dog,0.5755256705550189,0.9047679903984531
2009_004426,chair,0.28862019293727353,0.6925423067973865
2009_004426,diningtable,0.6522456593485435,0.8780759289887244
2009_004426,pottedplant,0.03028059192442754,0.4564480527239226
2009_004426,sofa,0.0,0.6342089210587547
2009_004434,cat,0.8436789128592456,0.9345117970949498
2009_004446,aeroplane,0.2968911267374676,0.5458131086865766
2009_004446,person,0.00870785029908422,0.7666319810080442
2009_004455,car,0.0608432383942588,0.4700287910905812
2009_004455,motorbike,0.3184952580902049,0.5234663207517322
2009_004464,sofa,0.4466799920926044,0.7247110892549791
2009_004479,chair,0.19252315672471285,0.3810759845963354
2009_004479,dog,0.6737819193123127,0.8973997796230874
2009_004494,car,0.08043380837142601,0.7232819074333801
2009_004497,horse,0.4590348925944568,0.6271667244832873
2009_004504,cat,0.5424382597470455,0.8337920139334699
2009_004507,dog,0.8041365784077739,0.9307634612596827
2009_004507,person,0.0368577484041686,0.5159429972456653
2009_004509,bird,0.025999648792984123,0.4862115375184582
2009_004519,tvmonitor,0.11185614406412102,0.3103998706835586
2009_004539,boat,0.3081294575625835,0.6153052142635201
2009_004540,bird,0.8634638791436958,0.9895321582856234
2009_004561,bicycle,0.23539759682757386,0.8477667228646736
2009_004561,chair,0.016498303735572276,0.3838897727542564
2009_004568,bird,0.13530015306208265,0.6757327849929671
2009_004579,bottle,0.6938517102188231,0.7716245427863251
2009_004581,dog,0.19196447187356658,0.7899981576409134
2009_004590,bus,0.4516818497021972,0.6221813492868691
2009_004592,dog,0.0,0.920751256876957
2009_004594,car,0.7478637435718981,0.8791041732327258
2009_004620,aeroplane,0.998849336532341,0.9997392105292362
2009_004626,aeroplane,0.8926263778031167,0.9932883514290466
2009_004635,boat,0.07250478211880618,0.8003012744926571
2009_004643,motorbike,0.597717021906188,0.6959038561909862
2009_004643,person,0.06626222565791685,0.623375743074243
2009_004653,aeroplane,0.0879733209506522,0.7667891819540918
2009_004656,bottle,0.49017901673440367,0.724978819865821
2009_004661,bird,0.7963411609851014,0.9334015370795489
2009_004674,chair,0.0027189798387644956,0.5210621156131257
2009_004674,person,0.33063673542493804,0.560809840303984
2009_004674,sofa,0.04916679892080622,0.6088426935481764
2009_004687,chair,0.20147472508737532,0.888656448535923
2009_004687,sofa,0.04063372293103228,0.10534104348549592
2009_004705,cat,0.4122993759522468,0.6146735635015121
2009_004721,cat,0.6549642919352029,0.7579148054678
2009_004730,train,0.272579275198188,0.8389681341697178
2009_004732,bus,0.7613175060891962,0.9063034053005533
2009_004738,motorbike,0.6788209606986899,0.9358234443558038
2009_004738,person,0.23793744193248684,0.8466356701236538
2009_004748,car,0.5910455939222153,0.7593340154404241
2009_004789,bus,0.7933821868293234,0.8368117315788006
2009_004790,horse,0.485781027018839,0.7225073676511713
2009_004799,train,0.3939510355184577,0.786917655148702
2009_004801,motorbike,0.041377098257243665,0.8370904245654412
2009_004801,person,0.18445539135194308,0.9639028526436921
2009_004805,sheep,0.9177224623639887,0.9940472018074076
2009_004829,bus,0.16048617056416548,0.31877184633309813
2009_004848,bicycle,0.0493274114914363,0.57217276434438
2009_004848,person,0.16556081693749192,0.6670151053931422
2009_004859,chair,0.5903540403212588,0.8859954726620634
2009_004859,diningtable,0.45740048113224113,0.647614594677812
2009_004859,person,0.23658614268914152,0.6446609913387578
2009_004867,bus,0.6241859112138205,0.7428084805184751
2009_004882,bicycle,0.11348240050614941,0.666881211657331
2009_004886,bird,0.4013006503251626,0.9631601952805157
2009_004887,cat,0.721627334788786,0.9501229386052057
2009_004888,boat,0.00688737847850915,0.2305156263489597
2009_004888,person,0.005615340004234519,0.4171361046361046
2009_004890,chair,0.09460735703829626,0.5601702108136627
2009_004890,diningtable,0.04656477295065854,0.33244442915146927
2009_004890,person,0.5802093637880377,0.836946298717684
2009_004895,bird,0.061192980611929806,0.09798314553546066
2009_004901,chair,0.01197617007385645,0.46623386643446824
2009_004901,pottedplant,0.11792014856081709,0.8586418596448687
2009_004901,sofa,0.060418027433050296,0.2865133863127845
2009_004904,boat,0.05845459881978558,0.6708625614938898
2009_004919,person,0.0515635502352527,0.3529389285889758
2009_004919,pottedplant,0.09950013677849345,0.8023245022628139
2009_004939,chair,0.5952024629067431,0.6909461285836472
2009_004939,person,0.27669618941081087,0.5398436938907424
2009_004942,horse,0.6531679335253293,0.8606110628851162
2009_004969,aeroplane,0.48063317274604267,0.8906762473199281
2009_004980,aeroplane,0.8373140302888785,0.9697510993679797
2009_004987,motorbike,0.5800780430495531,0.9363807998169231
2009_004987,person,0.283472439575726,0.8952202961013533
2009_004990,pottedplant,0.0,0.42059969836696526
2009_004993,sofa,0.30651907635076897,0.5760114051778176
2009_004993,tvmonitor,0.221574540114565,0.6147923381169252
2009_004994,dog,0.5079868541730358,0.9198228942222665
2009_004994,person,0.27326912026801975,0.5353152906303321
2009_005000,horse,0.808407825281507,0.8879892478029112
2009_005016,chair,0.51247765332555,0.8452151350349533
2009_005016,diningtable,0.0062637399056572505,0.4790077551705964
2009_005016,person,0.8743239066604852,0.981159395108277
2009_005031,aeroplane,0.4958404074702886,0.8812009921587454
2009_005037,cat,0.26566020730058587,0.7797414885528428
2009_005038,bottle,0.16128975821407326,0.723439483096804
2009_005038,diningtable,0.3091170310363331,0.7697415484019845
2009_005038,person,0.4790962271239199,0.6640359986154378
2009_005038,pottedplant,0.0,0.734042921426099
2009_005055,dog,0.0,0.882714411122226
2009_005056,person,0.5675200099660531,0.7486742801295857
2009_005069,chair,0.0,0.5974223606119845
2009_005069,diningtable,0.47101822117346487,0.6509885633347771
2009_005069,pottedplant,0.0,0.3420054549498402
2009_005078,motorbike,0.7851359040574255,0.971439708637321
2009_005078,person,0.0267270910648016,0.3652622147752528
2009_005084,train,0.4353725956046969,0.7001195105527211
2009_005085,car,0.811673805324599,0.930266259492608
2009_005085,person,0.01216954924276369,0.6572025649477867
2009_005087,bicycle,0.14822798999741313,0.9470311603489787
2009_005087,person,0.4476354585487268,0.9690595054883182
2009_005089,sheep,0.026905770073138033,0.6055399813827355
2009_005107,dog,0.8673432604054017,0.9738321846625095
2009_005118,boat,0.31927009981017695,0.4512080739379645
2009_005120,aeroplane,0.5107044198895028,0.8537290322580645
2009_005128,train,0.29222552922835093,0.3985437823337804
2009_005130,horse,0.9896550678032946,0.9962500893490441
2009_005137,bird,0.96054300938848,0.9965664762220198
2009_005141,person,0.27938864895386634,0.411595015576324
2009_005145,chair,0.13852156237022142,0.6792090409275334
2009_005145,diningtable,0.013827093331260889,0.3803204369076251
2009_005148,train,0.28209526726910705,0.6806692918750256
2009_005156,bicycle,0.0760284245985886,0.608976160001665
2009_005158,cat,0.8274068492817733,0.9613258464906786
2009_005160,cat,0.9608416304363955,0.9852085598663782
2009_005177,cat,0.6261098625796706,0.7732584119040171
2009_005189,aeroplane,0.6180958279376161,0.9577364744879839
2009_005190,bottle,0.8948390677025527,0.993201143308179
2009_005194,motorbike,0.018462100901779185,0.7404927346342616
2009_005217,horse,0.7516057680037432,0.9314520152367984
2009_005217,person,0.13343928856877751,0.44636893477405987
2009_005219,cat,0.6073777729721936,0.8809889275511151
2009_005220,train,0.5434994197581702,0.6930598991926603
2009_005231,bus,0.1810869194474447,0.687983278823453
2009_005234,bird,0.058001516581810304,0.631100498766719
2009_005236,cat,0.9401688574172555,0.9673684457404642
2009_005247,motorbike,0.6055521027553346,0.9412371070385848
2009_005247,person,0.07065366972477065,0.4997808736659527
2009_005260,bird,0.0,0.9488518987204863
2009_005262,bird,0.7043783956535634,0.963741537358816
2009_005269,horse,0.6130489581457778,0.8564218428292913
2009_005269,person,0.7112632994985936,0.9856604048612503
2009_005287,train,0.46693773918163084,0.6777752445351469
2009_005302,bottle,0.2230042111498886,0.3138036530719014
2010_000002,sheep,0.7743725136914212,0.9393002831501656
2010_000003,chair,0.10086961218537323,0.6190187383779144
2010_000003,dog,0.2047238264475048,0.7541753683307109
2010_000038,horse,0.6471402705293429,0.912226009855697
2010_000038,person,0.09797478028276653,0.6872935690693608
2010_000043,car,0.6821291114136372,0.881966374177765
2010_000043,cat,0.9199723744982087,0.9884294219703683
2010_000063,cow,0.359634253675392,0.7760034207525656
2010_000065,bicycle,0.050627797446283714,0.5138420831994948
2010_000075,bird,0.27051988270437666,0.6520234790679839
2010_000076,car,0.11967512017238521,0.9674475335883103
2010_000076,motorbike,0.0005141388174807198,0.6902030008826125
2010_000076,person,0.009961914313983276,0.5522825340786506
2010_000083,bicycle,0.018314838456250614,0.5079433444495035
2010_000083,bottle,0.0007971454600668084,0.6760764431537107
2010_000083,person,0.04859389941648289,0.7000418394595326
2010_000084,boat,0.18572064056939502,0.9001151363356088
2010_000084,person,0.10098149323697446,0.8995367263083799
2010_000087,motorbike,0.5179544114075565,0.6776969739146572
2010_000087,person,0.0036968936364786117,0.406097405384089
2010_000110,dog,0.9351125488610325,0.985018889767161
2010_000110,person,0.5044762054342704,0.7839969129079039
2010_000114,cat,0.9352048272285862,0.9848445588713635
2010_000117,sheep,0.9972572682391662,0.9999394508189277
2010_000131,bottle,0.04734216044109653,0.4535081857667892
2010_000131,person,0.14202511262997414,0.4421873259828489
2010_000132,pottedplant,0.5970528773004856,0.8720118104241558
2010_000148,bus,0.9027998586822116,0.9875889524196186
2010_000148,car,0.013163775952883849,0.36507426328788445
2010_000148,person,0.15543168662521822,0.6890076800757857
2010_000159,dog,0.5561509205344822,0.59109710947529
2010_000160,car,0.49983494037220944,0.5818503803450992
2010_000163,cat,0.6987071446189262,0.8307097981244514
2010_000174,diningtable,0.21326356681333491,0.5531514899078025
2010_000174,person,0.07226874327978887,0.6794700048406525
2010_000187,bus,0.6025505667926205,0.6834284007103774
2010_000189,sheep,0.8320634874911783,0.9486101378182668
2010_000195,boat,0.32955245086431445,0.8470617468008448
2010_000216,dog,0.4785714285714286,0.8817164959230609
2010_000238,aeroplane,0.5247805279074547,0.7930983790969985
2010_000238,person,0.07333994053518335,0.6533849772459989
2010_000241,bird,0.867021940963404,0.9801623531896129
2010_000256,bottle,0.0,0.6874851579197341
2010_000256,person,0.09471099621714958,0.3473082763037643
2010_000256,sofa,0.33359502535920343,0.6151709447838634
2010_000269,cat,0.6281999187322227,0.7446327525937917
2010_000269,chair,0.21815768124492957,0.8520684049315184
2010_000269,diningtable,0.143208013612868,0.6276033853603399
2010_000272,boat,0.4030445399631571,0.6872577918094355
2010_000284,pottedplant,0.0006866110838646396,0.719905205452336
2010_000284,sofa,0.5421240120227095,0.7738402238998828
2010_000285,aeroplane,0.9865219674426746,0.9995821961290743
2010_000309,sheep,0.04732617909640184,0.6988952480846407
2010_000318,tvmonitor,0.8027346230368708,0.9490596253805498
2010_000330,pottedplant,0.6668454233918435,0.7649018847722951
2010_000335,bird,0.008409145662922895,0.4786883070669055
2010_000342,bicycle,0.2129304286718201,0.7629713237628303
2010_000371,motorbike,0.31000164952988396,0.5796402371620942
2010_000371,person,0.0,0.5830318560948649
2010_000372,car,0.6891873086557194,0.8345972125538753
2010_000392,aeroplane,0.1305253112393181,0.7831709784025573
2010_000404,cat,0.9719084733047139,0.9777342201471171
2010_000422,dog,0.652474420075441,0.8227939948517429
2010_000426,bottle,0.7116760662671836,0.8002381097747115
2010_000427,cow,0.5812961910176236,0.7734594834755465
2010_000436,sheep,0.4540018695806337,0.8121773938691668
2010_000437,aeroplane,0.2953259547124346,0.61560963666003
2010_000466,car,0.7178598670589518,0.9202695045943882
2010_000469,cat,0.4054796745766383,0.5194095343353158
2010_000492,bottle,0.07447202667654687,0.8947228995454408
2010_000492,chair,0.23917462355238173,0.6574671121948282
2010_000492,person,0.03164700063590758,0.17486378277491796
2010_000498,cow,0.7883776711731356,0.9601058500115612
2010_000502,bird,0.009150991357397052,0.70765208819937
2010_000503,car,3.068520052778545e-05,0.6378105029174771
2010_000503,person,0.3198485724801514,0.6405723812170048
2010_000519,cat,0.19217758985200845,0.5611156842850853
2010_000530,car,0.2511985804712426,0.7601066969849356
2010_000530,person,0.3334334581949254,0.7937938649233662
2010_000552,cat,0.8266723427590138,0.8660308962132619
2010_000559,boat,0.006892297790173783,0.4495332381971697
2010_000559,person,0.9046924466692082,0.9572630514924486
2010_000567,pottedplant,0.5755735143469128,0.8086777649764212
2010_000572,aeroplane,0.205770398566287,0.669756184681328
2010_000573,bottle,0.004687280860392846,0.2528674490508328
2010_000573,bus,0.5054537605895457,0.644513891197624
2010_000573,person,0.009778112072207596,0.40183627558540286
2010_000588,bottle,0.004126754948334752,0.4858166484008612
2010_000588,chair,0.100547429360171,0.2532141327265748
2010_000588,sofa,0.2513713962852504,0.41767870355432174
2010_000622,aeroplane,0.9611469132343327,0.9954609433818155
2010_000628,car,0.1602332235598985,0.7486236654133314
2010_000632,bicycle,0.06223052601322219,0.8231055348312657
2010_000639,chair,0.03827421781370324,0.5785074093113699
2010_000639,dog,0.16060413307495452,0.6829306452694397
2010_000639,pottedplant,0.5935987243009283,0.9202521177443508
