Name,Class,IoU,Accuracy
2010_002902,car,0.0,0.5636316914340869
2010_002902,person,0.0,0.934484898245702
2010_002907,dog,0.0,0.6832110692993953
2010_002921,chair,0.32291750341392883,0.9050991341942602
2010_002921,tvmonitor,0.0,0.8634357513595065
2010_002929,car,0.0,0.563108366813169
2010_002929,person,0.2450952244233898,0.8936554587860975
2010_002935,bird,0.12951509153884216,0.9314479990648015
2010_002937,train,0.0,0.8898931938590701
2010_002938,dog,0.3089370525519425,0.7118707431335211
2010_002939,aeroplane,0.006574276172193441,0.5872042834508004
2010_002962,person,0.07658559736997465,0.5407488859975359
2010_002962,sofa,4.586524790166491e-05,0.8744832985987173
2010_002973,cat,0.00041366089895575846,0.4737663993201254
2010_002988,car,0.09520600128933951,0.8306383492216725
2010_003010,dog,0.0,0.879234186641547
2010_003010,person,0.0,0.945167203431903
2010_003014,person,0.0,0.5354583164771732
2010_003014,sofa,0.0,0.9736077818098383
2010_003017,bottle,0.27351871767296565,0.9192090620710864
2010_003017,chair,0.0,0.9961501005188252
2010_003017,person,0.0,0.7571317109841733
2010_003017,pottedplant,0.0,0.9856710841795329
2010_003060,dog,0.0,0.7164678364016762
2010_003062,bicycle,0.11026147015293537,0.8969999485999189
2010_003062,person,0.0,0.9252757043238891
2010_003088,aeroplane,0.01869679369878272,0.8472777702108691
2010_003093,bicycle,0.0017993423093627847,0.9093143333859439
2010_003093,bottle,0.0,0.9979538229126739
2010_003093,person,0.05109543260304493,0.9279779486370093
2010_003097,bird,0.5525799214806506,0.9828015522259351
2010_003114,dog,0.0,0.8950375542641891
2010_003114,sofa,3.9283469516027656e-05,0.5614936720490618
2010_003119,bird,0.6205128205128205,0.9928650858439446
2010_003123,bicycle,0.0,0.9985603586015847
2010_003123,car,0.5191943127962085,0.98893548334324
2010_003123,pottedplant,1.8616947006860347e-05,0.41418046777439077
2010_003127,aeroplane,0.4282390577286608,0.9782543773296907
2010_003132,aeroplane,0.06265171870656908,0.6711630598009453
2010_003153,sheep,0.0,0.9220889380191973
2010_003157,chair,0.0,0.937932274430704
2010_003157,diningtable,0.0,0.8643578319277684
2010_003168,bird,0.0,0.9252993485302503
2010_003170,chair,0.0,0.910452178030303
2010_003174,cat,0.004437945718536761,0.7804113503267605
2010_003174,sofa,0.0,0.771907092539678
2010_003183,cow,0.5674612927009093,0.980428787474424
2010_003187,dog,3.849361647526785e-05,0.5734661485414044
2010_003203,boat,0.00012136658777838462,0.912364307482834
2010_003203,chair,0.0,0.9735077147279235
2010_003203,pottedplant,0.0,0.9686943201944505
2010_003203,sofa,0.3487603305785124,0.9727577825409405
2010_003207,motorbike,0.635164124717153,0.9315638608676479
2010_003230,cat,6.847790731515245e-05,0.6793656370253668
2010_003231,car,0.07709063861438742,0.9293927803498047
2010_003239,cow,0.0,0.722177015523285
2010_003239,person,0.0,0.9376314471707561
2010_003250,person,0.0,0.4404849325500435
2010_003252,sheep,0.0,0.9944996860796446
2010_003269,dog,0.5918527222875049,0.988777175230084
2010_003274,train,0.0,0.777681455509235
2010_003275,cat,0.0,0.8549076030754013
2010_003276,car,0.0,0.592625220236597
2010_003293,bicycle,0.0,0.9978622388421631
2010_003293,bus,0.0,0.612382423136319
2010_003293,car,0.0,0.989470728625579
2010_003293,person,0.0,0.9931081132821973
2010_003302,chair,0.0,0.8175447614152317
2010_003302,pottedplant,0.24982043747959518,0.9343841914389331
2010_003325,chair,0.0,0.8799098402262454
2010_003325,diningtable,0.4285784098128329,0.9293406009040149
2010_003325,person,0.004470262542830561,0.7348867564235817
2010_003342,dog,0.0,0.5460306284104911
2010_003345,cow,0.9158578467970733,0.9930805832693783
2010_003362,bird,0.393265465935787,0.8021371862461907
2010_003365,aeroplane,0.0,0.7275560150674928
2010_003380,horse,0.00011817420847899946,0.4184089633287127
2010_003381,car,0.0,0.367136504948165
2010_003381,person,0.0,0.8558901123400672
2010_003383,cow,2.4660608377208665e-05,0.4533965990200109
2010_003384,train,1.1528307759703952e-05,0.5191791756280348
2010_003402,cat,0.0,0.5721579077005755
2010_003409,chair,0.0,0.9868986218676926
2010_003409,person,0.0,0.9511324123672588
2010_003418,bird,0.02054851271853509,0.9358819285865385
2010_003446,bicycle,0.02737034704100303,0.6331760899567863
2010_003446,car,0.0005377789728421619,0.9369273060476482
2010_003446,person,0.274731650710763,0.9858594085839046
2010_003453,car,0.014859750667853963,0.4275559637537271
2010_003468,bottle,0.22974913986037346,0.8365583623940348
2010_003468,cat,3.065885887727259e-05,0.7688185761673897
2010_003473,bird,0.0028236316246741965,0.7865308945499352
2010_003495,aeroplane,0.22207170595141335,0.892414430504643
2010_003506,dog,0.00010907504363001745,0.7160981954825123
2010_003514,train,0.0952238531265817,0.7859300749546843
2010_003529,motorbike,0.03500019042541037,0.43240200937484247
2010_003531,chair,0.0,0.8125589709028043
2010_003531,diningtable,0.00046289152908501776,0.8861077739033609
2010_003532,horse,0.0,0.6308275695395487
2010_003534,bus,0.2776007209266545,0.8433748719292812
2010_003541,sheep,0.0003717241806579518,0.7016328367224918
2010_003547,boat,0.19934564150502454,0.9050690784551697
2010_003597,bottle,0.0013852813852813853,0.9651003056068262
2010_003597,diningtable,0.000440778288520874,0.8078731580380647
2010_003597,person,4.562251927551439e-05,0.8673605857968472
2010_003597,pottedplant,0.0,0.9880662047263155
2010_003597,sofa,0.0,0.8142031528941874
2010_003599,boat,0.6967600219659528,0.96875
2010_003599,person,0.00014332807797047442,0.8815646504889533
2010_003634,chair,0.7898695843305817,0.9767497162622277
2010_003651,pottedplant,6.645401382243488e-05,0.5105998217642735
2010_003665,cat,5.4586146036136026e-05,0.6885551557054207
2010_003665,chair,1.713326251584827e-05,0.3384715649882406
2010_003670,dog,0.0,0.9950262488200452
2010_003670,person,0.27742418569824034,0.9680377143929649
2010_003670,sheep,0.0,0.9940933254577673
2010_003675,cat,1.1074810343872861e-05,0.5063716727075919
2010_003680,aeroplane,0.47868459453825307,0.938366461693921
2010_003696,cat,0.0,0.7355881082473836
2010_003708,train,0.0,0.9911530109861759
2010_003716,aeroplane,0.03284018858722159,0.8551321076342384
2010_003717,bottle,0.0,0.9963084943150813
2010_003717,sofa,2.5333772452055837e-05,0.4931787394952588
2010_003737,aeroplane,0.9456303868510724,0.9932815257438311
2010_003746,car,0.0,0.9670608837913971
2010_003746,dog,0.30482275589364194,0.654651973293854
2010_003746,person,0.0,0.8647007655838657
2010_003758,cat,0.15034252392005887,0.8173614618384943
2010_003764,cat,0.30150554675118857,0.7909951394218471
2010_003768,car,0.00039315903282877927,0.9647921455673415
2010_003771,bird,0.5660709053618518,0.9516242303483643
2010_003772,bus,3.3212660666245974e-05,0.83636067177564
2010_003781,bottle,0.0,0.9789983091364935
2010_003781,cat,0.0,0.8339280508425164
2010_003781,pottedplant,6.156877231867996e-05,0.9053058130721241
2010_003798,aeroplane,0.00039473212042918145,0.8463193551768464
2010_003799,bicycle,0.003655846202332178,0.9010826032540676
2010_003813,car,0.05340228354922943,0.6955371356425317
2010_003820,bird,0.0,0.9819827586206896
2010_003854,car,0.1151442718115076,0.3602123325720635
2010_003854,person,0.0,0.9907968643910869
2010_003884,dog,0.0,0.6306648885044214
2010_003884,person,0.0002727024815925825,0.6476355247981546
2010_003887,cat,0.0,0.8379117842140172
2010_003894,chair,0.0,0.9211697006584407
2010_003894,dog,0.19455016600534455,0.8899297294306424
2010_003894,person,0.0,0.609373097991479
2010_003899,boat,0.0,0.8214979943594872
2010_003911,boat,0.9350165562913907,0.9991557823531626
2010_003912,bicycle,0.006330797467681013,0.8982701901919348
2010_003912,bottle,0.0,0.9930883858739461
2010_003915,aeroplane,0.5818256578947368,0.9853873711636462
2010_003925,cat,0.9932588507047565,0.9991633904333989
2010_003925,chair,1.2932595313227458e-05,0.09525648226153702
2010_003947,motorbike,0.016747449902336686,0.8102554079616923
2010_003950,cat,0.01494123781637319,0.5008739304513953
2010_003954,sheep,0.692928237718,0.9314650622073405
2010_003956,train,0.0,0.8904013904907327
2010_003958,dog,0.0,0.8322265392697141
2010_003971,cat,0.0,0.9157705502045125
2010_003971,chair,0.011281857042367838,0.799088490126226
2010_003971,diningtable,0.0005915339658803208,0.767790385714914
2010_003974,cat,1.8253837869412045e-05,0.38787983753373073
2010_004005,car,0.0,0.7432280770571827
2010_004025,person,0.2437528604118993,0.9035021636678989
2010_004025,sofa,0.0,0.5696666024282135
2010_004041,boat,0.07205449555239575,0.8444689542030849
2010_004042,motorbike,0.4606722875526958,0.9417264505456965
2010_004056,bottle,0.00016535485151134333,0.8152434962752922
2010_004060,cat,0.16952372337057306,0.7963554490805439
2010_004063,aeroplane,0.6715694467658365,0.9892308113884855
2010_004069,bicycle,0.24984615384615386,0.9931281744846131
2010_004069,person,0.0,0.9400138676708514
2010_004071,bird,0.0,0.9949071919755959
2010_004072,bicycle,0.4976433284771617,0.9658584599614437
2010_004072,pottedplant,0.3127449655358832,0.9703838739174243
2010_004074,sheep,0.0,0.6403709312455782
2010_004104,cat,0.13690641007891458,0.6945927740355174
2010_004109,bottle,0.0008410428931875525,0.9404477696110682
2010_004109,person,0.20369117789158372,0.9483617497227287
2010_004109,sofa,0.0,0.7718041744208634
2010_004109,tvmonitor,0.0,0.8915978971245245
2010_004119,motorbike,0.3297898793982345,0.7904906882591093
2010_004120,cat,0.5613734292868906,0.8930528052805281
2010_004144,cat,0.6039841763209947,0.948482156532394
2010_004149,train,0.0,0.6728118538938663
2010_004154,bicycle,0.01882435269419174,0.9210960230054531
2010_004165,dog,0.0,0.9422503517918136
2010_004165,person,0.0,0.8346051563071468
2010_004171,cat,0.13791540425125845,0.5390698742314854
2010_004180,bus,0.1301324060452053,0.879965119015212
2010_004180,person,0.0,0.9483198530938418
2010_004186,car,0.0,0.5505892566209611
2010_004186,person,0.0,0.9764773038090594
2010_004208,boat,0.37590176515732926,0.9764235184970428
2010_004208,person,0.0,0.9994433491824191
2010_004210,cow,0.0,0.6967088550808347
2010_004210,person,0.00926465824425008,0.9142474218710571
2010_004219,motorbike,0.0,0.40210477622296753
2010_004219,person,0.00010946907498631637,0.9378635228811081
2010_004222,chair,0.0,0.8425489908354789
2010_004222,person,0.0,0.7500366847644838
2010_004226,sheep,0.0643606412055847,0.714041395503728
2010_004258,car,0.0,0.8573499533249135
2010_004283,cow,0.12272249225434183,0.6573919896985037
2010_004288,bottle,0.0,0.9761457550713749
2010_004289,motorbike,0.41520339479075213,0.9505509122066802
2010_004289,person,0.1811301281499957,0.9410978650218694
2010_004306,cat,0.0,0.970225316881032
2010_004306,chair,0.0,0.9462313402652032
2010_004306,tvmonitor,0.0,0.8606594610066768
2010_004314,aeroplane,0.0,0.9023768712147183
2010_004314,person,0.0003246753246753247,0.9472231744943435
2010_004320,cat,0.23027683957463754,0.6746688277280803
2010_004322,cow,0.0,0.420976087260523
2010_004337,car,0.0,0.825260271902508
2010_004337,motorbike,0.0,0.9948728189241555
2010_004337,person,0.0,0.991019337568205
2010_004348,bird,0.0,0.9856774257749472
2010_004348,bus,0.01730500922633782,0.3792034800656777
2010_004355,motorbike,0.14959358444009,0.7396966617239522
2010_004361,chair,0.2946413187065648,0.9267413907265016
2010_004361,diningtable,0.00011068681166638995,0.8922267491454853
2010_004361,person,0.0,0.978692309068892
2010_004363,chair,0.0,0.9946668751954958
2010_004363,horse,0.0,0.6653268689396309
2010_004365,cat,0.0,0.5983954022736371
2010_004369,cat,1.3250298131707964e-05,0.1567285505975161
2010_004370,dog,0.0,0.7418746954026101
2010_004370,person,0.0826394344069128,0.9367628743163481
2010_004382,pottedplant,0.0,0.7142566881137826
2010_004419,aeroplane,0.14839319470699433,0.86543461185295
2010_004429,bottle,0.0,0.9871488209409907
2010_004429,chair,0.0,0.9346327428635902
2010_004429,tvmonitor,0.0,0.9538079657001015
2010_004432,person,7.71158665895508e-05,7.71158665895508e-05
2010_004450,dog,0.0,0.9101156433737149
2010_004472,car,0.00031481189988981584,0.8805169883734055
2010_004472,person,0.0,0.6970626230700732
2010_004478,train,0.0,0.8802011127747278
2010_004479,cat,0.0,0.9052217961463808
2010_004479,person,1.5361691014946924e-05,0.614780097524026
2010_004479,tvmonitor,0.011814374723366586,0.8282440941154192
2010_004481,person,1.662980393461161e-05,0.3257875174489985
2010_004481,sofa,0.0,0.909657635233242
2010_004493,boat,0.0,0.9951447807761782
2010_004493,dog,9.506968607989656e-06,0.42424325359899284
2010_004499,person,0.032764106488380525,0.7336154447691992
2010_004499,sheep,0.0,0.953967400045478
2010_004519,horse,0.7644957945677602,0.927061556329849
2010_004520,bottle,5.3087949035568924e-05,0.6498968407878514
2010_004529,bottle,0.3870421113354485,0.7903918824784085
2010_004540,cat,0.0,0.9348416842233825
2010_004543,chair,0.0,0.9912990692027519
2010_004550,dog,0.21641294662466584,0.7453432362214037
2010_004551,bottle,0.2626353130485664,0.2626353130485664
2010_004556,bird,0.0,0.9501460445627075
2010_004559,bird,0.0,0.7569089163702072
2010_004559,person,0.00037600267379679143,0.7297758202044158
2010_004560,person,0.0,0.8660735797234135
2010_004560,sheep,0.0,0.6996639040138775
2010_004577,car,0.0,0.4302709299776644
2010_004577,chair,0.0,0.9818530828430763
2010_004577,person,0.0,0.976977172683054
2010_004598,cow,0.8815855494229804,0.997461150765689
2010_004616,bus,0.05412363565170574,0.4639780323412753
2010_004620,dog,0.5293812352228822,0.9556932130971318
2010_004625,bus,0.0,0.49077181744372633
2010_004625,car,0.0,0.9994246370418672
2010_004625,person,0.0,0.9182025661187933
2010_004628,dog,0.0,0.9554302722196876
2010_004635,cow,0.4253008021390374,0.9241558785259025
2010_004662,boat,0.02936630602782071,0.6248045740831732
2010_004669,train,0.06482890610588453,0.5600292905185507
2010_004683,dog,0.0,0.9231492441408231
2010_004683,pottedplant,0.0,0.8987453075856471
2010_004694,sheep,0.0,0.7465787185494099
2010_004697,motorbike,0.23282139547199787,0.9208390825011271
2010_004697,person,0.07532950541563356,0.8063976283829014
2010_004704,person,0.0,0.8333219189809267
2010_004704,sheep,0.0,0.9614708534511295
2010_004721,aeroplane,0.0009190597892457415,0.5598693296210226
2010_004757,pottedplant,0.015037063183903989,0.7591104767605148
2010_004757,sofa,0.0,0.7310366260733442
2010_004760,cat,0.8332583005064715,0.9835572499597671
2010_004760,dog,0.0,0.9410824579219871
2010_004763,chair,0.0,0.42601319509896324
2010_004766,motorbike,5.740775291703144e-05,0.6022844682417815
2010_004772,boat,0.0040853192524143685,0.4159556696410382
2010_004773,boat,0.0677529216916653,0.5471675665263528
2010_004773,person,0.02702800492076127,0.6953016560062093
2010_004783,chair,0.0,0.9146351201816129
2010_004783,sofa,0.484798864690792,0.9461606908588964
2010_004789,cow,0.0,0.8090261732299246
2010_004795,dog,0.0,0.9651453942707573
2010_004805,chair,0.0,0.9227344606619612
2010_004805,sofa,0.0,0.8752224628218479
2010_004805,tvmonitor,0.9109102646868947,0.9992396317172753
2010_004808,cat,0.00029589550661537813,0.6081084813167997
2010_004815,cat,0.0,0.8481601928124536
2010_004815,person,0.12538682782975935,0.8678101149501186
2010_004825,chair,0.0,0.7206241205493116
2010_004825,diningtable,0.0,0.9563733086344988
2010_004825,pottedplant,0.11284857961949439,0.9595794073467159
2010_004828,bottle,0.21046606704824203,0.8349288840262582
2010_004828,person,0.0,0.8695865244347192
2010_004856,horse,0.02226829181113057,0.5140752495884603
2010_004857,tvmonitor,0.07974058515734395,0.9299608494217156
2010_004861,cat,0.0,0.7140712407958836
2010_004900,dog,0.00011250220986483662,0.5486178625843431
2010_004916,dog,7.414657294539846e-05,0.6613156797645298
2010_004933,cat,0.10315975068438066,0.6801317270139671
2010_004933,pottedplant,0.0,0.8849098651839103
2010_004938,aeroplane,0.6616880861410211,0.9678546086612138
2010_004941,motorbike,0.01333704838859478,0.6524302465581322
2010_004946,car,0.020812615428327887,0.6986127660504826
2010_004948,bird,0.0,0.9845912666742674
2010_004951,person,0.0,0.9813927353867599
2010_004951,train,0.04537312116585551,0.0642501715390974
2010_004960,bird,0.0,0.9906153631775689
2010_004963,cat,8.763934656103204e-06,0.3705564994814537
2010_004980,train,0.0,0.8456124917528041
2010_004994,bird,0.0,0.7027230744134506
2010_005013,car,0.0,0.8175521530671015
2010_005013,person,0.0,0.9961254515943243
2010_005016,bird,0.0,0.5636415223450478
2010_005021,cat,0.16002853406253714,0.5977888348685484
2010_005021,chair,0.09267581321984465,0.8264372004053423
2010_005028,bird,0.0,0.9397863707010754
2010_005046,diningtable,0.5469276639875551,0.9590763790499163
2010_005046,person,9.461533609469944e-05,0.4431518799105418
2010_005055,train,3.0120481927710842e-05,0.5651251285342834
2010_005063,bus,0.01947755052275429,0.8227472848397352
2010_005064,dog,0.1436393859391806,0.7242819514549862
2010_005098,sheep,0.0,0.5702565564424174
2010_005106,aeroplane,0.385946649316851,0.9466725429704715
2010_005106,person,0.09611252197694863,0.9738560983602852
2010_005108,cat,0.0,0.48189295673753424
2010_005111,bicycle,0.04238245931283906,0.9501907600420907
2010_005111,bottle,0.0,0.9977191095121364
2010_005111,person,0.0,0.966744851830297
2010_005118,bus,0.01311276472025821,0.398430155802927
2010_005118,person,0.4177180471749863,0.9672829264032794
2010_005119,car,0.05078259945257899,0.7233002564042976
2010_005128,cat,0.0,0.8448212734098771
2010_005129,bird,0.0,0.9762992130219849
2010_005159,dog,0.12715488340907397,0.4306803438406554
2010_005160,bus,0.5898795871559633,0.9669630484988453
2010_005160,motorbike,6.103515625e-05,0.8108198614318707
2010_005160,sheep,0.0,0.9808429561200924
2010_005166,cow,0.0,0.9273782415117425
2010_005166,person,0.0,0.8022465418210244
2010_005174,horse,0.0,0.5601887432188065
2010_005180,sofa,4.794783275795934e-05,0.8875365351222511
2010_005180,tvmonitor,0.0,0.9879690246874966
2010_005187,pottedplant,7.259791643979818e-05,0.7049031055501398
2010_005198,boat,0.0,0.686995422515844
2010_005202,cat,0.0,0.6869558648561878
2010_005206,dog,5.605616828061718e-05,0.610467528497183
2010_005217,bird,0.0,0.7045011485689452
2010_005223,cow,0.0,0.8491850802035689
2010_005232,cat,6.013409904086112e-05,0.7781713157508571
2010_005245,dog,0.0004570383912248629,0.9879131203713938
2010_005245,person,0.0,0.902459378799602
2010_005252,boat,0.0,0.9394811233962832
2010_005252,motorbike,6.364157067396423e-05,0.9123942703890181
2010_005252,person,0.0,0.9602228058143619
2010_005277,bus,0.0031956338306314068,0.6247989620359233
2010_005277,person,0.0,0.9907218445486613
2010_005284,bus,0.0,0.5977805007453071
2010_005284,car,0.0,0.9926479876708522
2010_005284,person,0.0,0.9638841868573306
2010_005305,pottedplant,0.0,0.9282842785355349
2010_005305,tvmonitor,0.0,0.8891405077334725
2010_005317,cat,5.68669710945186e-06,0.22578940880193016
2010_005318,car,5.906209394810411e-05,0.6552990200070581
2010_005318,chair,0.0,0.7511062247197111
2010_005318,person,0.0,0.9632299047153677
2010_005344,cat,0.0,0.516972099046423
2010_005353,bird,0.0,0.971050328845231
2010_005366,motorbike,0.004476640078137718,0.7185331783819857
2010_005401,boat,0.05627903783214703,0.7035167569044486
2010_005419,bottle,0.008430195427257632,0.9573463882066582
2010_005419,dog,0.9207992296581609,0.9945769528738853
2010_005419,person,0.0675707827742089,0.9569343025587771
2010_005421,cat,0.0,0.9387407335048246
2010_005428,bird,0.3046153846153846,0.8731194150553733
2010_005429,motorbike,0.0,0.5521428386796599
2010_005432,car,0.041711614527148506,0.42933279403279817
2010_005433,motorbike,0.14090487578700767,0.8054124566096973
2010_005450,tvmonitor,0.0,0.7709911978568695
2010_005457,bus,0.0,0.3740887950197624
2010_005457,car,0.0,0.9178903837732063
2010_005468,cow,0.0,0.9193090089154227
2010_005471,horse,0.06504294878764814,0.7284961005336111
2010_005471,person,0.0008290426738807924,0.7107890499194847
2010_005494,motorbike,0.5,0.9920241038506631
2010_005494,person,0.3749528479818936,0.9899344555068916
2010_005496,bottle,0.0,0.8594315610092316
2010_005500,dog,0.595116988809766,0.9975723565830004
2010_005500,person,0.17490494296577946,0.9854402391045778
2010_005501,car,8.091269520187717e-05,0.7222062996993454
2010_005501,motorbike,0.00020135309278350514,0.8604793616004945
2010_005505,cat,0.0,0.6788944304747087
2010_005506,train,0.40446785325099893,0.9797783574771974
2010_005508,cat,0.0,0.43581784318737904
2010_005513,cat,0.17167953154112323,0.945673473484832
2010_005519,sheep,0.24659974093264247,0.9410994018798063
2010_005522,dog,0.0,0.9298598067238328
2010_005531,bird,0.4485756778400641,0.9770086432237507
2010_005534,aeroplane,0.5156419284940412,0.955504547207604
2010_005575,dog,0.2330901856763926,0.9121434269001405
2010_005582,bottle,0.0,0.9695894671754867
2010_005582,person,4.607870242373975e-05,0.5933832576557221
2010_005596,bus,0.0,0.9551325887090647
2010_005596,person,0.0,0.9880111150911242
2010_005606,cat,0.0,0.8568606757679567
2010_005606,person,0.2771161644679431,0.8410472315185309
2010_005606,sofa,0.0341092080222515,0.7021067661450073
2010_005626,chair,0.0,0.9771866836975409
2010_005626,diningtable,0.0,0.8277350088031208
2010_005626,person,0.0,0.6220929563526312
2010_005627,cat,0.01991094945440863,0.5902387226176898
2010_005643,train,0.0,0.9319630771913382
2010_005644,dog,0.0006829434864264982,0.6037701013607075
2010_005652,cat,0.4121702740712791,0.8954200103743936
2010_005663,bottle,0.0,0.7602712671558673
2010_005663,car,0.0,0.969919165057942
2010_005664,bicycle,0.0002995506739890165,0.8684336747767696
2010_005669,dog,0.0,0.9652739059613219
2010_005678,tvmonitor,0.05170266672392322,0.2684882045393062
2010_005700,car,0.03253329080615581,0.7290516360631759
2010_005700,person,0.0,0.867294926836349
2010_005705,boat,0.01443918216472219,0.9536082474226805
2010_005706,train,0.5884256512593711,0.9581475448497513
2010_005709,cat,0.0,0.8535539508711524
2010_005709,person,0.2767151793857339,0.5512170627899192
2010_005718,aeroplane,0.0,0.9328076269682294
2010_005718,car,0.029216083309227654,0.9361799234260504
2010_005719,sheep,0.05624285855351324,0.5860255307563317
2010_005721,motorbike,0.03335797722904037,0.6223120919752729
2010_005723,person,0.015269397958056841,0.46610132590189635
2010_005725,bird,0.0,0.874104617518612
2010_005727,train,0.15366820072354984,0.8118279864078839
2010_005734,sofa,0.0,0.9077340844159345
2010_005744,tvmonitor,0.3860849729113202,0.9341698924336654
2010_005746,chair,0.0,0.7558247094871943
2010_005755,chair,0.0,0.986572650715145
2010_005755,diningtable,0.20622334544305798,0.8320612217617965
2010_005758,chair,0.0,0.9964514672156628
2010_005758,person,0.0,0.46769075563219603
2010_005758,pottedplant,0.0,0.9901696843858692
2010_005762,bottle,0.049248902241737925,0.7770086781182414
2010_005775,chair,0.0,0.7895243822610603
2010_005775,dog,0.44585120141583284,0.9566744543727349
2010_005788,sheep,0.0,0.7771165463196912
2010_005791,cat,0.9766668611094907,0.9978197832864587
2010_005796,cat,0.0,0.7619556097933033
2010_005796,dog,0.00038925652004671076,0.9860095666670299
2010_005800,chair,0.0881405692000964,0.7648202247825915
2010_005805,cat,0.0,0.9116325842758712
2010_005805,tvmonitor,0.0,0.33328544669941373
2010_005810,bicycle,0.015765975258115524,0.6407713155705936
2010_005810,person,0.0,0.9608570927423233
2010_005810,train,0.1025645230052799,0.6903251724313528
2010_005820,sheep,0.9738846572361263,0.9996750455274755
2010_005830,chair,0.0,0.9431171291329603
2010_005830,person,0.10795687184386515,0.9052451506277364
2010_005830,pottedplant,0.6229066136815214,0.987160157344854
2010_005830,sofa,3.593244699964068e-05,0.8655175079977191
2010_005835,chair,0.0,0.3992333273814838
2010_005835,person,0.00014925930072017614,0.8504876796714579
2010_005836,car,0.0002153959463872541,0.18636803148448677
2010_005836,motorbike,0.0,0.9340397740445239
2010_005860,bicycle,0.0,0.9685040352255859
2010_005860,car,0.0,0.7820292132869313
2010_005860,pottedplant,0.0,0.9602152951889135
2010_005871,person,0.015044780346206946,0.8422371658936529
2010_005871,train,0.7371457618502987,0.941360579703571
2010_005876,motorbike,8.828462964597864e-05,0.8064979071158063
2010_005876,person,0.0005955926146515784,0.9331074347219454
2010_005876,pottedplant,0.0,0.9629488311170591
2010_005877,aeroplane,0.0001767200754005655,0.9072716346153846
2010_005888,aeroplane,0.9627249357326478,0.9990545173963365
2010_005891,car,0.27613423615864874,0.44481905761944224
2010_005898,dog,0.00039531941808981655,0.9116003943476833
2010_005898,person,0.0,0.848225085826557
2010_005898,sofa,0.02862931552315696,0.3329021612210794
2010_005899,cat,2.2756494134513638e-05,0.2768630742267532
2010_005919,horse,0.0,0.7451031132000739
2010_005922,cow,0.7722222222222223,0.9977904244540732
2010_005927,boat,0.624133281972265,0.9760634383279364
2010_005932,pottedplant,0.0,0.9286471387776988
2010_005951,car,0.06537359809681022,0.7905858548498512
2010_005952,bottle,0.0252670905158288,0.6202350627876838
2010_005978,aeroplane,0.037968727378022295,0.8528579732609959
2010_005982,chair,0.0,0.428891049288178
2010_005982,dog,0.0,0.8861417784229381
2010_005991,dog,0.0,0.8974765970356245
2010_005991,person,0.5382860492977493,0.8037455577706509
2010_005991,sofa,0.0,0.8092170841639941
2010_005992,dog,0.0,0.6782086766426111
2010_006009,car,0.0,0.9570017111000717
2010_006009,dog,0.0,0.8621294916376884
2010_006026,sheep,0.0,0.9726906258957267
2010_006034,aeroplane,0.0026222927255657356,0.8288520510199546
2010_006054,train,0.0,0.9677494842503925
2010_006070,bicycle,0.013868775760276262,0.8858927178865823
2010_006070,car,0.005466640321412105,0.9026817305895167
2011_000003,bottle,0.0,0.9788382992092999
2011_000003,person,0.13404125390147917,0.8329253285856417
2011_000006,chair,0.1271379577386879,0.7713525606843947
2011_000006,person,0.07297291034227052,0.536271532237498
2011_000006,sofa,0.0,0.9365277165975008
2011_000025,bus,0.022132054592401328,0.40357202605179204
2011_000025,car,0.0,0.9713464899882894
2011_000027,bottle,0.7141019456504261,0.9703064547554764
2011_000045,dog,0.0006435006435006435,0.8556186288664304
2011_000051,person,0.0,0.6896445079229411
2011_000054,person,0.1549550537162903,0.5750199851145353
2011_000066,bottle,0.05073878726667415,0.3112232988627419
2011_000068,bird,0.0,0.9315405143528367
2011_000069,cow,0.03587526688984369,0.7961260834424905
2011_000069,person,0.40175516061375427,0.939583623644826
2011_000070,sofa,1.566636900565556e-05,0.29553293049692353
2011_000105,train,0.00014803849000740192,0.8257427990546663
2011_000108,cat,0.0,0.7165914168683671
2011_000108,chair,0.018519569453114657,0.3962483708806554
2011_000112,bird,0.0,0.9587293255754219
2011_000116,aeroplane,5.085435313262815e-05,0.8943332348120483
2011_000122,dog,0.0,0.7975465877925361
2011_000122,sofa,0.0,0.4681183332689538
2011_000145,pottedplant,0.0,0.8430960941512763
2011_000149,bird,0.08116545265348596,0.7851769138636591
2011_000152,chair,0.0,0.9312148591568995
2011_000173,sofa,0.9741501751728056,0.9950682555835898
2011_000178,bus,0.0,0.48612623703773855
2011_000178,person,0.0,0.9560407689758038
2011_000178,pottedplant,0.0,0.9190420947961552
2011_000182,person,0.13244966737243014,0.6146865053751475
2011_000182,sofa,0.0,0.6865665828306884
2011_000185,bird,0.07353164621072712,0.4010706568004715
2011_000197,train,0.30682939691867256,0.4329734260217917
2011_000208,bus,0.0,0.5384243948726298
2011_000208,person,0.0,0.9121575717421941
2011_000216,dog,0.6785301668806162,0.8282142305911406
2011_000219,bird,0.0,0.9877420520429001
2011_000219,cow,0.5814101665541014,0.8201656657012871
2011_000221,person,0.0,0.9714318407201159
2011_000221,train,0.28920812062210616,0.9347558384098166
2011_000222,bird,0.14246022684022228,0.8769987498430479
2011_000226,chair,0.0,0.7687367024318821
2011_000226,diningtable,0.0,0.8562375603395026
2011_000228,cow,0.3546099290780142,0.9950444726810673
2011_000234,boat,0.3556133997283839,0.8200067017772354
2011_000234,person,0.0,0.9992096960807249
