Name,Class,IoU,Accuracy
2008_004477,pottedplant,0.12011785545169154,0.715006333823755
2008_004547,train,0.2646814065431998,0.7550030717038986
2008_004551,bird,0.3185885962669394,0.9712139296496525
2008_004552,car,0.7147613762486127,0.9355331250238574
2008_004562,sofa,0.17252767358887566,0.5116063088212267
2008_004575,diningtable,0.39491763504022476,0.8311332858161083
2008_004575,person,0.12688178873149972,0.6081111903064861
2008_004583,cat,0.43396823115072236,0.7843379960784743
2008_004588,diningtable,0.3170101860264932,0.8465456108305577
2008_004607,bottle,0.3084615845260195,0.8228997331533908
2008_004610,train,0.5234082273904527,0.7671396545411332
2008_004612,chair,0.342802319275852,0.569631940384941
2008_004621,sheep,0.43879779982630207,0.883807479171548
2008_004624,horse,0.5757575757575758,0.9276175820845064
2008_004654,bicycle,0.19508403769552124,0.8945224227378338
2008_004654,person,0.24666234392405273,0.7115694325089914
2008_004659,bottle,0.7571590076155691,0.9004593322876988
2008_004663,train,0.3398836066812788,0.7615459380357982
2008_004687,horse,0.5089535074749466,0.9237698353999725
2008_004687,person,0.05921249683201622,0.7917225619864219
2008_004701,cow,0.4304646350639579,0.6684443665712111
2008_004704,aeroplane,0.5860375396738535,0.7946189193041518
2008_004705,horse,0.07219429897015922,0.6715524642586072
2008_004750,boat,0.11295826059355658,0.860165622146333
2008_004754,tvmonitor,0.3186354631005448,0.7027848894362165
2008_004758,bicycle,0.33605223280264906,0.7902122704246
2008_004776,chair,0.039505411316099366,0.6157116575428521
2008_004776,diningtable,0.16487848920322024,0.6887171318316432
2008_004822,motorbike,0.4314849319507453,0.8458585925144966
2008_004838,motorbike,0.5343876847667918,0.8661617968375922
2008_004841,cow,0.20371390878880483,0.6990349476448052
2008_004841,person,0.14235036119711042,0.7482216906404439
2008_004854,sheep,0.74457709113608,0.8543468467215805
2008_004869,train,0.260519834871813,0.5451801320750604
2008_004892,horse,0.30278481012658226,0.6527244936950707
2008_004892,person,0.2005628864076774,0.7351623996943064
2008_004910,tvmonitor,0.7792904290429042,0.9884909110465742
2008_004911,horse,0.542287782664539,0.9378875426494977
2008_004914,train,0.1388374052232519,0.9177916939210997
2008_004946,train,0.46259808004208125,0.7109077939763369
2008_004983,boat,0.09554288582903041,0.7235068757433422
2008_004983,person,0.0,0.8520057220215617
2008_004995,bicycle,0.32388758782201404,0.9455320701083573
2008_005006,tvmonitor,0.7081455247907277,0.9556850124251436
2008_005049,motorbike,0.367496960615228,0.8776424387282383
2008_005074,bus,0.040441006161115484,0.5308479797064686
2008_005074,car,0.10825334259666236,0.5251706226973486
2008_005089,bottle,0.006235683379994909,0.8663506135651817
2008_005089,person,0.25669597736001615,0.8321780850833205
2008_005089,tvmonitor,0.48400556328233657,0.9449702487919811
2008_005097,cow,0.4684010152284264,0.5214850071394574
2008_005105,cow,0.6894055382289008,0.9087166895356394
2008_005145,diningtable,0.27297752850339685,0.2865779228752411
2008_005196,bus,0.32244191794364807,0.7745942301472886
2008_005197,dog,0.2718948615749219,0.8848610803536446
2008_005197,person,0.1589458475831672,0.477732540642443
2008_005214,pottedplant,0.22521498467925274,0.9017005053861877
2008_005217,pottedplant,0.03257135663027643,0.6144417684500258
2008_005231,person,0.41918521713167234,0.8054073580082249
2008_005231,tvmonitor,0.1039349821668713,0.5741524952762032
2008_005242,pottedplant,0.5572200872793591,0.7785000366559957
2008_005245,car,0.02915805553059574,0.8274165595124952
2008_005245,motorbike,0.4314696247766528,0.8780199506425257
2008_005254,tvmonitor,0.36669740458562,0.6128993422276702
2008_005262,bottle,0.5094391495601173,0.9712428483171721
2008_005266,bus,0.5299619530754597,0.9519957257577066
2008_005294,car,0.4252953439888812,0.8543843174081465
2008_005294,person,0.047749114820435,0.7237645263528583
2008_005300,cat,0.6311173016112032,0.8926795610365146
2008_005321,boat,0.3834852787326259,0.7736881086270745
2008_005338,aeroplane,0.5161768459076899,0.7178552211295179
2008_005338,person,0.020420962462140913,0.6334218690968207
2008_005342,bottle,0.019720585440030414,0.8790605781688778
2008_005342,chair,0.01811838468280186,0.6584629454837518
2008_005342,diningtable,0.06914723161830158,0.5402027284505754
2008_005342,tvmonitor,0.1622012358633555,0.7893629120669743
2008_005345,pottedplant,0.5623718234507357,0.939628025979138
2008_005367,boat,0.27029430564433204,0.8560487275358822
2008_005375,cow,0.2739450151503954,0.7808847800874298
2008_005398,boat,0.20917570402106483,0.9044347249262497
2008_005399,bottle,0.3837729305466825,0.9019117903422628
2008_005399,person,0.27997727272727274,0.5397611714800395
2008_005422,motorbike,0.6538116026540165,0.8785388834822614
2008_005439,tvmonitor,0.36966735761524033,0.651321896192109
2008_005445,chair,0.032905829348517095,0.5815173189168501
2008_005445,person,0.17559264523820442,0.7849547890154053
2008_005445,tvmonitor,0.033822811765227806,0.34878839345517176
2008_005512,boat,0.24799359834310056,0.8247409674570656
2008_005512,person,0.002891844997108155,0.7163120567375887
2008_005525,horse,0.7466066084222619,0.9540951285632137
2008_005541,boat,0.4934917392828223,0.7692464403308042
2008_005544,train,0.2992004839176288,0.7092263203841117
2008_005600,cat,0.38843143234726035,0.928563795048388
2008_005600,person,0.173907573597249,0.5321736032773259
2008_005628,boat,0.15623726326658152,0.8033811378098585
2008_005633,sheep,0.3865081485439487,0.8601863127131028
2008_005637,motorbike,0.5366380269776967,0.8844000932929064
2008_005642,horse,0.4103900647192584,0.8141611948198012
2008_005650,bicycle,0.05460570381076603,0.8454552265039273
2008_005650,person,0.12667273442881039,0.590817673126682
2008_005668,horse,0.33358866334737647,0.847281344626322
2008_005676,bus,0.46159425545804017,0.9595963444570844
2008_005678,tvmonitor,0.4060626571262812,0.7990863348179484
2008_005679,dog,0.6571542935179299,0.7754341411254254
2008_005680,pottedplant,0.2578252977376367,0.7789273091733924
2008_005691,horse,0.5085694615551851,0.8367045933417615
2008_005698,chair,0.27501041558171024,0.6965543924276194
2008_005698,person,0.2004066454426282,0.8371306039485802
2008_005706,sheep,0.7002828667890058,0.8345913462883489
2008_005713,bicycle,0.2365831757131121,0.7725303564211018
2008_005714,cow,0.334815820743507,0.8921446658592976
2008_005716,cat,0.5374114168949176,0.8835306416213761
2008_005727,bicycle,0.21581484475583101,0.8250480949072837
2008_005738,bicycle,0.028647171801877352,0.7727715692354423
2008_005738,person,0.24454704997492896,0.7711832230139344
2008_005747,car,0.5692249858259176,0.6180481940877548
2008_005770,cat,0.5968343491312653,0.7530888652289103
2008_005812,bottle,0.08364222738790811,0.7496438359299458
2008_005812,person,0.1274241453613651,0.571372991034392
2008_005839,bicycle,0.2003257328990228,0.9480197468128733
2008_005843,bird,0.0008869179600886918,0.7218503588317704
2008_005845,dog,0.49983460980636624,0.8782697547683924
2008_005874,pottedplant,0.2941583291069206,0.4981313926042486
2008_005904,bottle,0.5041693794761356,0.7575488563452025
2008_005915,motorbike,0.10011620361287596,0.32101661333849535
2008_005926,sofa,0.3076473428723918,0.5560975079844439
2008_005938,sheep,0.7176238834357912,0.9483522286069266
2008_005945,bottle,0.11297587131367293,0.35840885292102437
2008_005945,diningtable,0.5906129494289177,0.6397295515364627
2008_005953,diningtable,0.20964488153581334,0.22686493530171975
2008_006008,chair,0.16599907354423826,0.6461495774419922
2008_006008,diningtable,0.18200179533213645,0.7682289559175463
2008_006032,dog,0.6119720918745369,0.9038957066941927
2008_006032,person,0.2249974539158774,0.5345184845356884
2008_006036,horse,0.21595555898464625,0.9452351568520724
2008_006055,train,0.572205079209327,0.7951150136037596
2008_006063,cow,0.13055109187341513,0.47389246731640416
2008_006065,boat,0.5959206639471093,0.9222267947454489
2008_006070,sheep,0.06090662888094068,0.5696360960844588
2008_006108,diningtable,0.46544849545337197,0.89624338123528
2008_006108,person,0.2787399744275253,0.6890642138494346
2008_006130,dog,0.36160546918072556,0.759314226800695
2008_006140,aeroplane,0.5733035464953924,0.8984295803905277
2008_006143,bird,0.006959828681140157,0.7115748609912117
2008_006159,tvmonitor,0.15499371678253152,0.5937557157980501
2008_006182,bottle,0.5529643564797293,0.7548993878435369
2008_006213,aeroplane,0.17960351119439788,0.899164146174408
2008_006215,car,0.5126736233519001,0.6906542840359171
2008_006215,person,0.024340255159593906,0.6564435368821505
2008_006216,aeroplane,0.3493072809196951,0.9131119333325836
2008_006216,person,0.14701904654570044,0.8297664166263679
2008_006219,horse,0.22567999119039753,0.8050060176480702
2008_006221,sheep,0.5526615882862747,0.9386893895821351
2008_006229,boat,0.2860587123403927,0.7661171594118651
2008_006254,bicycle,0.06494933463557563,0.8556766433215037
2008_006254,car,0.43353241308389034,0.7301215414088753
2008_006254,person,0.291632180980879,0.7903394993875821
2008_006275,car,0.006816136375668379,0.5635120986505351
2008_006275,person,0.5255123694262284,0.7984062354583528
2008_006275,pottedplant,0.0,0.8328757561656585
2008_006289,boat,0.219560770804177,0.45526271297879134
2008_006289,person,0.04027074925800184,0.7185517755277115
2008_006325,cat,0.2340539553011388,0.7185463659147869
2008_006327,sheep,0.523737362803888,0.8060323925904374
2008_006339,sheep,0.5895087741367382,0.8175974421607481
2008_006341,cat,0.3068006822208607,0.7676020762206123
2008_006341,person,0.02422431624913813,0.6464651511366475
2008_006345,motorbike,0.6190690285645776,0.9450903639183765
2008_006349,boat,0.6859191061881129,0.9281794308082829
2008_006353,aeroplane,0.5430280876597066,0.8528175310575391
2008_006389,sofa,0.12076244083407957,0.24816635946464807
2008_006408,diningtable,0.3083127087696222,0.7770606479828632
2008_006408,person,0.16818657253056155,0.7160779632274188
2008_006434,horse,0.529839853627449,0.858780087189557
2008_006480,cat,0.33879372966827037,0.5886132744696042
2008_006481,bird,0.002879001409301389,0.6701586371325439
2008_006481,boat,2.2212843466092093e-05,0.7001878071846238
2008_006482,chair,0.032497299687869435,0.4408277624852536
2008_006482,diningtable,0.4349042829331603,0.9315129767990562
2008_006490,boat,0.15046735540094175,0.8012343378314679
2008_006509,pottedplant,0.08757826389425678,0.8599413851611908
2008_006523,train,0.44818903880316535,0.5906766786280201
2008_006526,car,0.005167851827352406,0.6899697223474843
2008_006526,motorbike,0.2655321447866018,0.9124202795851317
2008_006526,person,0.3221181001283697,0.6598144688526703
2008_006528,cow,0.5127696579501418,0.9121846059086209
2008_006553,train,0.5538023295700288,0.8370088692279195
2008_006554,bus,0.5145722580401916,0.7826857509367721
2008_006554,person,0.1261707703084866,0.8105076010757407
2008_006558,bottle,0.5429503314780019,0.824649932332719
2008_006655,train,0.29494481721229737,0.7726351130393075
2008_006703,aeroplane,0.17673918177762615,0.807691836159231
2008_006722,dog,0.26590909090909093,0.867110630731146
2008_006722,person,0.21352370461382028,0.35277012656462464
2008_006748,bus,0.6665629940647435,0.9296898483399372
2008_006751,pottedplant,0.40913434391695264,0.850440317952439
2008_006752,train,0.6640118300212733,0.9204664787486874
2008_006784,sofa,0.23421058798715755,0.8238901853418773
2008_006835,sheep,0.6149325366701766,0.9134095439477539
2008_006843,cat,0.37289062086720387,0.7726668371260548
2008_006843,sofa,0.038154312194594205,0.3180388647404756
2008_006873,bird,0.29698524695317513,0.9716280233671876
2008_006873,person,0.0,0.9691083709411592
2008_006874,motorbike,0.25075108082362424,0.7030413215459858
2008_006874,person,0.3525700367597494,0.5815859481186324
2008_006877,boat,0.010072424076440874,0.6525802041949678
2008_006908,dog,0.5762363722547006,0.950627132372794
2008_006920,aeroplane,0.11853100203637384,0.8379411176163027
2008_006981,dog,0.7803482903266811,0.7803482903266811
2008_006986,car,0.579495711447447,0.8578542450434906
2008_007011,train,0.5948297334804113,0.8576536256977304
2008_007012,dog,0.4092612367731288,0.5725634811927088
2008_007025,cow,0.5984169735612598,0.8626020235453417
2008_007031,cow,0.7112581569799353,0.9483989449821257
2008_007048,chair,0.13481614044058118,0.7737125408164403
2008_007048,diningtable,0.11422022969977837,0.8040309369114352
2008_007090,car,0.07454535373697051,0.7867473265960573
2008_007090,motorbike,0.08781513682644713,0.7727957992104355
2008_007090,person,0.09447640583951315,0.8260530720190109
2008_007120,bird,0.19732899580515367,0.8838360373419564
2008_007123,cow,0.6393570608495982,0.9572862954985532
2008_007142,bottle,0.43117589893100094,0.7595352735280101
2008_007143,boat,0.2159931056379553,0.812005133559558
2008_007165,cat,0.02819452576112412,0.7098444746718235
2008_007194,chair,0.34642709964559465,0.7361377309269019
2008_007201,train,0.28517210254369196,0.4525736554779646
2008_007219,bottle,0.0639340791766411,0.6320156204987036
2008_007219,person,0.24972691286265472,0.5207195672353638
2008_007239,cat,0.40738144893842526,0.8246165209648697
2008_007242,bottle,0.023987786514974067,0.6900820134807584
2008_007242,person,0.37282511004079,0.6385430155726002
2008_007242,tvmonitor,0.11688725881039706,0.5954577149118438
2008_007245,sheep,0.35136143230138006,0.9649481730822529
2008_007273,cow,0.6260095949474707,0.9319964885740629
2008_007313,motorbike,0.24354313234808064,0.9013685642695758
2008_007350,aeroplane,0.6128285879555241,0.908616504854369
2008_007355,chair,0.06895472890529675,0.4905938136565159
2008_007355,diningtable,0.18998048997656178,0.6470212316769087
2008_007357,aeroplane,0.14124921837004098,0.9253780903794487
2008_007375,bus,0.4507637933839078,0.7444666900589624
2008_007375,car,0.0030861173704320563,0.5799500505686392
2008_007375,person,0.005454338234096941,0.5797367678727459
2008_007378,chair,0.11739903700169176,0.3945113023604614
2008_007378,diningtable,0.09075753193950632,0.6818912259400779
2008_007378,dog,0.28513389541741296,0.9026056732016807
2008_007392,horse,0.3490593342981187,0.8763212019225481
2008_007392,person,0.13310685608400247,0.8610716996073514
2008_007402,chair,0.026590060646432684,0.5464826070089228
2008_007402,diningtable,0.3784798352268952,0.8790314237682658
2008_007402,person,0.1183613321544356,0.6131643605327816
2008_007428,motorbike,0.006272182365388344,0.3652909027272972
2008_007428,pottedplant,0.05671107703121506,0.8410252268260506
2008_007433,dog,0.21903728294177732,0.9111083659722272
2008_007472,cat,0.36425000314833705,0.6798896674170127
2008_007497,sheep,0.5505026328386788,0.9797085946743165
2008_007498,bird,0.13466232709519935,0.6933527037217762
2008_007507,aeroplane,0.03525129637016354,0.8167604219936739
2008_007513,dog,0.3760709364328081,0.8854080700711936
2008_007527,chair,0.17903756311147423,0.56733391482925
2008_007527,tvmonitor,0.08765924649771048,0.5556303894182465
2008_007548,cat,0.4636689716377621,0.9206134613384711
2008_007581,dog,0.41504692190320425,0.6765254125121327
2008_007596,cow,0.27816053324371254,0.9217570808415045
2008_007677,sheep,0.4784787987373091,0.8645929092781907
2008_007691,chair,0.48228328486286987,0.5573544743458941
2008_007737,bottle,0.060315520073341226,0.847121407974545
2008_007737,chair,0.24137347051102925,0.7772944217957641
2008_007737,person,0.32225722789855704,0.7580230187928806
2008_007759,person,0.044669158056715765,0.8821273387109898
2008_007759,train,0.0663648392290647,0.6822987582929647
2008_007797,bus,0.6625251004016064,0.8093396674066116
2008_007804,bus,0.023176496399864372,0.7213513959455846
2008_007804,car,0.6549512863449536,0.896830318788796
2008_007811,bottle,0.5823870856248284,0.7756215590317225
