Name,Class,IoU,Accuracy
2010_004773,boat,0.28115063966151765,0.5119852245494564
2010_004773,person,0.0188709555488358,0.4117750369669535
2010_004783,chair,0.23791460160121997,0.7719629473299946
2010_004783,sofa,0.16360901447796072,0.46717393536316865
2010_004789,cow,0.4447749981218541,0.7942609305666134
2010_004795,dog,0.5070141877889367,0.9665514761155367
2010_004805,chair,0.07577074397002065,0.45507490729567857
2010_004805,sofa,0.09628968933415094,0.3747458551663719
2010_004805,tvmonitor,0.014959504525964746,0.4873464799907433
2010_004808,cat,0.655838683788122,0.8105111988732083
2010_004815,cat,0.5496733607548996,0.8975848919556928
2010_004815,person,0.3878461704889658,0.8754477772091718
2010_004825,chair,0.2431398272657702,0.5889662706541036
2010_004825,diningtable,0.0660084960527995,0.39169026711552046
2010_004825,pottedplant,0.018562711212902604,0.27235808560283564
2010_004828,bottle,0.4111116136034732,0.7031933807439825
2010_004828,person,0.24221512247071353,0.5945249817651349
2010_004856,horse,0.4033314479174352,0.5689965537251744
2010_004857,tvmonitor,0.08091837990890065,0.5812514723534097
2010_004861,cat,0.5434000102843626,0.7787398926030674
2010_004900,dog,0.7442130677531311,0.8770151636073423
2010_004916,dog,0.5413675859463544,0.8292640049022809
2010_004933,cat,0.6028338292728287,0.8115167361708701
2010_004933,pottedplant,0.0004801046296986102,0.3339235674411421
2010_004938,aeroplane,0.2844846531389642,0.7850923272405239
2010_004941,motorbike,0.5695613801605425,0.7989451918546825
2010_004946,car,0.33291725078255524,0.6202652032751402
2010_004948,bird,0.09643112062812277,0.8556721012427317
2010_004951,person,0.0,0.6817747137863406
2010_004951,train,0.5600116700614299,0.5600116700614299
2010_004960,bird,0.026005057183288098,0.7456272681558492
2010_004963,cat,0.5127937995195689,0.5949767205807719
2010_004980,train,0.20495919648462022,0.49067831223098435
2010_004994,bird,0.6290630199245222,0.8457449501341568
2010_005013,car,0.15199676905898843,0.7330077116976955
2010_005013,person,0.0015478917714073432,0.7587607428960379
2010_005016,bird,0.6558612266865388,0.8150198332118677
2010_005021,cat,0.49061112621183295,0.7439454837350701
2010_005021,chair,0.30319778436611644,0.6748608059025129
2010_005028,bird,0.0003407295742945349,0.4950400033379578
2010_005046,diningtable,0.2566375715034527,0.8090348114234863
2010_005046,person,0.32367298779218173,0.4865519946606091
2010_005055,train,0.5991026180317689,0.7378359083853474
2010_005063,bus,0.3281048466432022,0.6612923666940341
2010_005064,dog,0.6358883594281824,0.8596748974216364
2010_005098,sheep,0.5360132056170371,0.7724401368301026
2010_005106,aeroplane,0.12307239552678045,0.5790814885129562
2010_005106,person,0.006926102837875808,0.6005978009063069
2010_005108,cat,0.3615300929340611,0.5570714048149001
2010_005111,bicycle,0.1488678124243558,0.7726281384288897
2010_005111,bottle,0.004580116627712067,0.504282548248476
2010_005111,person,0.12188748847217952,0.7649095579892892
2010_005118,bus,0.49988145371614373,0.7724496452953475
2010_005118,person,0.1500734111724813,0.8751059490725283
2010_005119,car,0.6794573112237906,0.8731689557140976
2010_005128,cat,0.5126577418281414,0.8959554945925712
2010_005129,bird,0.3460723598435463,0.9568318621201607
2010_005159,dog,0.6483578792341679,0.7679561501120058
2010_005160,bus,0.10689742714324482,0.4109699769053118
2010_005160,motorbike,0.42798743097715003,0.7834872979214781
2010_005160,sheep,0.5969685902118335,0.9872575057736721
2010_005166,cow,0.23738105088953249,0.8747068619787242
2010_005166,person,0.21758303621692626,0.6457278319681882
2010_005174,horse,0.5104819263207688,0.7602396021699819
2010_005180,sofa,0.09015990655334917,0.39093928968172653
2010_005180,tvmonitor,0.05032141648810195,0.7729483708840691
2010_005187,pottedplant,0.5065397877217652,0.7255782065153349
2010_005198,boat,0.5275298181229424,0.732489136878388
2010_005202,cat,0.5871587616287937,0.8210704235991766
2010_005206,dog,0.47814839850249585,0.7808391929073678
2010_005217,bird,0.6588096243140565,0.874545228782517
2010_005223,cow,0.520786960580168,0.9140114668556336
2010_005232,cat,0.5828117137969206,0.8617414388815517
2010_005245,dog,0.020290964777947933,0.4201447993810103
2010_005245,person,0.04901072925140831,0.6575881507682104
2010_005252,boat,0.2467538771448681,0.8269519205571261
2010_005252,motorbike,0.14902017483373,0.5733737015539535
2010_005252,person,0.024784178541180667,0.6340486983479139
2010_005277,bus,0.5109985300293994,0.7482261356110879
2010_005277,person,0.00199033266988911,0.5730561825086835
2010_005284,bus,0.4529469732137767,0.5757370960814532
2010_005284,car,0.010484741380332807,0.4730489376215861
2010_005284,person,0.06430812878820444,0.7250322124251535
2010_005305,pottedplant,0.02362917504226627,0.5213469947138288
2010_005305,tvmonitor,0.08590362124312452,0.3644456046466097
2010_005317,cat,0.7028510061622645,0.7441751932796787
2010_005318,car,0.20059046177138531,0.6416578440155278
2010_005318,chair,0.0038534955857790505,0.43333469066427777
2010_005318,person,0.06149111426243852,0.5778022097347776
2010_005344,cat,0.23319544264304418,0.3827425566624248
2010_005353,bird,0.019197926063461757,0.3677872808874587
2010_005366,motorbike,0.502564575889031,0.7829568859381653
2010_005401,boat,0.34638401258600604,0.528016853972979
2010_005419,bottle,0.08414121090177429,0.8899566485898429
2010_005419,dog,0.15609208309938236,0.7274795193433004
2010_005419,person,0.0001630301877564329,0.5956395843978879
2010_005421,cat,0.5526075487012987,0.9521398413163579
2010_005428,bird,0.4445400123856052,0.784188048469132
2010_005429,motorbike,0.5201097698715234,0.6485576550262362
2010_005432,car,0.6156119090365051,0.7554827235470113
2010_005433,motorbike,0.4196823454145921,0.7693625771076079
2010_005450,tvmonitor,0.2578194679378748,0.6041987862883386
2010_005457,bus,0.5663470560261172,0.6259333787896426
2010_005457,car,0.0044976918438559554,0.44173000060977974
2010_005468,cow,0.44856518367059156,0.9044173811022371
2010_005471,horse,0.4301938794905911,0.6971109216633513
2010_005471,person,0.21394338490517315,0.34644943323545196
2010_005494,motorbike,0.06315185149746436,0.881047982942638
2010_005494,person,0.033649102032761,0.8215355270591237
2010_005496,bottle,0.7145170914670531,0.94547349111848
2010_005500,dog,0.017882481353465526,0.670700539815182
2010_005500,person,0.05554251373303911,0.7546006282594773
2010_005501,car,0.20578110944527736,0.6278737812245356
2010_005501,motorbike,0.3049039839947069,0.7520357413807637
2010_005505,cat,0.6238739112401493,0.842520943026632
2010_005506,train,0.0884281581485053,0.6502192373869123
2010_005508,cat,0.4980769842026636,0.6155522282681469
2010_005513,cat,0.4685683201305545,0.9317819781524268
2010_005519,sheep,0.41455816690318786,0.8929459793031425
2010_005522,dog,0.5173123071648954,0.9463400027221995
2010_005531,bird,0.21238780769572557,0.8731707084390682
2010_005534,aeroplane,0.28310712368683383,0.767377051219846
2010_005575,dog,0.7742310991300085,0.9720059254757474
2010_005582,bottle,0.028502155763513292,0.44692053538526877
2010_005582,person,0.3201241213631106,0.618203848628122
2010_005596,bus,0.08028538325507653,0.5907171621782974
2010_005596,person,0.019259740643369865,0.6396170503761113
2010_005606,cat,0.2766868288459457,0.6605358059946611
2010_005606,person,0.20799169693824598,0.5693347856268095
2010_005606,sofa,0.21982012288634498,0.5549886845268664
2010_005626,chair,0.008764292762203262,0.3121713213887067
2010_005626,diningtable,0.20245761355381262,0.6273115384172794
2010_005626,person,0.27279963000010754,0.6109941197454575
2010_005627,cat,0.517899908648742,0.7440188251333884
2010_005643,train,0.052767615714967395,0.48079207489183623
2010_005644,dog,0.5642106021319504,0.7765817993833428
2010_005652,cat,0.7243906031371972,0.9543221554328258
2010_005663,bottle,0.38868516540101444,0.6466461565850158
2010_005663,car,0.03660035688321988,0.5945123477738402
2010_005664,bicycle,0.23196636672075527,0.7947462827782413
2010_005669,dog,0.24352387648044996,0.9235402796453598
2010_005678,tvmonitor,0.588008874550886,0.6093944095092448
2010_005700,car,0.5015930281591154,0.7624484281399516
2010_005700,person,0.2114180901066147,0.6159648055203524
2010_005705,boat,0.10275131332917817,0.6164524337726739
2010_005706,train,0.12655533726260643,0.35628061053797766
2010_005709,cat,0.2414421842051022,0.6186775700189693
2010_005709,person,0.551884084594365,0.6889197073310698
2010_005718,aeroplane,0.09752354224448855,0.47816247876467455
2010_005718,car,0.018795715898348952,0.32228885113719924
2010_005719,sheep,0.2730666666666667,0.6542086146192353
2010_005721,motorbike,0.6181655088970941,0.7885030908775781
2010_005723,person,0.33684872364505175,0.5694411181990376
2010_005725,bird,0.5680929057696454,0.9240293024415089
2010_005727,train,0.22213869379852944,0.5866825715583328
2010_005734,sofa,0.1555820692006136,0.4992655382459167
2010_005744,tvmonitor,0.27282469272110277,0.7261247378108814
2010_005746,chair,0.24867713823514065,0.5838122217725618
2010_005755,chair,0.028970520141997223,0.5795147707525732
2010_005755,diningtable,0.43989039348160175,0.7417925411041305
2010_005758,chair,0.006014012946421958,0.6064178587977219
2010_005758,person,0.5946816892530729,0.6982691371493258
2010_005758,pottedplant,0.01775262675410761,0.6732006592646033
2010_005762,bottle,0.5276554904129024,0.8772867464916227
2010_005775,chair,0.2687268948363686,0.5431153307823717
2010_005775,dog,0.5246953937592868,0.9574408072250044
2010_005788,sheep,0.49377332880895825,0.8086611345534764
2010_005791,cat,0.5396808242371843,0.9303529770859224
2010_005796,cat,0.6519494866764443,0.9004489142159801
2010_005796,dog,0.0,0.7169606764221973
2010_005800,chair,0.2862981877504699,0.5451401642076951
2010_005805,cat,0.4203927135083984,0.9052397186476078
2010_005805,tvmonitor,0.35139984277128294,0.43472591348358686
2010_005810,bicycle,0.08207512086277427,0.8603405059495182
2010_005810,person,0.11758042107513092,0.7664099764056197
2010_005810,train,0.6311585512113217,0.8259900303841301
2010_005820,sheep,0.16901144250609643,0.940018820279867
2010_005830,chair,0.05090734451648314,0.5989010989010989
2010_005830,person,0.15635233533241727,0.682536460900577
2010_005830,pottedplant,0.038245382924304766,0.45667700812819545
2010_005830,sofa,0.096307449799433,0.2575217219016691
2010_005835,chair,0.08838222108364288,0.2454747343987144
2010_005835,person,0.1614565226460486,0.32706343183644315
2010_005836,car,0.49843258294626086,0.5304525329518402
2010_005836,motorbike,0.016164543909032637,0.40116709735424005
2010_005860,bicycle,0.02553341700658927,0.8450460901345906
2010_005860,car,0.726378821304759,0.9187778318302586
2010_005860,pottedplant,0.020142058829549874,0.7014494380620938
2010_005871,person,0.2494879254784798,0.6738260208883798
2010_005871,train,0.4691719472741371,0.7748602338319177
2010_005876,motorbike,0.38443561579808366,0.7749935932116518
2010_005876,person,0.17100191972332537,0.6778382072382471
2010_005876,pottedplant,0.012930507687419032,0.5400552407528688
2010_005877,aeroplane,0.3444892435221473,0.8729840472027972
2010_005888,aeroplane,0.09721759413528824,0.7644552879103205
2010_005891,car,0.5911910035781224,0.6964621194390501
2010_005898,dog,0.3018982844381281,0.9038323043469141
2010_005898,person,0.24368982383361595,0.6226777885765028
2010_005898,sofa,0.1466718903036239,0.23853140447906251
2010_005899,cat,0.4831717810755007,0.5818995663729193
2010_005919,horse,0.40406184486373165,0.7598056560428824
2010_005922,cow,0.11417504380706446,0.9482366509301774
2010_005927,boat,0.11013661266429965,0.5358036502796585
2010_005932,pottedplant,0.19332227787940437,0.7058034990585214
2010_005951,car,0.49494267445706097,0.8006483511104101
2010_005952,bottle,0.4250812720310014,0.5179042256398471
2010_005978,aeroplane,0.295989920714713,0.6937525950120409
2010_005982,chair,0.6124365835867258,0.6851269826472586
2010_005982,dog,0.49986611525988517,0.8880661614883671
2010_005991,dog,0.42168185050970297,0.9074932824824478
2010_005991,person,0.4096611692228711,0.6013153332755482
2010_005991,sofa,0.12267672638805441,0.5174655456357805
2010_005992,dog,0.6433136271795256,0.8476633662100573
2010_006009,car,0.20571250636924646,0.845123364795496
2010_006009,dog,0.6251423775553024,0.9309709112987802
2010_006026,sheep,0.13250534627405824,0.9356784348642765
2010_006034,aeroplane,0.39303118259526537,0.746750144438025
2010_006054,train,0.04251474381088496,0.6410690642608615
2010_006070,bicycle,0.16881136923355758,0.4975348186722179
2010_006070,car,0.06986414513969981,0.5790437029923756
2011_000003,bottle,0.00010771509357748755,0.5139157982929256
2011_000003,person,0.22119072027945477,0.7314826936167984
2011_000006,chair,0.2662685776898583,0.4217014814643081
2011_000006,person,0.15967219615359196,0.48412468411656967
2011_000006,sofa,0.06017475025739488,0.6084842232165627
2011_000025,bus,0.47772790888470634,0.5629921486959683
2011_000025,car,0.022847933257489572,0.2864947186856421
2011_000027,bottle,0.2707816010405581,0.7253541904417291
2011_000045,dog,0.5947445916864877,0.9021634510215689
2011_000051,person,0.1338385785571871,0.5578504031759242
2011_000054,person,0.5719877766186287,0.6805069327673181
2011_000066,bottle,0.6987263543867317,0.730602828217029
2011_000068,bird,0.38346138293570564,0.9174664523078755
2011_000069,cow,0.11844965388088152,0.8530642958668934
2011_000069,person,0.3779103703223296,0.8396031325771299
2011_000070,sofa,0.6383851372322973,0.6399635791739094
2011_000105,train,0.20675949991462883,0.5684850924177219
2011_000108,cat,0.5504272558834103,0.8108243343883821
2011_000108,chair,0.3287701382163923,0.4676619810091231
2011_000112,bird,0.22199751804017098,0.9054811654735714
2011_000116,aeroplane,0.006740208480922984,0.4725851089555848
2011_000122,dog,0.37347474643463935,0.8656969268887577
2011_000122,sofa,0.25917772253072796,0.2962194496101359
2011_000145,pottedplant,0.42452488140919115,0.7873277652471025
2011_000149,bird,0.18914932797826867,0.39295962670925244
2011_000152,chair,0.08991372183240413,0.3995426445494979
2011_000173,sofa,0.23090789642353543,0.42195017673589574
2011_000178,bus,0.43905161561057493,0.6044024338273593
2011_000178,person,0.03825997773692044,0.5448766513565984
2011_000178,pottedplant,0.0,0.5173066906577016
2011_000182,person,0.5363525993153412,0.7407520754968951
2011_000182,sofa,0.22091276718659733,0.6623172116005253
2011_000185,bird,0.4919393972070955,0.6400530417130509
2011_000197,train,0.5920914054488512,0.6371900113395454
2011_000208,bus,0.5414938207587935,0.7616940758999006
2011_000208,person,0.02878559158815262,0.7904807892062459
2011_000216,dog,0.6078296908077164,0.7744336403080037
2011_000219,bird,0.18793016619103575,0.9470318684747916
2011_000219,cow,0.20077040329786675,0.41727390683083593
2011_000221,person,0.006334443296206989,0.7170809585562808
2011_000221,train,0.3849757636199179,0.855508211370596
2011_000222,bird,0.20989777563286974,0.5084317354252991
2011_000226,chair,0.2326711330399852,0.35869117613415386
2011_000226,diningtable,0.15445476676833533,0.30870375877925466
2011_000228,cow,0.056314901925978524,0.8713317601500575
2011_000234,boat,0.43060106004588855,0.6406962261407246
2011_000234,person,0.001401591637961753,0.4684605511895655
2011_000238,boat,0.2387186905026828,0.6590477456077696
2011_000239,bus,0.5762158174824806,0.8233627618922124
2011_000239,car,0.005203805203805204,0.5665217200333816
2011_000243,aeroplane,0.43590193156249085,0.8917815898643345
2011_000248,bus,0.40923665854356384,0.619208119761393
2011_000248,car,0.001305387019672734,0.30912074075016216
2011_000248,person,0.05049032335377179,0.69766480546405
2011_000252,car,0.3852702032091005,0.7280199519217236
2011_000252,person,0.14879890905276408,0.5431719276911731
2011_000258,bus,0.28690176548042384,0.4783471919168092
2011_000258,car,0.07893525621356244,0.6852954859677747
2011_000258,person,0.011831363818005366,0.5463099473832504
2011_000268,bird,0.5447222077854581,0.9464285714285714
2011_000277,person,0.00456841296877923,0.44721950366049024
2011_000277,train,0.47479093477390505,0.49076266135954816
2011_000278,boat,0.03497540660795535,0.33910822908297944
2011_000278,car,0.0011565532510161146,0.47961666475381615
2011_000278,person,0.016277486756044866,0.6185125674279812
2011_000283,train,0.37138053607455085,0.5819778956110649
2011_000291,train,0.09989453647494598,0.6192991426955046
2011_000293,car,0.40317961884072284,0.8152450357038051
2011_000310,sofa,0.19029049395275235,0.6903425208976112
2011_000312,bus,0.5609014221597362,0.7984637053491099
2011_000338,chair,0.05769898530035881,0.45004813078061934
2011_000338,diningtable,0.09515970486871869,0.5699078478504399
2011_000345,cat,0.49888937282229967,0.8729404099302058
2011_000359,aeroplane,0.08418899171943497,0.48903141645831066
2011_000379,cat,0.2698421233760647,0.4963128375571251
2011_000379,sofa,0.49502008250108553,0.7239079470591726
2011_000382,bottle,4.9692733265972075e-05,0.3265205944040341
2011_000382,chair,0.03633737819757308,0.35235842741755546
2011_000382,tvmonitor,0.17241662615792247,0.32573965817305545
2011_000396,horse,0.46247336437534525,0.9627205105609712
2011_000400,tvmonitor,0.061216776396000976,0.5559739578227448
2011_000412,bicycle,0.17219572059143723,0.4708918732564539
2011_000419,cat,0.24817438987974047,0.8491294779046457
2011_000428,dog,0.4734851855147255,0.8673481396795507
2011_000435,boat,0.1852685578653191,0.36731575348574486
2011_000435,person,0.11618354441782118,0.7083093022564438
2011_000436,sheep,0.23955007613340537,0.915834452315069
2011_000438,bottle,0.00044809378481809814,0.5071242595069749
2011_000438,person,0.4344599189804548,0.6573547678196063
2011_000449,dog,0.6138491309426265,0.8606418653227886
2011_000453,bicycle,0.11421984355701935,0.6148575110983818
2011_000453,bottle,0.007389204887185744,0.17280538450522698
2011_000453,person,0.1554366916813029,0.4697622798224259
2011_000455,motorbike,0.20287079256945728,0.5323974771462132
2011_000455,person,0.3755815837596352,0.6555908789132322
2011_000456,bird,0.2975275966690336,0.9335413854807287
2011_000457,sofa,0.43390147263162365,0.4356137368653475
2011_000468,pottedplant,0.6726261643264285,0.7224945790515697
2011_000469,cat,0.5130880946169232,0.7637004368102303
2011_000479,person,0.6081476459779137,0.7166766635063754
2011_000481,aeroplane,0.0913073957237995,0.9052194789051646
2011_000482,bird,0.6389164319993654,0.7742441431555978
2011_000503,car,0.2085056220529561,0.5143303862054384
2011_000503,person,0.0,0.6168103136493381
2011_000512,motorbike,0.5685417317214614,0.7784661898681264
2011_000513,train,0.28182850575341717,0.67707621983106
2011_000521,train,0.32025903144763057,0.6128391589413368
2011_000526,horse,0.35746025812042787,0.5183642535521631
2011_000536,dog,0.6736379520304971,0.9323295476377369
2011_000542,dog,0.6925103077214844,0.7594300222012178
2011_000548,bird,0.026601159651219404,0.6382269964385296
2011_000548,cow,0.46514348244438997,0.7668265078673127
2011_000550,sofa,0.35789909184012586,0.48190793074010024
2011_000551,bus,0.43631765039874054,0.8813047187909288
2011_000556,boat,0.3045400807603138,0.7438182928760492
2011_000566,cow,0.25718481225089157,0.5429282684860778
2011_000566,person,0.18982059114572128,0.6527567766918679
2011_000573,chair,0.103343290911323,0.36295340101640905
2011_000573,diningtable,0.1866253631136772,0.6076242310062915
2011_000577,dog,0.3361546853252078,0.9047518809978734
2011_000577,person,0.058068846728640544,0.598578321836847
2011_000585,bicycle,0.24272036975899636,0.8618392521563147
2011_000585,person,0.10701858351947242,0.6460270804221077
2011_000589,bicycle,0.00220952791549903,0.7697511596383669
2011_000589,person,0.16599920893898942,0.7902267046373099
2011_000594,horse,0.25750301729918196,0.8443381108480885
2011_000594,person,0.17928698692305106,0.4509044290879239
2011_000598,diningtable,0.3661492457485991,0.7178972539005865
2011_000607,chair,0.06463119519783778,0.3387764170068594
2011_000607,tvmonitor,0.016553153484820594,0.19880585409203255
2011_000618,motorbike,0.4599308711515074,0.8099694261921251
2011_000618,person,0.038150451166487444,0.3049779564534383
2011_000637,motorbike,0.5321684581690459,0.5850963898501276
2011_000637,person,0.05077704571744707,0.428103050173629
2011_000638,person,0.5753288358718114,0.7484390787326096
2011_000641,sheep,0.10442001491714499,0.83178623201647
2011_000642,person,0.14464765510503175,0.6089817851908716
2011_000646,person,0.2662118812685264,0.5912185852919221
2011_000646,sofa,0.07811142587346553,0.44789286764539554
2011_000651,motorbike,0.360938897318154,0.6602999615433919
2011_000652,motorbike,0.6833794172646922,0.7750269717790017
2011_000658,car,0.026675346803619937,0.34792347578869154
2011_000661,cat,0.3878874501354609,0.8386527215474584
2011_000661,chair,0.3438395027455972,0.45507759784075574
2011_000669,bird,0.1388877471330511,0.8723969277809247
2011_000713,bottle,0.07361629956435468,0.5400407287137432
2011_000713,person,0.22941762779438987,0.5532115141174528
2011_000747,bottle,0.038192852326365476,0.3926006256990853
2011_000747,pottedplant,0.17594901634801885,0.7973688842456692
2011_000758,cat,0.3185949719106366,0.3185949719106366
2011_000768,person,0.6712641788591156,0.7559734459278061
2011_000771,horse,0.01484075973134975,0.6683361495727015
2011_000780,cat,0.3515317013134363,0.7280191639176339
2011_000780,person,0.08306848431072034,0.5415823137042982
2011_000789,cat,0.4176254634564055,0.6477838076086059
2011_000790,aeroplane,0.24697974705934378,0.7483731019522777
2011_000793,aeroplane,0.4491634201815029,0.7241779802444634
2011_000807,aeroplane,0.029364881693648818,0.7709730311062006
2011_000809,chair,0.08876544392299589,0.46643860583798336
2011_000809,diningtable,0.038955421992214884,0.6386226621428371
2011_000809,person,0.45607600856573216,0.8760732411743263
2011_000813,cat,0.3246367540893722,0.7433690802076521
2011_000813,chair,0.38582753117381924,0.5946559098090735
2011_000830,bus,0.4936150452751335,0.5652374337347146
2011_000834,bird,0.0,0.8977707999287369
2011_000834,person,0.001237813104129289,0.6001915196864422
2011_000834,sheep,0.29644716692189893,0.872110502405131
2011_000840,horse,0.6325360514275786,0.8664763361134689
2011_000843,bottle,0.04364870206878377,0.6713384881864803
2011_000843,chair,0.038582096432193236,0.6458151724762541
2011_000843,person,0.449805021669084,0.641405622035299
2011_000874,aeroplane,0.381526364677165,0.8110551636298843
2011_000874,person,0.0017271654336624544,0.7711425384904739
2011_000882,aeroplane,0.44891099213516816,0.5713466687667349
2011_000882,person,0.030435841246652058,0.6236887698850213
2011_000888,bus,0.5621403482549884,0.7059751759208662
2011_000888,person,0.0025152185401945623,0.4316947508112991
2011_000893,horse,0.4608870768062594,0.5793811777584597
2011_000895,train,0.35548698069419293,0.7258541294903156
2011_000900,car,0.54915797581132,0.6256934642970303
2011_000912,bird,0.004876792827176761,0.6483072393951559
2011_000920,bottle,0.24438631790744467,0.8140117672695576
2011_000934,person,0.10007152136153319,0.6337450026434753
2011_000934,pottedplant,0.39428641381766383,0.6766821710952304
2011_000944,train,0.4374614733179323,0.4547566266674856
2011_000953,bottle,0.005637077109971072,0.3175132567123353
2011_000953,diningtable,0.34769675040011133,0.5501475634042757
2011_000953,person,0.2895221065981932,0.5900436691700458
2011_000969,bus,0.16117720726361928,0.5304890871435399
2011_000973,cat,0.4428973018416835,0.821119007950735
2011_000982,horse,0.625933388645253,0.9378895026174576
2011_000997,person,0.004003523100328289,0.7273584078555146
2011_000997,train,0.218352547714373,0.4672431176573733
2011_000999,cat,0.3863283804053794,0.7626727882117288
2011_001004,car,0.5127233633934536,0.7209870788061343
2011_001005,pottedplant,0.002453526668287615,0.5028092982262862
2011_001005,sofa,0.4044616102569141,0.4657541037787815
2011_001014,dog,0.6287871196178642,0.9394815661928879
2011_001015,bus,0.43039827771797634,0.70902892334763
2011_001015,person,5.394441567408942e-05,0.49036071703508194
2011_001020,sheep,0.14739713906503465,0.9371903789327307
2011_001027,chair,0.03478340117868643,0.421056467629963
2011_001027,person,0.221002461548628,0.4272031000406941
2011_001027,sofa,0.08077637487949967,0.5250876138068427
2011_001047,cow,0.30679794924598325,0.8197984687191555
2011_001060,person,0.40100070472163496,0.7498145640784128
2011_001060,train,0.237438567357106,0.5999234708895037
2011_001064,bus,0.3416350839198701,0.5380122596412836
2011_001069,diningtable,0.011243712397672355,0.5426890114213705
2011_001069,person,0.5337512785825057,0.5971272658847143
2011_001071,chair,0.5343596368464492,0.7570014700512178
2011_001071,person,0.2626905275218984,0.5420837273757245
2011_001082,train,0.042796733741615633,0.7623839429533238
2011_001110,bus,0.0005432533112582781,0.7542365334215414
2011_001110,car,0.4625711748419788,0.8036691178341518
2011_001114,aeroplane,0.31990554243644953,0.8502752293577982
2011_001133,aeroplane,0.12203732964645467,0.8099500839060679
2011_001135,cat,0.5821222130470686,0.887523198826445
2011_001135,chair,0.07337823823763354,0.4886089594701221
2011_001139,bird,0.2583977085322455,0.9045821560591001
2011_001139,chair,0.01586851263428658,0.41890488368716705
2011_001139,diningtable,0.4283316146670184,0.46756307025674815
2011_001159,cow,0.49313494149723075,0.8250744732023055
2011_001159,person,0.2205540450013792,0.6661575203166271
2011_001161,boat,0.04588268078584367,0.6323066679553679
2011_001161,person,0.008463615529486511,0.7653597087535037
2011_001166,train,0.34249944903777113,0.43868273794350776
2011_001175,chair,0.08389769998052665,0.40307629406664364
2011_001175,pottedplant,0.008009055205885884,0.5922571003602168
2011_001175,sofa,0.14602978760905966,0.5218491600814894
2011_001190,car,0.0023355596888738586,0.4310810322176287
2011_001198,dog,0.3511794439764111,0.8213150506948794
2011_001198,sofa,0.6217956004379221,0.6333147722790654
2011_001211,bird,0.2850890179065666,0.6715809767117293
2011_001232,cow,0.5645972195772234,0.6824781784471804
2011_001259,bird,0.09441314306776895,0.9105863513949112
2011_001263,aeroplane,0.05840513640594792,0.7561563566236463
2011_001270,bus,0.4572054323464093,0.6832987991664029
2011_001270,car,0.003792192166383774,0.44626105441669106
2011_001276,chair,0.036338168762377034,0.5186844115636685
2011_001276,diningtable,0.139943136254283,0.5256563869566966
2011_001276,dog,0.08407961880301443,0.7820513851473604
2011_001276,person,0.49938696308605823,0.6027099835149371
2011_001281,train,0.45878436473467227,0.7316022522276281
2011_001287,bird,0.6264036216768009,0.9025769228543485
2011_001292,cat,0.7820402699537062,0.8931448415411118
2011_001313,car,0.013029726792921453,0.4499470109871096
2011_001336,diningtable,0.2776814398364486,0.5336381796432591
2011_001336,person,0.2339792630888684,0.5250349139378797
2011_001341,bus,0.5289928290448209,0.6999293789724328
2011_001346,chair,0.063200265582206,0.32704346270792345
2011_001346,person,0.09198784887032466,0.7718953079353723
2011_001350,sheep,0.4852190731235587,0.8276816884714413
2011_001400,person,0.3594936708860759,0.6720738413197173
2011_001402,chair,0.007760756751702536,0.25849710309488455
2011_001402,sofa,0.31413678274402185,0.5226773808484001
2011_001407,aeroplane,0.4312768102476921,0.8205922886487362
2011_001411,bus,0.6786538983971747,0.8217364822012773
2011_001412,chair,0.06489738906199635,0.3726474881510894
2011_001412,diningtable,0.031212103471635624,0.30416108511392376
2011_001412,pottedplant,0.026295177352579167,0.7909065242594806
2011_001412,sofa,0.14314808745727797,0.5602477308360014
2011_001416,person,0.11733393695555344,0.3327040275569687
2011_001421,bird,0.062269067714207926,0.8688569175120346
2011_001432,bird,0.2791376236018804,0.737208827574351
2011_001434,aeroplane,0.49354814208434256,0.6107024235819192
2011_001447,chair,0.2591522717375526,0.6747350375058154
2011_001447,person,0.21584108585044393,0.3644978936836
2011_001463,bird,0.11502864698104892,0.9026530439103613
2011_001475,person,0.7613052223794978,0.7697172975563009
2011_001479,bus,0.6417370838768218,0.7029238528550771
2011_001489,aeroplane,0.00014888091181287322,0.5682282513965682
2011_001519,bus,0.4351072233675652,0.618873982788654
2011_001519,person,0.008227107180020812,0.6035280659334945
2011_001529,bicycle,0.044602250059842016,0.9349875122163102
2011_001529,person,0.17363834422657953,0.9382180475621674
2011_001530,cow,0.03859431096382215,0.7675046332110796
2011_001530,person,0.3443973876904809,0.5390775875022957
2011_001534,cat,0.5984544767881006,0.809732783446119
2011_001536,bus,0.3942287365231485,0.7129141063318194
2011_001536,person,0.0012885656404636179,0.16309889571644848
2011_001542,car,0.6787246285833857,0.8653201975844695
2011_001546,cow,0.4672709770575967,0.9271024857163243
2011_001567,chair,0.13965647529767375,0.4465429462966004
2011_001567,person,0.368074958372139,0.7058170471341764
2011_001567,sofa,0.036630369369471664,0.44264739694531124
2011_001571,bottle,0.10208011110760393,0.8097941280698587
2011_001571,chair,0.04859435020566339,0.6257329883189912
2011_001571,diningtable,0.16074262538730885,0.7772384142712909
2011_001571,person,0.28333592172697625,0.5371793071630594
2011_001589,boat,0.05462510148977549,0.3880451987068623
2011_001597,cat,0.6587088417751721,0.8375083576218265
2011_001601,cat,0.4300386183478999,0.7395098494576651
2011_001601,sofa,0.47960977173707686,0.5033195814322013
