Name,Class,IoU,Accuracy
2008_003101,dog,0.4009069857197993,0.9664510760618783
2008_003105,train,0.24671624355358007,0.6781290137998625
2008_003108,bicycle,0.6215139442231076,0.9876744158616704
2008_003108,person,0.18875739644970413,0.6442447188705283
2008_003110,bird,0.08738417323224816,0.7813258769820774
2008_003135,pottedplant,0.3475740006103143,0.9604669510120559
2008_003141,bus,0.05056805225812509,0.5985742560781266
2008_003141,car,0.0989309256079322,0.9077463151268368
2008_003141,person,0.0,0.9498834564932598
2008_003155,aeroplane,0.08533456338109378,0.8232567726409261
2008_003168,chair,0.0,0.9134907021699474
2008_003180,dog,0.18909683932592997,0.9432092588161072
2008_003196,aeroplane,0.18542246982358404,0.9553997651281373
2008_003200,bottle,0.0,0.9524450928097088
2008_003200,tvmonitor,0.18295781805861427,0.6546798646786117
2008_003208,person,0.12397775596990514,0.9665834789119042
2008_003210,person,0.038354089201046646,0.4382441502321519
2008_003238,dog,0.31475238726603383,0.7302618428942634
2008_003238,person,0.13912487439481136,0.8430275168232394
2008_003252,chair,0.10753215753878796,0.6328509004020577
2008_003270,bicycle,0.1012216404886562,0.8295553890345947
2008_003329,bicycle,0.17681047765793528,0.962683569944296
2008_003329,car,0.0,0.9248956641695916
2008_003329,person,0.13894078087053988,0.7853679547848965
2008_003330,person,0.04692951533886509,0.4356440942858978
2008_003333,car,0.030427695412559186,0.8882197125624184
2008_003333,motorbike,0.4165442422872641,0.9537970039196034
2008_003333,person,0.01514543630892678,0.9121310829917849
2008_003362,boat,0.18573131429075979,0.8999359815974219
2008_003369,aeroplane,0.28066963650047805,0.7803540372670807
2008_003373,bus,0.22282913770024612,0.8028900911161732
2008_003379,horse,0.35099872993880615,0.9292221487707369
2008_003379,person,0.24024960998439937,0.9448106525639814
2008_003381,bus,0.21750695795670058,0.8265299436508976
2008_003415,car,0.1604387281751667,0.6590450977915209
2008_003429,motorbike,0.10206696276050564,0.9401347296012209
2008_003429,person,0.2053890271615626,0.9581859906270108
2008_003451,motorbike,0.3294239237889818,0.9205877031471174
2008_003451,person,0.10924699533971056,0.9033727476878213
2008_003461,horse,0.09957231110407097,0.7925734553575339
2008_003461,person,0.08807973962571196,0.9018478784428778
2008_003477,chair,0.0,0.8854427666652579
2008_003477,diningtable,0.04293311154796109,0.5414510743891469
2008_003480,boat,0.4956804667339841,0.9754293710574936
2008_003492,person,0.07783666820646228,0.6033889620846142
2008_003499,cat,0.15199933540097474,0.6619324924792317
2008_003500,tvmonitor,0.18088834487499791,0.463013548050235
2008_003511,dog,0.19700800674252,0.9576388464338711
2008_003511,person,0.09924950222086078,0.7058339678428713
2008_003523,person,0.3727911315991658,0.9332355827647444
2008_003523,pottedplant,0.1386452130963744,0.6678895223852697
2008_003546,person,0.04887931767306112,0.7150207158867079
2008_003562,cat,0.37750202319935255,0.9183381697218487
2008_003562,sofa,0.0,0.7605846132068794
2008_003576,dog,0.22723035952063914,0.8568759826135207
2008_003577,car,0.03329436626050987,0.27897852076661245
2008_003585,tvmonitor,0.1393592649607874,0.6101832636075151
2008_003665,dog,0.17422854559729722,0.807662894698926
2008_003665,pottedplant,0.28062205137165824,0.9771853214669667
2008_003676,person,0.35651217500229143,0.8730195094894736
2008_003676,pottedplant,0.24828810550342378,0.9463911061808185
2008_003691,bus,0.23658499234303215,0.7225737516069253
2008_003691,car,0.0,0.9327345276057232
2008_003701,boat,0.3264569815822398,0.8691585087382153
2008_003703,aeroplane,0.6924257932446264,0.9558653440140996
2008_003709,sofa,0.16545473432711785,0.8023057662612505
2008_003729,aeroplane,0.4548984081791122,0.9611374582495248
2008_003733,person,0.07588501922083883,0.5355120026762334
2008_003733,sofa,0.0,0.8643830243744881
2008_003769,motorbike,0.0,0.9444407193337714
2008_003769,person,0.46686522710349965,0.971194464187531
2008_003774,chair,0.0,0.9620132953466287
2008_003774,diningtable,0.0345830639948287,0.9048101620808556
2008_003777,bus,0.04868712737687086,0.4224657488443631
2008_003779,person,0.045504780282431365,0.5292188689693362
2008_003782,horse,0.14812122974053346,0.8707703502794959
2008_003814,sofa,0.0,0.8437062092292824
2008_003814,tvmonitor,0.5209889718961224,0.9837339937182894
2008_003821,chair,0.06733084815095833,0.8142175610140756
2008_003846,car,0.24954409884959522,0.7582756008388138
2008_003856,aeroplane,0.0,0.9816701338357008
2008_003856,person,0.13086776859504132,0.8122103872217709
2008_003858,boat,0.27630088303304,0.7435379911126755
2008_003874,person,0.043945727906123944,0.34769467879624905
2008_003876,aeroplane,0.5069527542809985,0.9256782813141429
2008_003885,tvmonitor,0.14804748962952366,0.7062504794993478
2008_003886,boat,0.49768055666640004,0.9297310300073843
2008_003913,boat,0.30953373926098926,0.7892968501431753
2008_003926,aeroplane,0.1642045939714798,0.8053430560159098
2008_003939,motorbike,0.3147912243453645,0.973144645016698
2008_003947,person,0.0,0.941910649714219
2008_003976,aeroplane,0.388160508541915,0.9080349944761279
2008_003986,car,0.17100816557522838,0.7156824143342779
2008_003998,chair,0.08671449777337951,0.9561214786639725
2008_003998,diningtable,0.042891224120397316,0.11064424105550934
2008_004014,boat,0.6060122699386503,0.98266348479613
2008_004026,boat,0.37430717619603265,0.8941710507650843
2008_004055,bus,0.056107431935246505,0.4949107160435493
2008_004055,person,0.0,0.9832949422164472
2008_004069,car,0.21350793084102618,0.6265755348645736
2008_004080,car,0.06524801878485471,0.650760230070348
2008_004097,chair,0.11216794619199674,0.9260123199565178
2008_004097,tvmonitor,0.5253070125100424,0.9765830238246218
2008_004101,bicycle,0.11508601004719135,0.9646948071667173
2008_004101,person,0.018033696907866114,0.6024840570907987
2008_004112,car,0.25312493390579727,0.8071718760238517
2008_004140,diningtable,0.22247170828094126,0.8072667364249616
2008_004140,person,0.04709436644748534,0.582184918850324
2008_004172,sofa,0.27813255485106964,0.8112821674735863
2008_004175,horse,0.3811453268503512,0.9689448571273654
2008_004212,train,0.4170308568401536,0.9283135832894543
2008_004259,tvmonitor,0.013179206917044408,0.5644194814346187
2008_004279,tvmonitor,0.18657863145258102,0.8150305743612143
2008_004321,chair,0.0,0.8903621062135234
2008_004321,diningtable,0.2589301795041124,0.9203946732015607
2008_004321,person,0.04057726120612883,0.7290426595298746
2008_004321,sofa,0.0165259239081086,0.9301518717956986
2008_004321,tvmonitor,0.0,0.9351175313578177
2008_004339,car,0.0,0.9260992951084801
2008_004345,motorbike,0.07913401632640923,0.6475205035827912
2008_004358,person,0.0,0.9775881735123719
2008_004358,train,0.25562912184398456,0.676866522863564
2008_004363,bicycle,0.25412987012987015,0.9582897580701387
2008_004365,motorbike,0.1430488644184446,0.8425544828632665
2008_004365,person,0.07390225482792102,0.8371868065170799
2008_004367,train,0.17772339827650804,0.5809275459178194
2008_004396,horse,0.052896346558812715,0.6810004165587742
2008_004399,motorbike,0.4057840036150023,0.9759665176123695
2008_004399,person,0.03049211965262142,0.9081853959280153
2008_004416,sofa,0.056201421643526206,0.767945423263715
2008_004430,horse,0.08763732344128977,0.19133640203343535
2008_004441,bicycle,0.06374501992031872,0.9265292818561583
2008_004441,car,0.10619922605776377,0.7680001596466488
2008_004441,person,0.11160058737151249,0.851096240321422
2008_004453,sheep,0.09825045574235365,0.5943172174982772
2008_004477,pottedplant,0.10732004118693252,0.8916546901538863
2008_004547,train,0.3126918598496877,0.8940996101926203
2008_004551,bird,0.33531483927785116,0.9836950944863604
2008_004552,car,0.09687666919681763,0.8248182745213517
2008_004562,sofa,0.09293536195367769,0.797841264356024
2008_004575,diningtable,0.12037495713142553,0.8354668567355666
2008_004575,person,0.03174634415162668,0.6493513898788311
2008_004583,cat,0.2632597196781032,0.8039456244317622
2008_004588,diningtable,0.33315811606391926,0.9318469968840658
2008_004607,bottle,0.12367277645095387,0.8443139179421116
2008_004610,train,0.17762208942921903,0.6923630337172479
2008_004612,chair,0.22384772691521157,0.7573986156107102
2008_004621,sheep,0.1370837681434399,0.8513101900034328
2008_004624,horse,0.5233864925612758,0.9480884350172825
2008_004654,bicycle,0.47955948606707827,0.9801457716668258
2008_004654,person,0.33597668752687143,0.911518507909227
2008_004659,bottle,0.12063935050107827,0.6822968651335221
2008_004663,train,0.2486739469578783,0.8685144535814522
2008_004687,horse,0.2783379449420813,0.9215102192796772
2008_004687,person,0.02109256449165402,0.9670952966319988
2008_004701,cow,0.07109144542772862,0.465490902520355
2008_004704,aeroplane,0.1777708421303861,0.6960178102368137
2008_004705,horse,0.03401017199207982,0.6904154586967612
2008_004750,boat,0.2180334786889858,0.9652306075730851
2008_004754,tvmonitor,0.19141587362929327,0.8191820332501539
2008_004758,bicycle,0.15200488914541813,0.8523624025394423
2008_004776,chair,0.10046850598646538,0.9224625325316342
2008_004776,diningtable,0.17911006524762008,0.9139089562954321
2008_004822,motorbike,0.12689766752056086,0.8222028202424881
2008_004838,motorbike,0.2650157214661128,0.8237505297280637
2008_004841,cow,0.078494841189561,0.6550048284176044
2008_004841,person,0.026951560033992957,0.8988241383010281
2008_004854,sheep,0.30059075516243094,0.6358615549758895
2008_004869,train,0.021423880923716755,0.610258701479851
2008_004892,horse,0.19600247038347088,0.7811234237676729
2008_004892,person,0.12126876239025772,0.8814367596484525
2008_004910,tvmonitor,0.30189770886368894,0.9675540496934495
2008_004911,horse,0.30355637121174545,0.9258400498589794
2008_004914,train,0.5042016806722689,0.990826425898324
2008_004946,train,0.19073665194700923,0.714786801940683
2008_004983,boat,0.17665645346610495,0.9528700542057407
2008_004983,person,0.0,0.9863416879963607
2008_004995,bicycle,0.22243052492280546,0.9556571557942533
2008_005006,tvmonitor,0.2001932483845643,0.8920927200879945
2008_005049,motorbike,0.18936784801688702,0.9201839930428314
2008_005074,bus,0.011972880703947685,0.8448692395965453
2008_005074,car,0.07882786726178925,0.8208159690765235
2008_005089,bottle,0.0,0.951587967162425
2008_005089,person,0.11975085392806911,0.9000268131692596
2008_005089,tvmonitor,0.36707293848790706,0.9620793327514305
2008_005097,cow,0.042443826557450964,0.19135649690623513
2008_005105,cow,0.3066985645933014,0.8309603302020432
2008_005145,diningtable,0.013712683124838554,0.03477042419339694
2008_005196,bus,0.10938021391313511,0.7220264099851451
2008_005197,dog,0.03704803182330939,0.9079036278668324
2008_005197,person,0.08063023838032002,0.8081585836044722
2008_005214,pottedplant,0.04677846425419241,0.9458246071656989
2008_005217,pottedplant,0.0,0.7061184700957623
2008_005231,person,0.18515389257694628,0.8499277536956763
2008_005231,tvmonitor,0.0,0.8649049683227743
2008_005242,pottedplant,0.1364611142719594,0.6785513550499743
2008_005245,car,0.0,0.9488055970417462
2008_005245,motorbike,0.08505551718642086,0.8624539769505387
2008_005254,tvmonitor,0.1592049096684249,0.6798695399971544
2008_005262,bottle,0.6654135338345865,0.9885250745386661
2008_005266,bus,0.2595535649786896,0.9446831016319834
2008_005294,car,0.06366965012205045,0.7973793872520248
2008_005294,person,0.028948902273168837,0.9266639276910436
2008_005300,cat,0.20462046204620463,0.812597200622084
2008_005321,boat,0.31669593790720074,0.8676615004800439
2008_005338,aeroplane,0.32274686029809047,0.7058170286329238
2008_005338,person,0.04420657538055189,0.921285218725314
2008_005342,bottle,0.0,0.9533103128865646
2008_005342,chair,0.011811616009629853,0.9229948467811435
2008_005342,diningtable,0.004968383017163505,0.7287788805965775
2008_005342,tvmonitor,0.2515711471719351,0.9532223739982295
2008_005345,pottedplant,0.19741252178576216,0.9263616906120843
2008_005367,boat,0.3554925584691708,0.950143090536288
2008_005375,cow,0.19734234759295954,0.8848135426889107
2008_005398,boat,0.4664966853646099,0.971788828786073
2008_005399,bottle,0.4254201680672269,0.9523214597013191
2008_005399,person,0.07042957042957043,0.5674356441396944
2008_005422,motorbike,0.1871376642743965,0.7588803857382995
2008_005439,tvmonitor,0.1464960736878873,0.6397682723073395
2008_005445,chair,0.042712949286065977,0.9534912926992632
2008_005445,person,0.05929527658499621,0.8218232705004306
2008_005445,tvmonitor,0.15860617399438728,0.8924205817625107
2008_005512,boat,0.4313874147081122,0.9588619571835251
2008_005512,person,0.02967359050445104,0.9730957199980254
2008_005525,horse,0.2900291745323494,0.8867165037377803
2008_005541,boat,0.38566837778056007,0.837901529584072
2008_005544,train,0.010980543247929108,0.7478939327804452
2008_005600,cat,0.13794212218649518,0.9044944487324111
2008_005600,person,0.0026876186555044716,0.4822596924538384
2008_005628,boat,0.19447287615148415,0.9551524361287872
2008_005633,sheep,0.10714181478562881,0.8137359961032635
2008_005637,motorbike,0.18562657999277718,0.8246870800430924
2008_005642,horse,0.4437052794430478,0.920703704316281
2008_005650,bicycle,0.08300536672629696,0.9704602688887737
2008_005650,person,0.09176239216913244,0.88290141705421
2008_005668,horse,0.1413551110112135,0.8114001404309474
2008_005676,bus,0.5052125100240578,0.9798498810696654
2008_005678,tvmonitor,0.052747177906798566,0.6967078615546481
2008_005679,dog,0.17268635679277317,0.4689289643330831
2008_005680,pottedplant,0.10571469424717601,0.8762792108455979
2008_005691,horse,0.32508100214484553,0.8219312503762567
2008_005698,chair,0.24526535608842803,0.8286569051109209
2008_005698,person,0.072003752638574,0.8706330479703993
2008_005706,sheep,0.1953213812667522,0.5682935972829158
2008_005713,bicycle,0.30569948186528495,0.9191406272237181
2008_005714,cow,0.19444027047332832,0.9114664758339756
2008_005716,cat,0.2375620888709894,0.8445779901373222
2008_005727,bicycle,0.11756521739130435,0.9152661251536365
2008_005738,bicycle,0.085667215815486,0.9683912773847342
2008_005738,person,0.24519451384285934,0.9063192132940149
2008_005747,car,0.21352650509260815,0.36077809955740126
2008_005770,cat,0.13360549680988712,0.5191893431054547
2008_005812,bottle,0.15273296176786935,0.9504231057506909
2008_005812,person,0.0,0.5511760566200745
2008_005839,bicycle,0.1748195669607057,0.9770660604439689
2008_005843,bird,0.0,0.9348305680653144
2008_005845,dog,0.09237679048312697,0.8147882090661382
2008_005874,pottedplant,0.0533514800952705,0.5439614476789929
2008_005904,bottle,0.2748764313732388,0.7476122838810795
2008_005915,motorbike,0.021346243565916374,0.27148404140239807
2008_005926,sofa,0.21440336058266218,0.7176114020031721
2008_005938,sheep,0.40044903838007284,0.91207951545271
2008_005945,bottle,0.02052644288819126,0.7378252944294339
2008_005945,diningtable,0.18687668437961538,0.3096130725375874
2008_005953,diningtable,0.031558987606144714,0.05511553455848049
2008_006008,chair,0.008835904628330995,0.8365954888608853
2008_006008,diningtable,0.164394878149525,0.9298357168456709
2008_006032,dog,0.24600042286278104,0.8363956111174828
2008_006032,person,0.004291254560892214,0.6682341247084911
2008_006036,horse,0.07926146960089518,0.9733936202891834
2008_006055,train,0.3528368452507181,0.7924251793222854
2008_006063,cow,0.016137297655771144,0.44966220393664497
2008_006065,boat,0.5221920651392992,0.9351790684326232
2008_006070,sheep,0.04094467358497372,0.5823352901438543
2008_006108,diningtable,0.3320775482560108,0.9121451200703774
2008_006108,person,0.015527401769513624,0.6586359916037037
2008_006130,dog,0.1378418164785654,0.6786144853790959
2008_006140,aeroplane,0.31987367471238437,0.8830909846281678
2008_006143,bird,0.0,0.9640802363551547
2008_006159,tvmonitor,0.23488637706273877,0.8923240642718974
