Name,Class,IoU,Accuracy
2010_003093,person,0.11612965855638806,0.4354467768483236
2010_003097,bird,0.1281328673956337,0.7498868168588984
2010_003114,dog,0.4925604127070323,0.8926832349495831
2010_003114,sofa,0.304747005872849,0.3773112524978754
2010_003119,bird,0.921840529467381,0.9984058930534219
2010_003123,bicycle,0.0034278146383266033,0.5814515293463265
2010_003123,car,0.05449991476192349,0.606819755806281
2010_003123,pottedplant,0.21284450837649657,0.21518821675328145
2010_003127,aeroplane,0.07909604519774012,0.5591865854063202
2010_003132,aeroplane,0.2693953829852913,0.43071762434423083
2010_003153,sheep,0.13875136441602995,0.5163954162881566
2010_003157,chair,0.07308295348544891,0.2127899855604187
2010_003157,diningtable,0.1702610097752696,0.3523594950079502
2010_003168,bird,0.2764539419745577,0.8340511227844569
2010_003170,chair,5.656108597285068e-06,0.048731275826446284
2010_003174,cat,0.247806120129132,0.34477607717769543
2010_003174,sofa,0.32072985639708457,0.5391178883639347
2010_003183,cow,0.10399304667927808,0.6102437505560003
2010_003187,dog,0.7819312760432393,0.8814186415631329
2010_003203,boat,0.021853840765818353,0.8885898615550721
2010_003203,chair,0.005521650682941005,0.05357494269135238
2010_003203,pottedplant,0.05377257653410804,0.4491189626469947
2010_003203,sofa,0.0,0.7319923198434184
2010_003207,motorbike,0.5568192960094127,0.900336254892233
2010_003230,cat,0.037674398606960896,0.5085333787129392
2010_003231,car,0.15945633066072118,0.601581965913756
2010_003239,cow,0.48481956784029834,0.7060027541311968
2010_003239,person,0.10585775064298247,0.5343139709564346
2010_003250,person,0.590036940071011,0.6891046562228025
2010_003252,sheep,0.007364591279854469,0.27382977467494485
2010_003269,dog,0.06552235250522749,0.6197433398135632
2010_003274,train,0.29498047433088864,0.46867286932994673
2010_003275,cat,0.35120931621379514,0.7335633208120956
2010_003276,car,0.6018039039712811,0.7461901928929364
2010_003293,bicycle,0.00021130799649832463,0.5772976146414305
2010_003293,bus,0.4346554665214088,0.49664977728995696
2010_003293,car,0.0,0.40487920054114074
2010_003293,person,0.0,0.44277181473587485
2010_003302,chair,0.21974871405683447,0.36585282275336245
2010_003302,pottedplant,0.07941006362058993,0.2727605014420743
2010_003325,chair,0.24032767469403868,0.6279036039737981
2010_003325,diningtable,0.32917236387034504,0.747999806627831
2010_003325,person,0.4454654818588947,0.6685238452055788
2010_003342,dog,0.9067387658715219,0.9550310244675233
2010_003345,cow,0.15984615017081152,0.56815963161934
2010_003362,bird,0.6466762675444612,0.82457026439593
2010_003365,aeroplane,0.39703589985829,0.630839195725575
2010_003380,horse,0.8017933238636363,0.872114470322721
2010_003381,car,0.87183113255019,0.908511587004719
2010_003381,person,0.1433707270737895,0.5587834573987144
2010_003383,cow,0.18315677035094005,0.18564524934453963
2010_003384,train,0.575940079283395,0.6460000886898295
2010_003402,cat,0.601063028746069,0.7479007590855147
2010_003409,chair,0.01215948722782543,0.24686423766010493
2010_003409,person,0.09405642862746123,0.6169532938633587
2010_003418,bird,0.9939514458530119,0.9996040420257861
2010_003446,bicycle,0.017805275462252343,0.2942204574764135
2010_003446,car,0.11038089462014934,0.49389692074481323
2010_003446,person,0.03728027184212246,0.5000169687096994
2010_003453,car,0.7910747470121452,0.846567793595457
2010_003468,bottle,0.22741612360973587,0.28657395594114143
2010_003468,cat,0.3248473380923712,0.5548751098636273
2010_003473,bird,0.38179574653407855,0.6534846820456487
2010_003495,aeroplane,0.9981938047502935,0.9997502076398993
2010_003506,dog,0.9485754116929511,0.9847679316182847
2010_003514,train,0.2660295856560245,0.5033231543021376
2010_003529,motorbike,0.5481869145821084,0.5653522846278344
2010_003531,chair,0.1981590259212624,0.24240630585753217
2010_003531,diningtable,0.03054284831989199,0.20887274005919068
2010_003532,horse,0.585924760135007,0.7486851645126765
2010_003534,bus,0.8537148913619502,0.9671138221067931
2010_003541,sheep,0.8647132392353046,0.9533263885892512
2010_003547,boat,0.15305224131637524,0.34422295743348463
2010_003597,bottle,0.003761525914583403,0.09443553511452692
2010_003597,diningtable,0.10133195499184923,0.3160942842446065
2010_003597,person,0.14549500658734546,0.24246421979485008
2010_003597,pottedplant,0.01263408098226384,0.2106629550062029
2010_003597,sofa,0.2208443328705735,0.34449453841266
2010_003599,boat,0.22396497031152562,0.6760401575516117
2010_003599,person,0.08152939406785456,0.6199010775081493
2010_003634,chair,0.1897088530180322,0.5274009620061612
2010_003651,pottedplant,0.4683699662483255,0.537901111696557
2010_003665,cat,0.5562285738322081,0.7608455413561531
2010_003665,chair,0.3171874531891309,0.3541809526508175
2010_003670,dog,0.008850427770675583,0.4436133391480036
2010_003670,person,0.07403664280680933,0.448708535972752
2010_003670,sheep,0.0031517517639642937,0.45874988269454764
2010_003675,cat,0.5546924366054012,0.6455534963563108
2010_003680,aeroplane,0.15330303128336192,0.35495816337847663
2010_003696,cat,0.5438547268334503,0.7782307873019241
2010_003708,train,0.011702483574525031,0.2537623890095242
2010_003716,aeroplane,0.20115763104571532,0.4311761840983806
2010_003717,bottle,0.03274662300450266,0.9848295166374557
2010_003717,sofa,0.8234567496365286,0.8963168403279341
2010_003737,aeroplane,0.229421503352827,0.5993869779250132
2010_003746,car,0.06767843474933027,0.5509208320612006
2010_003746,dog,0.716198413765291,0.8175732892455341
2010_003746,person,0.1699199814785339,0.33907473227607104
2010_003758,cat,0.4358780295003111,0.7959060733474909
2010_003764,cat,0.6728385529991437,0.8545819840393338
2010_003768,car,0.050943037150555405,0.3439568504722076
2010_003771,bird,0.33148802654356607,0.7981729790349888
2010_003772,bus,0.24111890575949774,0.484955704114354
2010_003781,bottle,0.003596194027987047,0.30211066410121856
2010_003781,cat,0.27840647443245836,0.5705906361145123
2010_003781,pottedplant,0.12446376534658195,0.4656987930732902
2010_003798,aeroplane,0.385077103934721,0.7547045939787818
2010_003799,bicycle,0.13822922303052165,0.46180851063829786
2010_003813,car,0.5894778629782077,0.7842894000109788
2010_003820,bird,0.02793622388745977,0.38698275862068965
2010_003854,car,0.7187788916483875,0.8084933028825381
2010_003854,person,0.015818789454140364,0.42741806061354237
2010_003884,dog,0.5454626160757089,0.6924259900038446
2010_003884,person,0.4319367739478195,0.6416162053056517
2010_003887,cat,0.2841275937594071,0.618809418527526
2010_003894,chair,0.010788011852781195,0.33687821612349916
2010_003894,dog,0.2850240219629375,0.7118021357826592
2010_003894,person,0.2876055257099002,0.34257732529187185
2010_003899,boat,0.10049474123596351,0.26150293823526105
2010_003911,boat,0.02244783816322081,0.44549956713681166
2010_003912,bicycle,0.1814540185800733,0.5815341713688155
2010_003912,bottle,0.008631388289486924,0.5170638983900133
2010_003915,aeroplane,0.4898945813469415,0.9636145063029234
2010_003925,cat,0.9972228759708167,0.9996548254235702
2010_003925,chair,0.5429295793441639,0.5991996630160067
2010_003947,motorbike,0.38089492813730075,0.7134530681762657
2010_003950,cat,0.7044744910213482,0.7874418226530903
2010_003954,sheep,0.765766785091987,0.9329611471279703
2010_003956,train,0.1820570266598285,0.5077673635364381
2010_003958,dog,0.2712842712842713,0.5495182967926099
2010_003971,cat,0.21741537609768852,0.7202467343976778
2010_003971,chair,0.24077813346466387,0.5762413686941988
2010_003971,diningtable,0.08271983279908884,0.5705128205128205
2010_003974,cat,0.6730779866406936,0.702772765111095
2010_004005,car,0.9143324951757207,0.9760558315899581
2010_004025,person,0.12151713703214556,0.5998995544187296
2010_004025,sofa,0.6395756312091532,0.7597423454043226
2010_004041,boat,0.2604846788959132,0.5254202530663371
2010_004042,motorbike,0.31098790322580644,0.7951765347525637
2010_004056,bottle,0.07899893456119568,0.24458404883981008
2010_004060,cat,0.3184034226585301,0.7720602914753444
2010_004063,aeroplane,0.028416408626311895,0.028416408626311895
2010_004069,bicycle,0.020242446080197662,0.5708068616784392
2010_004069,person,0.1781043486297888,0.8997412495560654
2010_004071,bird,0.001191306369130637,0.4668062664805336
2010_004072,bicycle,0.1936170772102316,0.8213480724765139
2010_004072,pottedplant,0.09513304097500605,0.80411422447684
2010_004074,sheep,0.6545775949718089,0.8251933882557929
2010_004104,cat,0.9826204120616728,0.9937599510104103
2010_004109,bottle,0.0001612565107316208,0.6114881164977974
2010_004109,person,0.1033246487184626,0.7476862730354469
2010_004109,sofa,0.06357249384579447,0.6734464976095144
2010_004109,tvmonitor,0.2214443792059979,0.7839727804199484
2010_004119,motorbike,0.41467503438789544,0.5589635627530365
2010_004120,cat,0.3981893778060495,0.640929592959296
2010_004144,cat,0.38239207730733155,0.8265400520753561
2010_004149,train,0.2392329239388063,0.4568524170522792
2010_004154,bicycle,0.1133630550830058,0.6597691576109895
2010_004165,dog,0.275469466213219,0.8481251201051346
2010_004165,person,0.36860078094606863,0.7283547301276369
2010_004171,cat,0.9798092377723289,0.9890239546927218
2010_004180,bus,0.27175896614651224,0.6391202240503467
2010_004180,person,0.0,0.4983459215546953
2010_004186,car,0.697113245327796,0.8057236975109705
2010_004186,person,0.0,0.5851776094376197
2010_004208,boat,0.09375408241766217,0.6379798214078627
2010_004208,person,0.0008609388146437866,0.40782790212223125
2010_004210,cow,0.447592778335005,0.6540961267783342
2010_004210,person,0.00141285936194959,0.2826212519696961
2010_004219,motorbike,0.10076362011088183,0.35672351512595324
2010_004219,person,0.0,0.8897679576051538
2010_004222,chair,0.21692105529162034,0.43160625908781663
2010_004222,person,0.3056247504230923,0.5128730173552286
2010_004226,sheep,0.6047393683079918,0.800597169933792
2010_004258,car,0.3092799484910992,0.6818955576300039
2010_004283,cow,0.6615115580086344,0.8624839039119044
2010_004288,bottle,0.037620071684587815,0.38992632267758903
2010_004289,motorbike,0.2743224978810162,0.8040224942929084
2010_004289,person,0.04987196267000512,0.4835283127424354
2010_004306,cat,0.03540425531914894,0.18895256584965184
2010_004306,chair,0.015565282842381414,0.16174777701033557
2010_004306,tvmonitor,0.17598205148390145,0.3486593614466078
2010_004314,aeroplane,0.2753009039202101,0.743017940806765
2010_004314,person,0.004844679169958831,0.453079648040224
2010_004320,cat,0.37842900123886497,0.7372751924695321
2010_004322,cow,0.7399088962653216,0.7975108376450846
2010_004337,car,0.007156766802091674,0.4579274314981623
2010_004337,motorbike,0.005512054855120549,0.3933627291715015
2010_004337,person,0.02383322684655503,0.6454311419581514
2010_004348,bird,0.0005429796476249322,0.2411523452771045
2010_004348,bus,0.5868900191655609,0.681320946498255
2010_004355,motorbike,0.8416804342695303,0.9441195581546459
2010_004361,chair,0.1365478574289147,0.3569396142902308
2010_004361,diningtable,0.03676791164074989,0.2092532167335763
2010_004361,person,0.03184226615039739,0.4332166142723352
2010_004363,chair,0.007191425363807748,0.26697685329996873
2010_004363,horse,0.3649340018418091,0.41759461995620895
2010_004365,cat,0.5243987935110459,0.680056594150841
2010_004369,cat,0.8405826930113428,0.8442156309535116
2010_004370,dog,0.7213134654486966,0.9005469215357124
2010_004370,person,0.0,0.9242432447067742
2010_004382,pottedplant,0.5559491535634676,0.773087461133516
2010_004419,aeroplane,0.24401370278825724,0.5178225708311668
2010_004429,bottle,0.01583471258292883,0.2016190906013765
2010_004429,chair,0.08108089158130176,0.26063973823761705
2010_004429,tvmonitor,0.008740768707132765,0.02242468690059799
2010_004432,person,0.9892808945440524,0.9892808945440524
2010_004450,dog,0.0,0.9101099127803692
2010_004472,car,0.22869760173924858,0.6440280442989552
2010_004472,person,0.344414117918176,0.42911790896890795
2010_004478,train,0.1649404986453582,0.39987800144180113
2010_004479,cat,0.0,0.7600956303555366
2010_004479,person,0.4471579901900169,0.5237714813236756
2010_004479,tvmonitor,0.351181222374638,0.7480885764332718
2010_004481,person,0.3250957522566738,0.41024907919743014
2010_004481,sofa,0.35423281010634755,0.8369408612096851
2010_004493,boat,0.005987666600358066,0.7264820187202364
2010_004493,dog,0.7065827418298226,0.7621873118397285
2010_004499,person,0.5003531714798894,0.7253794916448058
2010_004499,sheep,0.09812039413761696,0.5771434275984848
2010_004519,horse,0.43818164723580294,0.6034179525468724
2010_004520,bottle,0.9977880021235179,0.9992255314403257
2010_004529,bottle,0.35658572597859056,0.5057176498147543
2010_004540,cat,0.12497656982193064,0.5438795761961467
2010_004543,chair,0.008867035252582334,0.06961291522198038
2010_004550,dog,0.6313882341140479,0.880092666234333
2010_004551,bottle,0.9991771503803394,0.9991771503803394
2010_004556,bird,0.14186394438088534,0.701763239589546
2010_004559,bird,0.7948522256778158,0.9392851092664747
2010_004559,person,0.10794826257413799,0.6993449658365802
2010_004560,person,0.18769070311893218,0.5590336336915145
2010_004560,sheep,0.5964956769550307,0.7987339179877608
2010_004577,car,0.3550668319915518,0.35595329079501625
2010_004577,chair,0.0006569461389483742,0.3060448251959547
2010_004577,person,0.057937513981060326,0.6257457535739889
2010_004598,cow,0.8679163034001743,0.9967403757712023
2010_004616,bus,0.3966448129579637,0.42719329875461126
2010_004620,dog,0.15977533902375937,0.5061918748269478
2010_004625,bus,0.5798435619735258,0.6428658189652416
2010_004625,car,0.0006114842567069147,0.34175281128734264
2010_004625,person,0.0005561077192484264,0.4599962921053809
2010_004628,dog,0.08470359933525326,0.5183851484933412
2010_004635,cow,0.1625267460361003,0.3267042321857839
2010_004662,boat,0.416220827267754,0.6484566936168312
2010_004669,train,0.6588264006467457,0.7573551746582773
2010_004683,dog,0.21897590964615415,0.7361966924819913
2010_004683,pottedplant,0.15637693564703137,0.6333524975481079
2010_004694,sheep,0.4485913490296832,0.6885761598573336
2010_004697,motorbike,0.36989229630847653,0.8429486741622153
2010_004697,person,0.073121521512376,0.16843809341657673
2010_004704,person,0.2241968295397843,0.42323277288863015
2010_004704,sheep,0.07837514656883801,0.5469301099202136
2010_004721,aeroplane,0.4765851899190716,0.5412060942534983
2010_004757,pottedplant,0.4498341053881298,0.7012995234696932
2010_004757,sofa,0.3952922150846772,0.6126349593683096
2010_004760,cat,0.16877367307786906,0.5311346773880278
2010_004760,dog,0.0,0.7085032824457134
2010_004763,chair,0.5739669218286426,0.5739704134737532
2010_004766,motorbike,0.5662121198075515,0.7328850402150894
2010_004772,boat,0.7024759829652372,0.7551970011815996
2010_004773,boat,0.361308368658998,0.6662436476326986
2010_004773,person,0.01345524371826674,0.1820926978227739
2010_004783,chair,0.12669094250370094,0.41450963392235823
2010_004783,sofa,0.23076029730566738,0.659972164866129
2010_004789,cow,0.721394530075995,0.92774384642366
2010_004795,dog,0.1393166089965398,0.7847721336210393
2010_004805,chair,0.05676228003622213,0.15059699930024079
2010_004805,sofa,0.10796373437882872,0.6991255764748665
2010_004805,tvmonitor,0.012966752622257298,0.4073645525122458
2010_004808,cat,0.6591244216199725,0.8148526609406501
2010_004815,cat,0.44385552261889416,0.8100434158178846
2010_004815,person,0.41772854894943073,0.7923084118834981
2010_004825,chair,0.4251880667028975,0.6420568904404823
2010_004825,diningtable,0.04472121562775968,0.06873519405803039
2010_004825,pottedplant,0.01791598574758218,0.12940764357681872
2010_004828,bottle,0.1901550995622802,0.2704344456601021
2010_004828,person,0.21275448545133402,0.5174370897155361
2010_004856,horse,0.052637117992309246,0.3070559812408958
2010_004857,tvmonitor,0.01702615950006978,0.6444420762146215
2010_004861,cat,0.34292677092366114,0.45243761135267807
2010_004900,dog,0.988814065990582,0.9949503010955525
2010_004916,dog,0.6737142325696748,0.8414041820072228
2010_004933,cat,0.5008725288589945,0.6639361443922244
2010_004933,pottedplant,0.0,0.6851294102071888
2010_004938,aeroplane,0.306968654887545,0.8071166508066601
2010_004941,motorbike,0.5122688435633196,0.7318091399256661
2010_004946,car,0.5173639392817475,0.7149884670463614
2010_004948,bird,0.025471454916813737,0.439693307490594
2010_004951,person,0.0,0.6844382972515924
2010_004951,train,0.7449119072446229,0.7449119072446229
2010_004960,bird,0.012039040179677307,0.27511102225291867
2010_004963,cat,0.5157090690987352,0.5456706899975727
2010_004980,train,0.23381650066952722,0.5074366144082441
2010_004994,bird,0.3685003979587059,0.6206427153118795
2010_005013,car,0.12839107236792666,0.6529810835271854
2010_005013,person,0.0037295431773481276,0.5983858541584077
2010_005016,bird,0.9707852093932979,0.9868705806430077
2010_005021,cat,0.9348984218814568,0.9668154439978595
2010_005021,chair,0.3028821011447055,0.5902000523756932
2010_005028,bird,0.0,0.8723596232280139
2010_005046,diningtable,0.4341383693481024,0.9087795510696346
2010_005046,person,0.6083146750697958,0.7511211549945552
2010_005055,train,0.6797180569458922,0.7967357204141915
2010_005063,bus,0.3033032477620774,0.5848711435356869
2010_005064,dog,0.575777286327566,0.863116913099598
2010_005098,sheep,0.6478268142161653,0.7719327251995439
2010_005106,aeroplane,0.07424442277914779,0.5439536224022782
2010_005106,person,0.00451427995861147,0.3857228418709247
2010_005108,cat,0.3695565059635267,0.44656151661677795
2010_005111,bicycle,0.06586932241250931,0.4100077009446884
2010_005111,bottle,0.002677949022341549,0.15055052936646504
2010_005111,person,0.06423946381915256,0.515751665108842
2010_005118,bus,0.740174970528014,0.8924430700316949
2010_005118,person,0.10390076988879383,0.7309432934879205
2010_005119,car,0.5985832539977087,0.8072939663653336
2010_005128,cat,0.5073863226922245,0.850570252856729
2010_005129,bird,0.89717277486911,0.9973588092586915
2010_005159,dog,0.4940400804589138,0.6699839158766333
2010_005160,bus,0.09391226692977465,0.2735969976905312
2010_005160,motorbike,0.24427372739138542,0.41498845265588913
2010_005160,sheep,0.0,0.63
2010_005166,cow,0.0,0.9273612480032628
2010_005166,person,4.2959017097688804e-05,0.8022210515583047
2010_005174,horse,0.5078054169364976,0.6349287974683544
2010_005180,sofa,0.11251618169411975,0.24951196626365685
2010_005180,tvmonitor,0.013417611893621373,0.11537548938189583
2010_005187,pottedplant,0.5760025128258821,0.7830935521537457
2010_005198,boat,0.5699880913957552,0.7638714882018249
2010_005202,cat,0.9997888704569446,0.999933901153897
2010_005206,dog,0.8972456025401946,0.9554799755426475
2010_005217,bird,0.8149732432051824,0.934742658471472
2010_005223,cow,0.37421799419542084,0.7499774528119565
2010_005232,cat,0.5859109018471568,0.8474806899587786
2010_005245,dog,0.012583314513373753,0.05761025754393722
2010_005245,person,0.02181889705034556,0.20291809439593236
2010_005252,boat,0.12855749095754807,0.5916174609281345
2010_005252,motorbike,0.14453286719720318,0.481541575364234
2010_005252,person,0.0,0.7445594901560645
2010_005277,bus,0.7973788859539636,0.9056574448243705
2010_005277,person,0.009854455680773483,0.3522523009555216
2010_005284,bus,0.40969578591407063,0.4387963922083828
2010_005284,car,0.0,0.6987380308733988
2010_005284,person,0.03665283984177154,0.05093352871327152
2010_005305,pottedplant,0.0,0.7816680806630555
2010_005305,tvmonitor,0.06459026984048104,0.5086275533511715
2010_005317,cat,0.9790386095648197,0.9834545550604935
2010_005318,car,0.11324818060300015,0.5948027798137742
2010_005318,chair,0.006372568362072367,0.6582037082281402
2010_005318,person,0.02693579810611209,0.708492819719304
2010_005344,cat,0.2627703269326119,0.3248215897433023
2010_005353,bird,0.01298444689078951,0.01298444689078951
2010_005366,motorbike,0.47690950936740445,0.7201785775926544
2010_005401,boat,0.376019250287956,0.606584841490685
2010_005419,bottle,0.034781951191848924,0.7194465964472723
2010_005419,dog,7.957032027053909e-05,0.7238147043148114
2010_005419,person,0.0,0.08775226509744452
2010_005421,cat,0.0,0.9387407335048246
2010_005428,bird,0.38747585797058387,0.7244437612367248
2010_005429,motorbike,0.665192411465332,0.7955191666451262
2010_005432,car,0.6516678378043236,0.7493680071853865
2010_005433,motorbike,0.275035403601052,0.40577395034159497
2010_005450,tvmonitor,0.26901173492867003,0.44420753375977257
2010_005457,bus,0.559023908909991,0.559023908909991
2010_005457,car,0.0,0.5358079304629337
2010_005468,cow,0.13912008259761058,0.5006813362745877
2010_005471,horse,0.3322792398537258,0.43730226390072935
2010_005471,person,0.24241027163238368,0.24248681759338195
2010_005494,motorbike,0.04383313180169287,0.8270755249937736
2010_005494,person,0.03285574731357864,0.8195795190164074
2010_005496,bottle,0.5636512033176715,0.8926456780944214
2010_005500,dog,0.007705573410676491,0.22786910244289243
2010_005500,person,0.042735507246376814,0.6776906889505627
2010_005501,car,0.6019855477305216,0.8294473011323724
2010_005501,motorbike,0.30591704197666025,0.6864817780774959
2010_005505,cat,0.39914949522887566,0.5171225740125867
2010_005506,train,0.09252397752052051,0.6843228309066129
2010_005508,cat,0.5922523017551482,0.6115777428818366
2010_005513,cat,0.3133705030633228,0.8586454155446837
2010_005519,sheep,0.12932535935368797,0.4747681888667363
2010_005522,dog,0.19483383878014124,0.7932979447393494
2010_005531,bird,0.16654333445453526,0.8227089733071302
2010_005534,aeroplane,0.15274274741813276,0.49222433720250314
2010_005575,dog,0.8506779661016949,0.9799217533330801
2010_005582,bottle,0.02044496948218153,0.22316047192849872
2010_005582,person,0.12429517215487802,0.24243484126438863
2010_005596,bus,0.0622857538008634,0.48483072280656053
2010_005596,person,0.01591272176910788,0.491842782246247
2010_005606,cat,0.25231794667727814,0.5758418881320158
2010_005606,person,0.16569072237462193,0.4644705430862741
2010_005606,sofa,0.11063878530246529,0.6056345976940138
2010_005626,chair,0.00821570060386938,0.25819610821509537
2010_005626,diningtable,0.014502334001159373,0.4424517554458522
2010_005626,person,0.3582220352648368,0.47330870760980887
2010_005627,cat,0.9991382011908493,0.9996394908299576
2010_005643,train,0.07001432951726476,0.34222256127464334
2010_005644,dog,0.7109944475145391,0.8648216186941885
2010_005652,cat,0.3298970761767405,0.7504836298172276
2010_005663,bottle,0.251508695930974,0.41555724927537846
2010_005663,car,0.0546864257079089,0.5028122548665083
2010_005664,bicycle,0.2869294894597646,0.6970702444857652
2010_005669,dog,0.05645888532515223,0.44523520601707606
2010_005678,tvmonitor,0.7706262273377132,0.7723611348817694
2010_005700,car,0.39688185180845903,0.597647374092084
2010_005700,person,0.20047965813456592,0.48817825021354516
2010_005705,boat,0.08306575038261861,0.5015822784810127
2010_005706,train,0.11147457384685228,0.21640313495785138
2010_005709,cat,0.3083628667887196,0.6717995313471379
2010_005709,person,0.7339569876506545,0.8286388344252626
2010_005718,aeroplane,0.0852183748042457,0.3334960318466493
2010_005718,car,0.024397029926791523,0.2887243591368949
2010_005719,sheep,0.9659626068074786,0.9850627130914739
2010_005721,motorbike,0.5472362389103261,0.6827488589750996
2010_005723,person,0.167779632721202,0.49532450850188325
2010_005725,bird,0.9902908468776732,0.9987700343523446
2010_005727,train,0.2341115865170245,0.5582562256159953
2010_005734,sofa,0.12854648215258088,0.3745485418575818
2010_005744,tvmonitor,0.23602810531416574,0.6529197013337247
2010_005746,chair,0.28339529120198265,0.398196218997514
2010_005755,chair,0.02992611571232795,0.5647440181793878
2010_005755,diningtable,0.4263245712410077,0.7196497794412512
2010_005758,chair,0.0049264341213423705,0.29390649469479685
2010_005758,person,0.8166107583562957,0.8922595062553887
2010_005758,pottedplant,0.01352550962764498,0.28303214794742304
2010_005762,bottle,0.7145452143470507,0.9063023410863638
2010_005775,chair,0.30923764877983906,0.5577132882391447
2010_005775,dog,0.07480128690386072,0.37558208224456235
2010_005788,sheep,0.24407767672156477,0.30977696263899757
2010_005791,cat,0.29688123017180107,0.7789369263304773
2010_005796,cat,0.5058833085777943,0.7680192205018687
2010_005796,dog,0.029476672750480146,0.5567625875764081
2010_005800,chair,0.3593022402361749,0.5560685083996812
2010_005805,cat,0.21971652472293923,0.7210677245929176
2010_005805,tvmonitor,0.43862642872576774,0.44014631208456045
2010_005810,bicycle,0.01801550701869964,0.7807193739850739
2010_005810,person,0.07965215324273998,0.7371178643973815
2010_005810,train,0.86009781003937,0.9485280388373685
2010_005820,sheep,0.022368698717710002,0.46682417932070974
2010_005830,chair,0.10762057142857143,0.5283327051137078
2010_005830,person,0.10174743572143011,0.33600568297138217
2010_005830,pottedplant,0.023029017071565922,0.07438120366880262
2010_005830,sofa,0.0933454226555881,0.11570355765606426
2010_005835,chair,0.0,0.05235581644496027
2010_005835,person,0.33549314102911676,0.7264641549861619
2010_005836,car,0.33724415812188707,0.34614840909476446
2010_005836,motorbike,0.013212246385615356,0.2651584119785806
2010_005860,bicycle,0.0026942931057092785,0.4782584290685926
2010_005860,car,0.33835338440774076,0.5750165275854757
2010_005860,pottedplant,0.04877619837744015,0.22412653269967195
2010_005871,person,0.3213962764310223,0.689378905231167
2010_005871,train,0.5342937977256497,0.8077350509735437
2010_005876,motorbike,0.571791934777482,0.8552293630228651
2010_005876,person,0.1760875819566633,0.690127851020815
2010_005876,pottedplant,0.00909012801787095,0.3431931433127367
2010_005877,aeroplane,0.1227386627551644,0.6863253933566433
2010_005888,aeroplane,0.07508246842062917,0.6876701461150989
2010_005891,car,0.7163545854872678,0.7657205751190785
2010_005898,dog,0.3294124190094825,0.8313883975080583
2010_005898,person,0.25603539307431816,0.7142867131400283
2010_005898,sofa,0.09025775936861549,0.09087476664266086
2010_005899,cat,0.639186709563815,0.639192647264529
2010_005919,horse,0.32297162957864956,0.5324390694726836
2010_005922,cow,0.019958012596221132,0.6226260535902908
2010_005927,boat,0.0975633490327352,0.43125061328623293
2010_005932,pottedplant,0.16216639608077701,0.6331911762872071
2010_005951,car,0.36262120563548045,0.6274483141239373
2010_005952,bottle,0.6337262483888404,0.7750432523190266
2010_005978,aeroplane,0.3612266248201909,0.7295817532593352
2010_005982,chair,0.6945875871009561,0.7490045146426241
2010_005982,dog,0.28886991783160815,0.7781299524564184
2010_005991,dog,0.26074676219344173,0.7093319320447257
2010_005991,person,0.6437645466569604,0.8117794920689954
2010_005991,sofa,0.17314641301167857,0.4334911588801248
2010_005992,dog,0.5920286079666556,0.7797664325025728
2010_006009,car,0.10841881115085385,0.6464039300104873
2010_006009,dog,0.28208429326467,0.6491140917370426
2010_006026,sheep,0.05464137063207821,0.7617534594110006
2010_006034,aeroplane,0.5782120801325501,0.8755499755566419
2010_006054,train,0.02638972396829735,0.45154416972010963
2010_006070,bicycle,0.1154091556512268,0.1154091556512268
2010_006070,car,0.1094994983178894,0.2220854467295261
2011_000003,bottle,0.011492274743766254,0.661628789862282
2011_000003,person,0.5494028926061227,0.861941666230298
2011_000006,chair,0.3031070426778963,0.4369624185658313
2011_000006,person,0.12249614194539012,0.3441506503141446
2011_000006,sofa,0.06344284715044839,0.4800384856142629
2011_000025,bus,0.3387087380902462,0.34496126266967414
2011_000025,car,0.0359062303817238,0.2735495855134499
2011_000027,bottle,0.14682991451222288,0.5410972249283269
2011_000045,dog,0.22716933776046433,0.5150282189263683
2011_000051,person,0.19165244468397258,0.39275070569844467
2011_000054,person,0.6764076501270563,0.8332621220056785
2011_000066,bottle,0.7255923784708086,0.7255923784708086
2011_000068,bird,0.1144520774402116,0.4780579959618268
2011_000069,cow,0.07530243811650847,0.723062344973663
2011_000069,person,0.5686241326789643,0.9289596165101307
2011_000070,sofa,0.7044284413541926,0.7044284413541926
2011_000105,train,0.27066757657259843,0.5312445173741189
2011_000108,cat,0.40148030924946015,0.5774995345373302
2011_000108,chair,0.6108719315061817,0.7212809532675479
2011_000112,bird,0.0990481297761094,0.6247501200540523
2011_000116,aeroplane,0.0032128863735306924,0.38479189617647847
2011_000122,dog,0.40386288306740226,0.7012587119309999
2011_000122,sofa,0.22572124815578187,0.2267723226849578
2011_000145,pottedplant,0.42833191074259236,0.7906049710801938
2011_000149,bird,0.23376193952098423,0.2338431979239445
2011_000152,chair,0.08345851261552563,0.24475509804470055
2011_000173,sofa,0.33253258644834643,0.6268915558178325
2011_000178,bus,0.39344107042596516,0.4692752971258109
2011_000178,person,0.05630090307595923,0.2689225342109001
2011_000178,pottedplant,0.0,0.4294770112221223
2011_000182,person,0.6320667211048304,0.7417592201028289
2011_000182,sofa,0.23664166812979173,0.4919595361570478
2011_000185,bird,0.713622473958773,0.8148669591600637
2011_000197,train,0.6708259234424653,0.7216634620125228
2011_000208,bus,0.7823942662503548,0.8966946092991135
2011_000208,person,0.008974204478595885,0.2150328742356951
2011_000216,dog,0.5269957983193277,0.5366568914956011
