Name,Class,IoU,Accuracy
2007_005149,dog,0.05817639380943502,0.6220537250891677
2007_005173,motorbike,0.04047907822922984,0.7410159670674119
2007_005173,person,0.0,0.6134758447978133
2007_005210,tvmonitor,0.03473745794939301,0.9042662759661135
2007_005212,chair,0.0,0.9839344262295082
2007_005212,motorbike,0.06696428571428571,0.984186633039092
2007_005212,sofa,0.0,0.968234552332913
2007_005227,person,0.02856019913533342,0.8169395703079192
2007_005248,horse,0.055165994415141174,0.916710884037438
2007_005248,person,0.0,0.9940812542052088
2007_005262,bus,0.0,0.8610076466335094
2007_005262,car,0.045560891515823175,0.9575436559234022
2007_005264,bird,0.01735485531492444,0.5560280919175516
2007_005266,chair,0.0,0.9737577622251524
2007_005266,pottedplant,0.0,0.9949848418252921
2007_005266,sofa,0.0,0.8654190756330933
2007_005273,bicycle,0.0,0.7528950040501534
2007_005273,car,0.040548801195408546,0.9194190596798667
2007_005273,person,0.0,0.9598407319939305
2007_005281,bicycle,0.3888888888888889,0.99565535913362
2007_005281,person,0.08650431253170979,0.954120082815735
2007_005294,bottle,0.007407836940606834,0.6267444395987789
2007_005296,car,0.0,0.7983286817327846
2007_005296,person,0.0,0.9689899329952326
2007_005304,bottle,0.19506116900770276,0.9445412779595935
2007_005304,person,0.0,0.48375364860013426
2007_005314,motorbike,0.012064831524455854,0.34748181309457193
2007_005331,car,0.0,0.9637528013389691
2007_005331,horse,0.0850060564111438,0.8499971632010439
2007_005331,person,0.0,0.952348869535616
2007_005354,motorbike,0.09630504931145753,0.7775515455267544
2007_005354,person,0.0,0.9442424513631736
2007_005358,aeroplane,0.0,0.9861546387326665
2007_005358,boat,0.0,0.99088782037522
2007_005360,train,0.019071822698445404,0.7324641102015074
2007_005368,bicycle,0.07827566647759501,0.9474212127095063
2007_005368,person,0.012306070536471344,0.4421795120688539
2007_005428,bottle,0.05261490755714119,0.6919060760001519
2007_005430,bicycle,0.05099394987035436,0.9874701874907281
2007_005430,bottle,0.0,0.9975693533110429
2007_005430,person,0.02913080488035562,0.9414305439855759
2007_005460,cat,0.039505406967727384,0.6072672139464096
2007_005469,sheep,0.032769679300291545,0.6267614688335733
2007_005509,aeroplane,0.0038412291933418692,0.8891651772994534
2007_005509,car,0.0,0.9850156707332867
2007_005509,person,0.013434727503168568,0.9747973165488124
2007_005547,car,0.028098613425206857,0.8063143677190613
2007_005547,cow,0.04327628361858191,0.9119140075412234
2007_005547,person,0.0,0.9699307783217964
2007_005600,aeroplane,0.16509221772379667,0.9771800940583407
2007_005600,person,0.0,0.9881043863154335
2007_005608,motorbike,0.04643415316278687,0.8683313835285031
2007_005608,person,0.09581492981151878,0.8825801029042627
2007_005626,train,0.027792976383228182,0.4640476205132625
2007_005647,chair,0.13104611923509563,0.9641404441246613
2007_005647,diningtable,0.046655082536924415,0.936328979511312
2007_005647,sofa,0.0,0.93752429804049
2007_005688,cat,0.00418512146613468,0.4880952380952381
2007_005689,train,0.041462855045198,0.42527540251136275
2007_005696,dog,0.03453166608776195,0.5852889797897538
2007_005702,bicycle,0.016760508052900355,0.8481588579054861
2007_005702,person,0.04839941102688553,0.7647665460133865
2007_005705,boat,0.1507257448433919,0.9372594390202608
2007_005759,motorbike,0.11659904745104957,0.9448679770796982
2007_005759,person,0.0,0.9919525741304431
2007_005790,diningtable,0.04994562684480348,0.8483409383989684
2007_005790,person,0.01655357978474497,0.7915261382799326
2007_005797,cow,0.05434958691074032,0.7923324577994652
2007_005797,person,0.018662281540403076,0.8478527680111941
2007_005803,diningtable,0.0,0.8904347826086957
2007_005813,pottedplant,0.07742096091610655,0.9530276624734624
2007_005828,aeroplane,0.11019452082696812,0.8755022941662629
2007_005844,chair,0.042996547065005254,0.8130155228854029
2007_005844,diningtable,0.05801947671007861,0.9058008424362599
2007_005845,cat,0.257100342886718,0.932180466226073
2007_005845,person,0.0,0.6168606814436826
2007_005857,pottedplant,0.05894388152766952,0.9457475370426538
2007_005859,person,0.04956072613109856,0.5911687349912602
2007_005878,motorbike,0.12357964096012909,0.9200017184134135
2007_005902,tvmonitor,0.04519309778142974,0.8259147051969238
2007_005911,bus,0.02643689415450896,0.402545543932483
2007_005915,sheep,0.17453660991361233,0.9465224951097587
2007_005951,motorbike,0.12627348679803999,0.862062632525058
2007_005951,person,0.03112806728518165,0.9378127034833568
2007_005978,bus,0.020475746268656718,0.8423774355279354
2007_005988,car,0.0,0.9761161992782031
2007_005988,dog,0.0,0.982833692007407
2007_005988,person,0.04956288290768913,0.9232215048740748
2007_005989,motorbike,0.06066810975253028,0.9113271110620202
2007_005989,person,0.06934584178498986,0.9594576683050754
2007_006004,chair,0.0,0.9387303344137876
2007_006004,person,0.0,0.692327456715946
2007_006028,bicycle,0.0,0.9900360351328622
2007_006028,person,0.001495581237253569,0.9590970609366907
2007_006035,car,0.013011502922873844,0.9614270659070977
2007_006046,boat,0.07958564931783729,0.974164586406445
2007_006066,chair,0.049919771795328936,0.9666683346051365
2007_006066,sofa,0.0,0.939159859392787
2007_006066,tvmonitor,0.03522513089005236,0.8559276448291823
2007_006076,bird,0.0,0.9773438271808212
2007_006076,person,0.0052813556746076976,0.712626645152084
2007_006086,bottle,0.0,0.9710855894734988
2007_006086,chair,0.0,0.9599795670324638
2007_006086,diningtable,0.004817897303754603,0.5561069912455303
2007_006117,person,0.01183722285258671,0.4424797134799384
2007_006134,horse,0.03511533985899103,0.8460648021753612
2007_006136,sheep,0.21229418221734359,0.9781706678996873
2007_006151,car,0.0,0.9242841037204058
2007_006151,horse,0.15446412269490598,0.9104976646803028
2007_006151,person,0.019783024888321635,0.9307328072153326
2007_006171,dog,0.0492697089917773,0.7588432391103915
2007_006171,person,0.0,0.9194270165733432
2007_006171,sofa,0.0,0.8988508848861004
2007_006212,aeroplane,0.044241527876020835,0.8356126506257293
2007_006232,aeroplane,0.0750816572116211,0.8639624776389231
2007_006241,bottle,0.0,0.986909866376279
2007_006241,chair,0.03811944091486658,0.8626103133011185
2007_006241,diningtable,0.02385863916206924,0.6537863835386465
2007_006254,train,0.034822804314329735,0.8961400716275368
2007_006260,cat,0.05933324335267917,0.7324360017813542
2007_006277,car,0.04167743937121878,0.6960175394473543
2007_006281,boat,0.016060574303081113,0.7897844948222782
2007_006303,cat,0.16632179807349268,0.9302580999450851
2007_006303,pottedplant,0.0,0.8283014588257765
2007_006317,bicycle,0.03581081081081081,0.9673711107427245
2007_006317,bus,0.0177050066092259,0.41803049097675166
2007_006317,person,0.0,0.9012044335960946
2007_006348,chair,0.003988241241784785,0.7076803024641154
2007_006348,tvmonitor,0.0,0.9681104785351593
2007_006364,horse,0.019714522134877947,0.7031057145900294
2007_006364,person,0.09865399841646873,0.8930135518673759
2007_006373,person,0.06832386363636364,0.9641696302244656
2007_006373,sofa,0.07721176325827489,0.9180637724861656
2007_006400,train,0.020930816461619227,0.7280508216676811
2007_006409,bottle,0.0,0.9913414131971109
2007_006409,diningtable,0.019899035764844145,0.795810935639322
2007_006409,person,0.11049110403459055,0.8305732696738005
2007_006444,dog,0.10413852388554587,0.960054319554492
2007_006444,person,0.0,0.9264988528279571
2007_006445,horse,0.016887503247596778,0.8514979224818371
2007_006445,person,0.0,0.9558987289611428
2007_006449,bicycle,0.027786868176003333,0.8025485788863109
2007_006477,chair,0.021716409243990244,0.9515998368275601
2007_006477,person,0.0334108233767638,0.897276054444438
2007_006483,bottle,0.0,0.9811797660601154
2007_006483,person,0.003830606012462709,0.691260627414078
2007_006490,bird,0.0,0.993584195265504
2007_006490,boat,0.03298379408960915,0.9451248539403644
2007_006490,person,0.1453437771975631,0.9893755139135327
2007_006530,chair,0.0,0.8021882139535952
2007_006530,sofa,0.04565625533367469,0.8716117699734797
2007_006549,boat,0.13508645533141211,0.9871319391594224
2007_006553,chair,0.03385108897518149,0.8086706973893176
2007_006560,person,0.017391084860416982,0.3472523418811062
2007_006581,bicycle,0.09080325960419092,0.9600629538300701
2007_006581,car,0.0,0.9902160202724969
2007_006585,motorbike,0.053037171350861285,0.9350843064990274
2007_006585,person,0.04957469431153642,0.9555565223336089
2007_006605,chair,0.12605544844092814,0.918455334987593
2007_006605,pottedplant,0.0,0.9710173697270471
2007_006615,person,0.0331257746562002,0.6405737480116286
2007_006641,cat,0.01036704691900148,0.42910402555206784
2007_006647,motorbike,0.0595311900333599,0.6358424782807499
2007_006647,person,0.0,0.8176668952903521
2007_006660,boat,0.11336207745161735,0.7653693862665416
2007_006660,car,0.04233312006824483,0.9064186725018235
2007_006661,bicycle,0.11038607939097335,0.9897855336684045
2007_006661,person,0.08210227272727273,0.9798270533512315
2007_006673,boat,0.04549808429118774,0.9482250250042215
2007_006678,sheep,0.029407586304872852,0.6859807070260208
2007_006680,train,0.0838420131700215,0.6118411372562336
2007_006698,person,0.01414376592663208,0.40245460808498346
2007_006699,diningtable,0.006929482326908519,0.533638516525287
2007_006699,person,0.0,0.6170661941249501
2007_006704,tvmonitor,0.03846365790488786,0.7168197604596059
2007_006761,cow,0.17228768793173507,0.9334578299477877
2007_006802,person,0.0,0.9828203630614207
2007_006802,train,0.029437666466191253,0.46684719444493605
2007_006803,person,0.0,0.9663683336408931
2007_006803,train,0.01818382799977892,0.8178835783559902
2007_006832,sheep,0.005556040375832679,0.2651911930128752
2007_006837,sheep,0.029362616376223442,0.9742970567411753
2007_006841,cow,0.08579059829059829,0.8194966917219219
2007_006841,person,0.0,0.9563138539857544
2007_006864,person,0.007715221924337206,0.5003899571047185
2007_006865,bird,0.03863838483225794,0.33053549781268116
2007_006866,horse,0.06420297848869277,0.8558122142335084
2007_006866,person,0.25724896443365236,0.9705380767029842
2007_006899,sheep,0.22820208415776283,0.9514862567886904
2007_006900,car,0.038641354872610174,0.599484712578514
2007_006944,horse,0.0,0.9929889064976228
2007_006944,sheep,0.009616729612533221,0.6409381933438986
2007_006946,aeroplane,0.027803749815461836,0.748063226489323
2007_007003,bus,0.0,0.9565214888828774
2007_007003,car,0.04074542008843967,0.8426796208148911
2007_007007,bottle,0.0,0.9908844737882982
2007_007007,diningtable,0.017913621262458473,0.775148325067697
2007_007007,person,0.020860279242529766,0.6406851857486232
2007_007021,bottle,0.0,0.9711842029734229
2007_007021,chair,0.004774490578906982,0.9329946616152919
2007_007021,diningtable,0.018414585357489854,0.5070661844899833
2007_007048,bottle,0.0,0.9860553029501956
2007_007048,person,0.01111964139775626,0.736108173839484
2007_007048,sheep,0.02686024326258049,0.5685338902400339
2007_007084,bird,0.08266155675961412,0.9236631567371402
2007_007098,cat,0.03576363872583179,0.6412308341353443
2007_007109,horse,0.031663860830527496,0.560172558815283
2007_007109,person,0.0,0.8191191089134148
2007_007130,pottedplant,0.10628394103956555,0.9869726731464048
2007_007130,tvmonitor,0.0,0.9410886638508642
2007_007154,person,0.03678687273421103,0.7223899474827463
2007_007165,sheep,0.0405040504050405,0.9013038221486379
2007_007168,train,0.03670743625433115,0.6394466582793422
2007_007195,person,0.005166773670855117,0.7971524037502493
2007_007195,train,0.11310285958173281,0.9093232595252344
2007_007196,tvmonitor,0.02395815536660052,0.5851413249916211
2007_007203,chair,0.0,0.9827268526705495
2007_007203,person,0.0,0.9369541531423096
2007_007203,tvmonitor,0.0,0.8419746607264077
2007_007211,motorbike,0.032132667617689015,0.8519663993890798
2007_007230,sheep,0.05842933097031458,0.9066289543057996
2007_007235,bicycle,0.10721137569123124,0.9476934469694466
2007_007235,person,0.003070794256784795,0.9205781424594858
2007_007250,bottle,0.0,0.9840628617878169
2007_007250,tvmonitor,0.0,0.8196849520900559
2007_007341,aeroplane,0.017619913298839322,0.8834592287019322
2007_007341,person,0.0,0.9808226147159336
2007_007355,motorbike,0.040887760596969,0.5603559233377804
2007_007355,person,0.0,0.8452650324127676
2007_007387,train,0.06627837687176825,0.6965522842132224
2007_007398,bus,0.006212080926252689,0.38872575621287697
2007_007398,person,0.0,0.9488622425084933
2007_007414,car,0.02070051160960252,0.9238867783711697
2007_007414,person,0.0,0.9864376296133165
2007_007415,boat,0.08472063576931489,0.7907199021977717
2007_007415,person,0.0,0.99508766080409
2007_007417,cat,0.2494423037923342,0.9423583098416061
2007_007417,dog,0.06749024707412224,0.8324715373713146
2007_007417,sofa,0.004615859302684357,0.37194542651112805
2007_007432,chair,0.0,0.9069516962357508
2007_007432,tvmonitor,0.0,0.9698149312484623
2007_007447,bicycle,0.03655352480417755,0.9746534018706567
2007_007447,car,0.0,0.9943388018179945
2007_007447,person,0.12423155737704918,0.9608581666647587
2007_007470,aeroplane,0.05320794406978902,0.9049981065426711
2007_007477,boat,0.10468808367575644,0.9549967375333874
2007_007480,bus,0.008324389087187679,0.4525203946643149
2007_007480,person,0.0,0.9647227428067467
2007_007481,bird,0.024836730655056403,0.6954686476397661
2007_007493,bottle,0.0,0.981088329440263
2007_007493,chair,0.0,0.9791100729590219
2007_007493,person,0.0082248460995055,0.4331977968105661
2007_007498,diningtable,0.012640742285237698,0.5548387475837109
2007_007498,person,0.0,0.48194172703717414
2007_007523,bird,0.02542892156862745,0.9805299334675815
2007_007524,cat,0.04741317192679061,0.7142433655918627
2007_007530,cat,0.057272899677602886,0.9726055328998127
2007_007530,chair,0.15006002400960383,0.9453763914912378
2007_007530,tvmonitor,0.061560283687943265,0.9270803482861236
2007_007534,sheep,0.051594699953141046,0.47203552102122937
2007_007585,dog,0.05717435816664042,0.8251168614357262
2007_007591,bus,0.015144165175999758,0.5913331194605373
2007_007591,car,0.0,0.9301264994684632
2007_007621,sheep,0.065679866717929,0.9207915951413486
2007_007624,pottedplant,0.022107496102435658,0.7741935483870968
2007_007649,bottle,0.0,0.9861131121923107
2007_007649,person,0.031914893617021274,0.32629199038003304
2007_007651,diningtable,0.02406644895641062,0.5251768742336409
2007_007651,person,0.12731514208963665,0.9289336887128622
2007_007688,motorbike,0.007266639685050959,0.3844372579550445
2007_007698,aeroplane,0.09818451278251204,0.98516541115093
2007_007726,person,0.0,0.9857625704663816
2007_007726,train,0.007736454172058741,0.3509241140711933
2007_007748,horse,0.045922910571174154,0.9042958406972367
2007_007748,person,0.15827177076337587,0.9760101574014407
2007_007772,cow,0.1833205647367845,0.9187614993522258
2007_007773,bus,0.0,0.9786732019386892
2007_007783,bottle,0.0,0.988174238050743
2007_007783,motorbike,0.0055523450159204995,0.47768460270320134
2007_007783,person,0.008119393751933188,0.9236592609345149
2007_007795,chair,0.0,0.9904521082135023
2007_007795,person,0.014284420699959253,0.7346880331464782
2007_007795,pottedplant,0.06638115631691649,0.9840604435778698
2007_007810,diningtable,0.01972732009494587,0.2578782433380084
2007_007810,person,0.0,0.8411147878681627
2007_007815,car,0.07818449601264459,0.7083754758793114
2007_007815,person,0.013077305081940075,0.9661230751747258
2007_007818,bus,0.0,0.9751187776251097
2007_007818,car,0.08798103736754044,0.9639059490897854
2007_007836,bicycle,0.045186240586199876,0.8896709060227079
2007_007836,person,0.06334359460099455,0.860454040323861
2007_007849,person,0.010371075166508087,0.9226777682786307
2007_007849,tvmonitor,0.0,0.9643311154889789
2007_007878,cat,0.02487908417133512,0.8456522218060849
2007_007878,person,0.0,0.9048214403736423
2007_007881,train,0.029562203215488452,0.568615292105906
2007_007890,pottedplant,0.012089618456078083,0.9432938824622946
2007_007891,person,0.010268546146722913,0.7018615059415699
2007_007902,motorbike,0.04371736333594006,0.7891762926216151
2007_007902,person,0.057981332067710806,0.9337686100250822
2007_007908,bus,0.01879683568062063,0.5686941960875385
2007_007930,dog,0.026710469932866732,0.9492503742542844
2007_007947,train,0.08964753404130563,0.9146400317663949
2007_007948,car,0.10861191553968566,0.8042950882412855
