Name,Class,IoU,Accuracy
2007_005107,person,0.0,0.8116716938842643
2007_005114,cow,0.5175454545454545,0.9656021726308148
2007_005114,horse,0.05483380462039161,0.5407076605977328
2007_005114,person,0.2504031915796622,0.9427610300551584
2007_005124,cow,0.17673511927738747,0.685300497262841
2007_005124,person,0.3749970097839868,0.807240560121586
2007_005130,bird,3.974246880216199e-05,0.8973422658876522
2007_005144,person,0.11825408332440286,0.13318790823345686
2007_005149,dog,0.001566765946885083,0.5986643553737561
2007_005173,motorbike,0.4960502944750865,0.8235274861075874
2007_005173,person,0.14594277189697036,0.5595757392236617
2007_005210,tvmonitor,0.0,0.8816148311477312
2007_005212,chair,0.0,0.8904791929382093
2007_005212,motorbike,0.0,0.9287831021437579
2007_005212,sofa,0.0,0.9337452711223203
2007_005227,person,0.2818976524899322,0.864630330261753
2007_005248,horse,0.18887606960869147,0.9077014807804867
2007_005248,person,0.0,0.9819429021547079
2007_005262,bus,0.0,0.8645296991739883
2007_005262,car,0.00024645717806531114,0.9555607896408931
2007_005264,bird,0.1824374011839541,0.6306145418450791
2007_005266,chair,0.00047782589219053307,0.8114018775850604
2007_005266,pottedplant,0.0,0.9304808916838534
2007_005266,sofa,0.0,0.8545998579977685
2007_005273,bicycle,0.17742936257304526,0.49332009902910406
2007_005273,car,0.2550573277330003,0.8128315706609166
2007_005273,person,0.0,0.7276015105361034
2007_005281,bicycle,0.13202112337974076,0.9539289695811435
2007_005281,person,0.9318723201524536,0.9963561076604555
2007_005294,bottle,0.0,0.6330516790231139
2007_005296,car,0.001561524047470331,0.774328594854642
2007_005296,person,0.0,0.9881031243552013
2007_005304,bottle,0.5094160682834304,0.9623199113409678
2007_005304,person,0.0003924096757014323,0.4433367846532464
2007_005314,motorbike,0.6686743271381198,0.7595803021824287
2007_005331,car,0.032651455546813535,0.8953646705058013
2007_005331,horse,0.681087762669963,0.945107940200278
2007_005331,person,0.008505008505008505,0.7767722901477973
2007_005354,motorbike,0.8066860765243965,0.9476322060254847
2007_005354,person,0.049820656187361534,0.7984774072292391
2007_005358,aeroplane,0.0,0.9420104752500751
2007_005358,boat,0.005187319884726225,0.9444253638432147
2007_005360,train,0.42614311663265536,0.8402053164983796
2007_005368,bicycle,0.23173482396783368,0.9493043421989258
2007_005368,person,0.13196061284057742,0.505403481524623
2007_005428,bottle,0.30398252954806876,0.7736368712963616
2007_005430,bicycle,0.08791030224244394,0.9359473245769191
2007_005430,bottle,0.0,0.9779644189841494
2007_005430,person,0.10398613518197573,0.731561890198674
2007_005460,cat,0.42910736114428627,0.7657669602914726
2007_005469,sheep,0.13438019275506813,0.6651087739148324
2007_005509,aeroplane,0.04538226116178588,0.587956847203875
2007_005509,car,0.00105318588730911,0.9017276659673116
2007_005509,person,0.0010814220700220791,0.8564444271764188
2007_005547,car,0.15216016859852477,0.7056728009454668
2007_005547,cow,0.0,0.8657211998424222
2007_005547,person,0.00011813548452425152,0.6665709944284991
2007_005600,aeroplane,0.22335512505248006,0.9203946761749608
2007_005600,person,0.0008542713567839196,0.8777671902376049
2007_005608,motorbike,0.1720270630582589,0.7178367388662358
2007_005608,person,0.06596069281163063,0.8817850368569904
2007_005626,train,0.32341962085539316,0.48788865565616707
2007_005647,chair,0.03041614820959491,0.9186138947075241
2007_005647,diningtable,0.12202047373533588,0.931820423699801
2007_005647,sofa,0.0,0.8445389610012823
2007_005688,cat,0.15426005685769714,0.5652315720808871
2007_005689,train,0.6853631407158878,0.8101070795778446
2007_005696,dog,0.23479264334655608,0.6702205036709168
2007_005702,bicycle,0.2904940008887572,0.7417143550441834
2007_005702,person,0.4649140233538618,0.8366058007940199
2007_005705,boat,0.5723374540940361,0.9533382245047689
2007_005759,motorbike,0.31337767923133775,0.8926147528801748
2007_005759,person,0.0008686210640608035,0.9746742774105123
2007_005790,diningtable,0.6558484413214799,0.9450389346295011
2007_005790,person,8.699283179066045e-05,0.6436923420295606
2007_005797,cow,0.6814491111650617,0.9299829834162422
2007_005797,person,0.015148591277499035,0.6368886332777972
2007_005803,diningtable,0.000416760727247469,0.6841969551501852
2007_005813,pottedplant,0.1277089943798088,0.7334452929433759
2007_005828,aeroplane,0.5980577486192965,0.9227393200148195
2007_005844,chair,0.3908749088052079,0.8726489809806521
2007_005844,diningtable,0.13232188507280204,0.8168111792934329
2007_005845,cat,0.9552295434425193,0.9958184943035844
2007_005845,person,0.03305254316839999,0.5376365043084864
2007_005857,pottedplant,0.39345027679583805,0.9489210168615689
2007_005859,person,0.5319426336375489,0.7986473756146436
2007_005878,motorbike,0.8941247647216993,0.9903339245493767
2007_005902,tvmonitor,0.6374202438366834,0.9328383882100965
2007_005911,bus,0.2024907444135925,0.4728375167290307
2007_005915,sheep,0.9679966749792186,0.9979080634644643
2007_005951,motorbike,0.6568927789934355,0.9214616853013362
2007_005951,person,0.28653512575888984,0.8534975484603441
2007_005978,bus,0.15880174531588018,0.8278093007895764
2007_005988,car,0.0,0.9431070628207908
2007_005988,dog,0.02409014376376117,0.9580990830177557
2007_005988,person,0.11337095103746295,0.7238876933086432
2007_005989,motorbike,0.19851718403547672,0.744474512619429
2007_005989,person,0.3038970469582056,0.9047053625669631
2007_006004,chair,0.0,0.8988589348301579
2007_006004,person,0.05617209489344592,0.6907133633752339
2007_006028,bicycle,0.0,0.9039638646148362
2007_006028,person,0.0572825903648322,0.8131965446373373
2007_006035,car,0.1903820816864295,0.9456559388610888
2007_006046,boat,0.801146729215533,0.99458895949166
2007_006066,chair,0.09175974187143211,0.7711192284116639
2007_006066,sofa,0.0,0.7942931485257508
2007_006066,tvmonitor,0.47063528336380256,0.8840866160447342
2007_006076,bird,0.0,0.9846269525032656
2007_006076,person,0.4084702699738617,0.8223839474868553
2007_006086,bottle,0.0012690951821386603,0.9064311003857604
2007_006086,chair,0.0,0.8582639023445069
2007_006086,diningtable,0.08112457484842422,0.5348285216043402
2007_006117,person,0.3606987615845157,0.5504380273485936
2007_006134,horse,0.0011739385638818234,0.8327527273918599
2007_006136,sheep,0.6749726775956284,0.9909531168246475
2007_006151,car,0.0017730496453900709,0.9238331454340474
2007_006151,horse,0.6006717943725051,0.9471541311000161
2007_006151,person,0.07312532578747487,0.8396263488484458
2007_006171,dog,0.24411475731970916,0.7837426072095167
2007_006171,person,0.00024812136679427195,0.8414344824484472
2007_006171,sofa,0.0017122589587834807,0.8623366839820998
2007_006212,aeroplane,0.35820995064692546,0.7339198911678989
2007_006232,aeroplane,0.3758018676410881,0.9028186018874961
2007_006241,bottle,0.006967439293598234,0.9183568139023117
2007_006241,chair,0.2515020113891646,0.6749699403343996
2007_006241,diningtable,0.16106062768606183,0.6999648358628826
2007_006254,train,0.14836774257453764,0.6008489189547686
2007_006260,cat,0.7628792248240859,0.9210829404628449
2007_006277,car,0.20119964837892343,0.746618407671868
2007_006281,boat,0.20021325277117533,0.7984662748390708
2007_006303,cat,0.7907170650361312,0.982021345175847
2007_006303,pottedplant,0.0,0.7665341546689588
2007_006317,bicycle,0.1306874171735363,0.8537587817328524
2007_006317,bus,0.028053011446089973,0.4218833065617908
2007_006317,person,0.009782299855227375,0.5816436774381635
2007_006348,chair,0.0,0.47096256566944367
2007_006348,tvmonitor,0.08323188924692684,0.7889345613610885
2007_006364,horse,0.7415824229577694,0.9205621236897669
2007_006364,person,0.059728558611869355,0.6913833179833218
2007_006373,person,0.1161559029206088,0.8122005714067203
2007_006373,sofa,0.2727097890890442,0.938024768241586
2007_006400,train,0.03368141384586928,0.6356639277743964
2007_006409,bottle,0.0,0.9834062301759541
2007_006409,diningtable,0.025974373378273546,0.7973801653812338
2007_006409,person,0.38399766389253903,0.8826138248027333
2007_006444,dog,0.4288520564763659,0.9745267573087727
2007_006444,person,9.388789784996713e-05,0.8833662791652749
2007_006445,horse,0.29069504188363143,0.8924154643878557
2007_006445,person,8.312551953449709e-05,0.9409906352250931
2007_006449,bicycle,3.0340726356988985e-05,0.800862819025522
2007_006477,chair,0.48512639623750736,0.9748404185028354
2007_006477,person,0.1700371920037192,0.9179426483346643
2007_006483,bottle,0.0002748007694421544,0.86067555886247
2007_006483,person,0.06943954881917519,0.6533575516188683
2007_006490,bird,0.03039179787623581,0.971350672956247
2007_006490,boat,0.3001561280249805,0.8836066992686199
2007_006490,person,0.25463743676222594,0.9808715973514519
2007_006530,chair,0.0,0.7172083625133463
2007_006530,sofa,0.7795165524530361,0.962877283216422
2007_006549,boat,0.3351075626524728,0.9839323421907324
2007_006553,chair,0.6832941551456233,0.9114095455685269
2007_006560,person,0.2525278016117364,0.503353529030383
2007_006581,bicycle,0.19510937615084334,0.9379097964795855
2007_006581,car,0.0,0.7279462733378029
2007_006585,motorbike,0.6161147149197679,0.9650592600418891
2007_006585,person,0.1961036574159162,0.9184467467573229
2007_006605,chair,0.6252035509796712,0.9557382133995037
2007_006605,pottedplant,0.0,0.8695781637717122
2007_006615,person,0.5704067486653098,0.840222697602984
2007_006641,cat,0.1894203209754367,0.5218789580924059
2007_006647,motorbike,0.09669380050728485,0.6498914037494284
2007_006647,person,0.001753865249183778,0.7885459533607682
2007_006660,boat,0.4409385423455891,0.8480566843805356
2007_006660,car,0.6013131084446457,0.954126289465458
2007_006661,bicycle,0.3550473550473551,0.9825679767739519
2007_006661,person,0.10295886456579263,0.9068710392407829
2007_006673,boat,0.4539178082191781,0.967637393326146
2007_006678,sheep,0.1327864194900206,0.7194073069697161
2007_006680,train,0.2888592216807957,0.6985501341210825
2007_006698,person,0.0030610701287607117,0.37754183612240816
2007_006699,diningtable,0.06826995865602982,0.562444965844641
2007_006699,person,0.0,0.5891184143600178
2007_006704,tvmonitor,0.46322683037427187,0.6670074761703831
2007_006761,cow,0.7508259548037531,0.9794689475317548
2007_006802,person,0.11790044671346522,0.9347622165979363
2007_006802,train,0.09519104791769582,0.5029350512970272
2007_006803,person,0.022467783935367563,0.6998113633101638
2007_006803,train,0.47500223994265744,0.8197853232453712
2007_006832,sheep,0.20932171350465795,0.41560925980325425
2007_006837,sheep,0.05638404384254624,0.8868021138869222
2007_006841,cow,0.3712811387900356,0.8757760918020799
2007_006841,person,0.0,0.9643718490497051
2007_006864,person,0.5010994415993982,0.7413759486456489
2007_006865,bird,0.11951030293856081,0.3868523691561693
2007_006866,horse,0.6212314534650578,0.9411328109507703
2007_006866,person,0.0,0.9086397090068499
2007_006899,sheep,0.8786737996169341,0.992384229509556
2007_006900,car,0.3962157900664489,0.7291709934719034
2007_006944,horse,0.0,0.9861679873217115
2007_006944,sheep,0.0,0.637445324881141
2007_006946,aeroplane,0.9887600806451613,0.9971562107464628
2007_007003,bus,0.0,0.7898308401586269
2007_007003,car,0.5681403538546396,0.8828313409039893
2007_007007,bottle,0.0,0.9532601089238446
2007_007007,diningtable,0.8160179716290575,0.9556454802689628
2007_007007,person,0.03291549236528835,0.44039918459244837
2007_007021,bottle,0.06112721417069243,0.6653234601917226
2007_007021,chair,0.36846767050487156,0.8976809597612078
2007_007021,diningtable,0.30219316743989877,0.5821250215257447
2007_007048,bottle,0.0,0.9688920905149625
2007_007048,person,0.0876681170886076,0.7561198054351275
2007_007048,sheep,0.5914511023793931,0.8020976525325156
2007_007084,bird,0.35908508197827405,0.9477689494955049
2007_007098,cat,0.9467179156693059,0.9796530918071834
2007_007109,horse,0.6759728798363824,0.8526049499146127
2007_007109,person,0.0002405317939298522,0.7086572528228787
2007_007130,pottedplant,0.013638202377053918,0.7104755765892604
2007_007130,tvmonitor,0.0,0.6923933755138274
2007_007154,person,0.5442663613814157,0.8686518738486073
2007_007165,sheep,0.4420459877991553,0.8834402605465814
2007_007168,train,0.504378234977645,0.7038701775193842
2007_007195,person,0.20942466980076113,0.823882904448434
2007_007195,train,0.6158264589062022,0.960808148813086
2007_007196,tvmonitor,0.2523277721650329,0.541135068707407
2007_007203,chair,0.1896551724137931,0.9549574731461885
2007_007203,person,0.0,0.8884490105589814
2007_007203,tvmonitor,0.47957886592240523,0.89256764080068
2007_007211,motorbike,0.36669953977646286,0.8108492881688758
2007_007230,sheep,0.5136796632698272,0.9517739455184534
2007_007235,bicycle,0.3333333333333333,0.913080274789577
2007_007235,person,0.17527083459420204,0.9098999623123054
2007_007250,bottle,0.02588360350783949,0.5485380693154667
2007_007250,tvmonitor,0.0,0.8229980047786782
2007_007341,aeroplane,0.0860984476888453,0.7372731394950176
2007_007341,person,0.0,0.6237405854964112
2007_007355,motorbike,0.27964418448790596,0.6525633415418252
2007_007355,person,0.00020193861066235866,0.7672157932165338
2007_007387,train,0.46814117167046343,0.8045628041505025
2007_007398,bus,0.14731475678542158,0.47405942654940936
2007_007398,person,0.0012687671812222456,0.8595588727242992
2007_007414,car,0.04521443843541693,0.4427132081704564
2007_007414,person,9.310120100549297e-05,0.9342986657857549
2007_007415,boat,0.43621001562371514,0.8476007890861604
2007_007415,person,0.07335423197492164,0.9917868355977884
2007_007417,cat,0.2992659514398645,0.8260470042207236
2007_007417,dog,0.6685386047108658,0.9195648449546
2007_007417,sofa,5.312649418264889e-05,0.2671359820580311
2007_007432,chair,0.00013137583341544322,0.8335584046362866
2007_007432,tvmonitor,0.17236379613356767,0.8970121101118067
2007_007447,bicycle,0.025532851535272755,0.84794903204387
2007_007447,car,0.0,0.9748938167580625
2007_007447,person,0.1256379465625938,0.8332837239121227
2007_007470,aeroplane,0.8955133631636232,0.989272477821717
2007_007477,boat,0.0,0.8137061151298649
2007_007480,bus,0.00020964569876908025,0.3099713372285305
2007_007480,person,0.052787970195619385,0.42015764524308236
2007_007481,bird,0.03759204493579184,0.7003263167002459
2007_007493,bottle,0.0,0.7385010237333103
2007_007493,chair,2.4878097323116727e-05,0.7681748709519278
2007_007493,person,0.1822802391352483,0.5314069844565562
2007_007498,diningtable,0.07532678716617675,0.5656672483387094
2007_007498,person,2.0635149914364127e-05,0.4305489456459791
2007_007523,bird,0.06704935023519094,0.8567502555407978
2007_007524,cat,0.07279204332516524,0.7219137727657314
2007_007530,cat,0.7377987691426936,0.9899041110988648
2007_007530,chair,0.42943752105085886,0.9159814835225394
2007_007530,tvmonitor,0.5477837380011293,0.9646919431279621
2007_007534,sheep,0.4873496844862484,0.7132288053281531
2007_007585,dog,0.0,0.8145075125208681
2007_007591,bus,0.0005303753542149687,0.5851119372472054
2007_007591,car,0.016685313333057086,0.5521818170381134
2007_007621,sheep,0.034866368199701535,0.9227091979748375
2007_007624,pottedplant,0.09176722708370538,0.7899035680983912
2007_007649,bottle,0.0,0.8670161478017046
2007_007649,person,0.4903561542720059,0.6173957375123298
2007_007651,diningtable,0.10644847888939613,0.5605517209618274
2007_007651,person,0.6229619147234357,0.964723016964959
2007_007688,motorbike,0.18166673277537582,0.2939787485242031
2007_007698,aeroplane,0.6668613138686131,0.9930459055559618
2007_007726,person,0.00022471910112359551,0.972709037485968
