Name,Class,IoU,Accuracy
2010_003974,cat,0.8047660770677035,0.8804911978814577
2010_004005,car,0.35956373871232555,0.8214892782426778
2010_004025,person,0.2135739725479211,0.8852350835391883
2010_004025,sofa,0.0,0.5166289995736902
2010_004041,boat,0.6655533877847954,0.9439440881907919
2010_004042,motorbike,0.7643347050754458,0.9742584701320339
2010_004056,bottle,0.005706907682375726,0.7646986928384167
2010_004060,cat,0.6956047381546134,0.9675084847274905
2010_004063,aeroplane,0.8046666666666666,0.9935768503548625
2010_004069,bicycle,0.1446828652571789,0.969440388745765
2010_004069,person,0.0,0.9370486665050651
2010_004071,bird,0.0,0.9949071919755959
2010_004072,bicycle,0.5000404040404041,0.9639655905461365
2010_004072,pottedplant,0.4481742472773863,0.9749151120869904
2010_004074,sheep,0.16240967768125356,0.698396178425881
2010_004104,cat,0.17233144122940605,0.707127985303123
2010_004109,bottle,0.00020113642077739227,0.8754127739032903
2010_004109,person,0.15250317431525484,0.8828943988069503
2010_004109,sofa,0.0003310330778437015,0.754008684700265
2010_004109,tvmonitor,0.0,0.8204535343471749
2010_004119,motorbike,0.6876086467472442,0.9010526315789473
2010_004120,cat,0.6213233638124409,0.9075137513751376
2010_004144,cat,0.5202783952191816,0.9193444631643437
2010_004149,train,0.0,0.5234628827409669
2010_004154,bicycle,0.2866292636909786,0.9191432607190893
2010_004165,dog,0.7766406910149282,0.9852526392134741
2010_004165,person,0.15060929700789158,0.8111792309552001
2010_004171,cat,0.17424540565036434,0.5583943467945611
2010_004180,bus,0.6782111466240511,0.9405408398196893
2010_004180,person,0.0033738279870800694,0.64836183946442
2010_004186,car,0.40668556735016814,0.7324620342732105
2010_004186,person,0.0,0.9183424704777081
2010_004208,boat,0.8590651558073654,0.9942305462136147
2010_004208,person,1.850892130006663e-05,0.6867273570683057
2010_004210,cow,0.8921660683052564,0.9671558429177859
2010_004210,person,0.0009550025279478681,0.9002730938108082
2010_004219,motorbike,0.0003185329283414673,0.40220681773345396
2010_004219,person,0.0001183011948420679,0.9425030102245594
2010_004222,chair,0.004383622607921673,0.7015661059455999
2010_004222,person,0.11727505603586295,0.7793511465656391
2010_004226,sheep,0.8773695811903013,0.9623184642911571
2010_004258,car,0.21175816023738872,0.8833067925978804
2010_004283,cow,0.34666818252874215,0.7448326006838062
2010_004288,bottle,0.0,0.9761457550713749
2010_004289,motorbike,0.6717093354021205,0.9685847031384364
2010_004289,person,0.1716062051065371,0.915095798714435
2010_004306,cat,0.0,0.9358148680517961
2010_004306,chair,0.0,0.9436054434467696
2010_004306,tvmonitor,0.0007037050068611239,0.8232746551176987
2010_004314,aeroplane,0.2914951245937161,0.9252713975545652
2010_004314,person,0.004393351394889068,0.9223117358016226
2010_004320,cat,0.2686862132027609,0.69088925599227
2010_004322,cow,0.0,0.420976087260523
2010_004337,car,0.0,0.78274784523469
2010_004337,motorbike,0.0,0.9944734385035108
2010_004337,person,0.0005608524957936063,0.990382487708258
2010_004348,bird,0.002655920871874714,0.8451882547783377
2010_004348,bus,0.13643825758427597,0.4541073446729264
2010_004355,motorbike,0.6312633549220652,0.876371047911009
2010_004361,chair,0.2274704512500549,0.8951198706744851
2010_004361,diningtable,0.005330471009878654,0.6738587082958023
2010_004361,person,0.814935064935065,0.9959198038642559
2010_004363,chair,0.0,0.870441038473569
2010_004363,horse,0.07654504149473781,0.6884892086330935
2010_004365,cat,0.0,0.5983954022736371
2010_004369,cat,0.00020537962104147343,0.15689056991692318
2010_004370,dog,0.0,0.7418746954026101
2010_004370,person,0.30401449679397824,0.9459251638057075
2010_004382,pottedplant,0.0,0.7142628451805559
2010_004419,aeroplane,0.8484145903405936,0.9743226648670775
2010_004429,bottle,0.0,0.967398172176464
2010_004429,chair,0.0004320454264905567,0.9086370303508969
2010_004429,tvmonitor,0.0,0.9475403362292677
2010_004432,person,0.012724117987275883,0.012724117987275883
2010_004450,dog,0.0,0.910098451593678
2010_004472,car,0.5765056102587589,0.9420112628714051
2010_004472,person,0.0,0.6970626230700732
2010_004478,train,0.10643228225796404,0.5580694652396532
2010_004479,cat,0.48304284905304223,0.9513800123088576
2010_004479,person,0.08859670680756943,0.6488661648440089
2010_004479,tvmonitor,0.35835438469866476,0.8842612318325995
2010_004481,person,8.26541913940456e-06,0.32174551651838523
2010_004481,sofa,0.5363594470046082,0.943596988400971
2010_004493,boat,0.0,0.9951502545295309
2010_004493,dog,0.0,0.42423777984564015
2010_004499,person,0.029693676781169336,0.7018751351860992
2010_004499,sheep,0.15050806933652122,0.9605894391232731
2010_004519,horse,0.8953771713022592,0.9667551573474918
2010_004520,bottle,0.19288621482923377,0.7174119119460226
2010_004529,bottle,0.5816670032989968,0.846785478710616
2010_004540,cat,0.8713696833427019,0.9916155231901316
2010_004543,chair,0.005370116879014426,0.9483412996160872
2010_004550,dog,0.5578886631042874,0.856244978199779
2010_004551,bottle,0.29319046225863077,0.29319046225863077
2010_004556,bird,0.871315709510787,0.9935235735804622
2010_004559,bird,0.9054819976771197,0.9770229826641821
2010_004559,person,0.0027902650751821423,0.9636738381613869
2010_004560,person,0.0,0.8631462921023466
2010_004560,sheep,0.0,0.6996036717583
2010_004577,car,3.0714417347502915e-05,0.42134262303823117
2010_004577,chair,0.0,0.8985834384942146
2010_004577,person,0.0,0.961140832637198
2010_004598,cow,0.9635557744397931,0.9992039201553431
2010_004616,bus,0.0778412341345641,0.47241561035142704
2010_004620,dog,0.44943046114275215,0.9349215225334296
2010_004625,bus,0.00023852865482392819,0.4908932829571099
2010_004625,car,0.0,0.8145285539850278
2010_004625,person,0.0,0.8953542637591658
2010_004628,dog,0.7886114563326178,0.9898379282626171
2010_004635,cow,0.4489054144385027,0.9272710230906644
2010_004662,boat,0.0310270114112379,0.6254411042122661
2010_004669,train,0.18490626871171295,0.6160446951616403
2010_004683,dog,0.8132166301969366,0.9855659643545606
2010_004683,pottedplant,0.36584777590187095,0.875511515438466
2010_004694,sheep,0.45601650045716474,0.8583138108450884
2010_004697,motorbike,0.20895430471732973,0.9122597303241847
2010_004697,person,0.1225850517140441,0.815728356944767
2010_004704,person,0.9606845197431343,0.9934310401899348
2010_004704,sheep,0.2787073114829246,0.9640790329760641
2010_004721,aeroplane,0.001485042600586466,0.5599525238351424
2010_004757,pottedplant,0.6593538553910815,0.9151050898961762
2010_004757,sofa,0.13853681169200918,0.7649117152788969
2010_004760,cat,0.7894166795605756,0.9773419681355819
2010_004760,dog,0.0,0.8647066331485397
2010_004763,chair,0.0,0.42601319509896324
2010_004766,motorbike,0.4297949417473557,0.7088872778751363
2010_004772,boat,0.060626693531577854,0.4491138002689158
2010_004773,boat,0.14148637433349628,0.572180455387544
2010_004773,person,0.027458351761757333,0.701012412964778
2010_004783,chair,0.0,0.9146351201816129
2010_004783,sofa,0.450033760972316,0.9349581902599847
2010_004789,cow,0.6870956460919742,0.940220810529422
2010_004795,dog,0.814550095724314,0.9921421656905214
2010_004805,chair,0.3886796006780938,0.9284702822729501
2010_004805,sofa,0.0,0.8508851678595633
2010_004805,tvmonitor,0.2529085376767496,0.977001614405122
2010_004808,cat,0.0087598231135397,0.6112347758844486
2010_004815,cat,0.7991389591878291,0.9620042810527648
2010_004815,person,0.12534129382212675,0.8677936070345731
2010_004825,chair,0.0,0.7194604254611735
2010_004825,diningtable,0.07899032220751347,0.5745328892292895
2010_004825,pottedplant,0.29119031607262946,0.9874843405826788
2010_004828,bottle,0.12238636742588455,0.4001413202042305
2010_004828,person,0.556787429070275,0.9421384938001459
2010_004856,horse,0.02814022074266053,0.48485297078364265
2010_004857,tvmonitor,0.2386045861297539,0.9389127581526312
2010_004861,cat,0.00015250876925423213,0.7141148474390442
2010_004900,dog,0.04652769965124315,0.569571210911993
2010_004916,dog,0.04921776525543116,0.6779563114354742
2010_004933,cat,0.11412665274878218,0.6840041040577216
2010_004933,pottedplant,0.0,0.761357869420357
2010_004938,aeroplane,0.6954927130585851,0.965291338236184
2010_004941,motorbike,0.5544297294211668,0.7956996283306287
2010_004946,car,0.5794867348708167,0.8674475551231458
2010_004948,bird,0.031446540880503145,0.9850758180367118
2010_004951,person,0.0,0.9243499073418734
2010_004951,train,0.32759375219489,0.32759375219489
2010_004960,bird,0.12804497189256714,0.9915423156848846
2010_004963,cat,0.00025427392081910105,0.34931816677331806
2010_004980,train,0.0,0.8455685067077193
2010_004994,bird,0.08911679921197109,0.6462928275311205
2010_005013,car,0.0,0.7915074087648568
2010_005013,person,0.0,0.9914131629928269
2010_005016,bird,0.7459522170376603,0.8891398561327184
2010_005021,cat,0.1815095355725441,0.6019845833285892
2010_005021,chair,0.8025328469318148,0.9620959386065788
2010_005028,bird,0.0,0.8499431504062921
2010_005046,diningtable,0.39628681177976954,0.9171867498799808
2010_005046,person,0.2589484398231766,0.5652201913281735
2010_005055,train,0.22024107410955573,0.6428286056731922
2010_005063,bus,0.8382460350584308,0.965831133837702
2010_005064,dog,0.4636745868778723,0.8273220488388444
2010_005098,sheep,0.0,0.5703534777651084
2010_005106,aeroplane,0.41504465307991756,0.9422653151167916
2010_005106,person,0.06221605249873801,0.9580126792555175
2010_005108,cat,0.19421023393617678,0.5825146468135186
2010_005111,bicycle,0.08427931846633707,0.7462979618950203
2010_005111,bottle,0.006238859180035651,0.9803361374177733
2010_005111,person,0.3018236573531872,0.9754686700880024
2010_005118,bus,0.24643436248717693,0.766043900158731
2010_005118,person,0.3516030425819293,0.9531461095500567
2010_005119,car,0.06891970880493119,0.728536791305493
2010_005128,cat,0.4605606028593563,0.9162845854122379
2010_005129,bird,0.9595845563332581,0.9990371219089731
2010_005159,dog,0.16839007673396408,0.4575763024009563
2010_005160,bus,0.413912781047231,0.9327251732101617
2010_005160,motorbike,6.104819755196727e-05,0.8108602771362586
2010_005160,sheep,0.0,0.9808083140877598
2010_005166,cow,0.0,0.9273782415117425
2010_005166,person,0.0,0.8022465418210244
2010_005174,horse,0.017054070851460535,0.553130650994575
2010_005180,sofa,4.3335066736002776e-05,0.8755648788274248
2010_005180,tvmonitor,0.5271739130434783,0.9892093314207444
2010_005187,pottedplant,7.259791643979818e-05,0.7049031055501398
2010_005198,boat,0.16020772729934987,0.7371155127210057
2010_005202,cat,0.0,0.6869558648561878
2010_005206,dog,0.21401454127733494,0.6937044154256016
2010_005217,bird,0.0,0.7045011485689452
2010_005223,cow,0.0,0.8491850802035689
2010_005232,cat,0.412783029237195,0.8574592121236376
2010_005245,dog,0.6786336702683862,0.9949043881949817
2010_005245,person,0.0,0.982132198518846
2010_005252,boat,0.0,0.9394811233962832
2010_005252,motorbike,0.1886401489816527,0.6550468639356785
2010_005252,person,0.0,0.759747754378335
2010_005277,bus,0.22498359143561633,0.7047613898987715
2010_005277,person,0.0,0.8517319674014407
2010_005284,bus,0.29583610252261106,0.6921629064450115
2010_005284,car,0.0,0.9609913847553119
2010_005284,person,0.0,0.9638841868573306
2010_005305,pottedplant,0.0,0.8808457873784507
2010_005305,tvmonitor,0.0,0.855459113750571
2010_005317,cat,5.68669710945186e-06,0.22578940880193016
2010_005318,car,0.062118509959558914,0.4931997719684013
2010_005318,chair,0.0,0.706341450172381
2010_005318,person,0.0,0.9000732958709993
2010_005344,cat,0.0,0.5095385719331095
2010_005353,bird,0.06430652910136253,0.8658593727947611
2010_005366,motorbike,0.004476640078137718,0.7185331783819857
2010_005401,boat,0.2883514664143803,0.5673116331240967
2010_005419,bottle,0.0035499457647174834,0.9444783270421591
2010_005419,dog,0.13837032098295077,0.6023648221713067
2010_005419,person,0.06312513891975995,0.9536815731781694
2010_005421,cat,0.0,0.9387407335048246
2010_005428,bird,0.7979346711586348,0.9631201502462889
2010_005429,motorbike,0.003838106918692735,0.5538617623491096
2010_005432,car,0.22383735352192333,0.5347105324204878
2010_005433,motorbike,0.2726984591378974,0.8351113223816578
2010_005450,tvmonitor,4.3351974682446785e-05,0.7477885298780821
2010_005457,bus,0.2601336109665105,0.5272710138420005
2010_005457,car,0.0,0.8961157029374754
2010_005468,cow,0.6722708082026538,0.9734370512499313
2010_005471,horse,0.8682814636774274,0.9598560197025671
2010_005471,person,0.00034885749171463456,0.7104733036531843
2010_005494,motorbike,0.47294876388391255,0.9910643235067215
2010_005494,person,0.3526501766784452,0.9888714076575893
2010_005496,bottle,0.23516466545693215,0.8924882909382988
2010_005500,dog,0.0256694317598422,0.7800542864985208
2010_005500,person,0.8621344473984048,0.9977858428131385
2010_005501,car,0.039717296873887344,0.696867009469218
2010_005501,motorbike,0.5969814644301213,0.9434263395993144
2010_005505,cat,0.0,0.6788735916422389
2010_005506,train,0.23760349799981392,0.8989226224615025
2010_005508,cat,1.0788184780028912e-05,0.43582392968873634
2010_005513,cat,0.8426298765595088,0.989595562402622
2010_005519,sheep,0.2791319135152644,0.9436564448242033
2010_005522,dog,0.0,0.9298598067238328
2010_005531,bird,0.5629550321199144,0.9805288966056743
2010_005534,aeroplane,0.9819001480285291,0.9983266773659787
2010_005575,dog,0.5988063660477454,0.9540395791392866
2010_005582,bottle,0.0,0.7286660962219488
2010_005582,person,3.0718663123780855e-05,0.5933707661655497
2010_005596,bus,0.0,0.8768927675925624
2010_005596,person,0.0,0.9917179545627232
2010_005606,cat,0.8339384002810634,0.9759920086234628
2010_005606,person,0.27593334524204455,0.8398677133714466
2010_005606,sofa,0.03398324614990672,0.7019261700650711
2010_005626,chair,0.0,0.8857953303184083
2010_005626,diningtable,0.013901374085013483,0.823275911669601
2010_005626,person,0.000623783992514592,0.6128410490097927
2010_005627,cat,0.5342792192521753,0.805285719904039
2010_005643,train,0.00015037028683132213,0.8550714371342321
2010_005644,dog,0.0008294858752641051,0.6070995575085083
2010_005652,cat,0.5173766452700512,0.9091508253745462
2010_005663,bottle,0.11385208048084287,0.787564882141208
2010_005663,car,0.0,0.9226087488664749
2010_005664,bicycle,0.26151598689946043,0.7940695283087051
2010_005669,dog,0.014321687126219704,0.965765854405125
2010_005678,tvmonitor,0.30612828325791225,0.45059598407764634
2010_005700,car,0.5138936909722854,0.8508645090693896
2010_005700,person,0.23810710724967954,0.880543102630095
2010_005705,boat,0.2756582858341784,0.8873700465439993
2010_005706,train,0.7442959145326676,0.9738771794154587
2010_005709,cat,0.49715808653558513,0.8526293976057259
2010_005709,person,0.24902200184386913,0.5195670540226037
2010_005718,aeroplane,0.00028293879090823354,0.9328076269682294
2010_005718,car,0.011148190252667865,0.8290714774715383
2010_005719,sheep,0.15531419705197827,0.6294513300620633
2010_005721,motorbike,0.04518922433538739,0.6267086486798775
2010_005723,person,0.2680647428849516,0.5579401711262546
2010_005725,bird,0.8895151228326809,0.9860856749639679
2010_005727,train,0.34243697478991597,0.8372940526284111
2010_005734,sofa,0.33449250163008043,0.938103067220096
2010_005744,tvmonitor,0.5971501852379595,0.9567777798161772
2010_005746,chair,0.16558949112205137,0.7932473839394114
2010_005755,chair,0.020487665589084124,0.3580403689346344
2010_005755,diningtable,0.6859847328244275,0.9312658735463173
2010_005758,chair,0.0,0.9935891796144123
2010_005758,person,0.34892980487912184,0.6528068601056934
2010_005758,pottedplant,0.0,0.9393582141202278
2010_005762,bottle,0.3106314209858017,0.8381457772092342
2010_005775,chair,0.0,0.6367434261294391
2010_005775,dog,0.5779309488325882,0.9638270809939171
2010_005788,sheep,0.0,0.7771037207095127
2010_005791,cat,0.981404958677686,0.9982340244620316
2010_005796,cat,0.2535529347354974,0.821730934765791
2010_005796,dog,2.0662010826893672e-05,0.7363337219564815
2010_005800,chair,0.11386175807663411,0.733413949178114
2010_005805,cat,0.0,0.911643635037545
2010_005805,tvmonitor,0.0,0.33328544669941373
2010_005810,bicycle,0.030843791602471093,0.6334044371014559
2010_005810,person,0.0,0.9605741865031091
2010_005810,train,0.3207822974948334,0.7712703055953196
2010_005820,sheep,0.9577314071696095,0.9994651790973036
2010_005830,chair,0.0,0.8813486425623629
2010_005830,person,0.35588247799651346,0.9267930837851682
2010_005830,pottedplant,0.24665059700655867,0.9350565880908889
2010_005830,sofa,0.004962142921782148,0.6811882049349067
2010_005835,chair,0.0,0.3458340773145255
2010_005835,person,0.2594584947991026,0.8379218373359522
2010_005836,car,0.044490070683271626,0.19738873276071678
2010_005836,motorbike,0.06418295831796385,0.8565442835413262
2010_005860,bicycle,0.0,0.9584752210954359
2010_005860,car,0.0,0.7697613790866794
2010_005860,pottedplant,0.0,0.9461138345245669
2010_005871,person,0.32404472465080636,0.8899674540444303
2010_005871,train,0.8266519427823005,0.9617273170565755
2010_005876,motorbike,0.15509695371148663,0.8339929952447394
2010_005876,person,0.34991959133478384,0.8825934679233464
2010_005876,pottedplant,0.0,0.8936530083430622
2010_005877,aeroplane,0.7398742738919392,0.9821405157342658
2010_005888,aeroplane,0.9972150814053128,0.9999293604951286
2010_005891,car,0.29409727090532706,0.45859610725603933
2010_005898,dog,0.3462714947089947,0.8894218331573684
2010_005898,person,0.0,0.8151040756252579
2010_005898,sofa,0.045558868531523404,0.31960341488312904
2010_005899,cat,0.09036603820815366,0.3421951239581019
2010_005919,horse,0.5583226287655907,0.8874178131023739
2010_005922,cow,0.771570796460177,0.9977742568281274
2010_005927,boat,0.60209658632739,0.972763958394662
2010_005932,pottedplant,0.5013540665676597,0.9644108588031375
2010_005951,car,0.1826236830606399,0.8168571288706615
2010_005952,bottle,0.5130431932883267,0.8102771340470764
2010_005978,aeroplane,0.21680515233423434,0.8700694771223738
2010_005982,chair,0.30701187747447384,0.5571055680592364
2010_005982,dog,0.7121395814664488,0.963636484704817
2010_005991,dog,0.500633847454046,0.9487843460171622
2010_005991,person,0.06796475523762162,0.604029427060761
2010_005991,sofa,0.0,0.8044985698188437
2010_005992,dog,7.944704854214666e-05,0.678195892433666
2010_006009,car,0.3775322283609576,0.9589556769884638
2010_006009,dog,0.0,0.8621294916376884
2010_006026,sheep,0.0,0.9725442603355431
2010_006034,aeroplane,0.7495140061824788,0.9563352739878228
2010_006054,train,0.164124376650044,0.9298087877574899
2010_006070,bicycle,0.021255286000445135,0.886633883514543
2010_006070,car,0.00446630849893197,0.9008771534083951
2011_000003,bottle,0.0,0.9716054877729486
2011_000003,person,0.06993681410043233,0.816941142587841
2011_000006,chair,0.13006420190391854,0.7722451487260334
2011_000006,person,0.18990892531876138,0.8711137644031253
2011_000006,sofa,0.0,0.8202768182134329
2011_000025,bus,0.18678936343428984,0.48715005163054453
2011_000025,car,0.00021542438604049978,0.7590439984539681
2011_000027,bottle,0.6184501050137325,0.9605589111253375
2011_000045,dog,0.20896589837781607,0.8669280745504659
2011_000051,person,0.26763306981802837,0.7463084380166218
2011_000054,person,0.46542698969524227,0.7311588609862999
2011_000066,bottle,0.08167433509145999,0.3336698965882257
2011_000068,bird,0.6288244129970749,0.9745854918072719
2011_000069,cow,0.11039754556563793,0.8092862517767063
2011_000069,person,0.40171081677704196,0.9395724756835093
2011_000070,sofa,5.378042795775547e-05,0.1791794277515658
2011_000105,train,0.08969804618117229,0.8413263568531534
2011_000108,cat,0.0,0.7165448706013777
2011_000108,chair,0.0,0.3848561720350028
2011_000112,bird,0.00013526308670363857,0.9587237416660153
2011_000116,aeroplane,0.016209788459131305,0.8310557003519897
2011_000122,dog,0.00016352784061486467,0.797563142530778
2011_000122,sofa,0.00033846038133202966,0.4132559307349752
2011_000145,pottedplant,0.36115261472785487,0.8997409499988834
2011_000149,bird,0.07689844708895885,0.7841850484080247
2011_000152,chair,0.8726623437646838,0.9905242104674257
2011_000173,sofa,0.8412776278854277,0.964929817483305
2011_000178,bus,0.07711082297307605,0.4986741796486576
2011_000178,person,0.09818584683561833,0.9229130167148065
2011_000178,pottedplant,0.0,0.9267129125432075
2011_000182,person,0.24322529723499417,0.6638863540252399
2011_000182,sofa,0.0,0.6350018918738454
2011_000185,bird,0.07359073489440009,0.4011088555650143
2011_000197,train,0.538660504640155,0.6185783661194103
2011_000208,bus,0.09056199995136305,0.5800519923864281
2011_000208,person,0.0,0.8637417674042548
2011_000216,dog,0.428614121772394,0.5081717000222943
2011_000219,bird,0.9328263624841572,0.9991295159780353
2011_000219,cow,0.3992125081233992,0.7418768511472322
2011_000221,person,0.009451654039456905,0.928048341924305
2011_000221,train,0.290596262236725,0.9348484683369114
2011_000222,bird,0.4651033149992567,0.9214257248453681
2011_000226,chair,0.4269464995721979,0.8046372766580495
2011_000226,diningtable,0.0002444315438907391,0.8128560316625106
2011_000228,cow,0.7505938242280285,0.9974587039390089
2011_000234,boat,0.5633087400681044,0.805408207780384
2011_000234,person,0.005819924683327628,0.9816396593473986
2011_000238,boat,0.6051216561365775,0.9349401726438653
2011_000239,bus,0.20237715549318536,0.7940385206658761
2011_000239,car,0.008219795068122959,0.9516405323494531
2011_000243,aeroplane,0.7089828813459615,0.9722670702993609
2011_000248,bus,0.5400867111692245,0.8724991414725971
2011_000248,car,0.0,0.9445963649313814
2011_000248,person,0.11263157894736842,0.9356676799409842
2011_000252,car,0.3368777839434888,0.7510795093088326
2011_000252,person,0.5356556467716885,0.9410900369876202
2011_000258,bus,0.13295162227201063,0.6576700543204053
2011_000258,car,0.07985277644423108,0.924646000013105
2011_000258,person,0.0,0.96128770157195
2011_000268,bird,0.033503134796238246,0.9094973091976517
2011_000277,person,0.0,0.8816942684213692
2011_000277,train,0.0022164069350751577,0.20990273320247788
2011_000278,boat,0.1417883861774136,0.9170549753242282
2011_000278,car,0.0008717704866064353,0.8553081602203604
2011_000278,person,0.030700964050815387,0.753052909445656
2011_000283,train,0.0,0.5909538107710982
2011_000291,train,0.0,0.7761488750598372
2011_000293,car,0.8010179113242635,0.9751418370341387
2011_000310,sofa,0.562603993344426,0.9545466825886562
2011_000312,bus,0.6507346816379569,0.8699175389502813
2011_000338,chair,0.0,0.9018357248608148
2011_000338,diningtable,0.049057561718601254,0.915650103298225
2011_000345,cat,0.7056877491472486,0.9209128456577436
2011_000359,aeroplane,0.4406018872736547,0.940390259810849
2011_000379,cat,1.5876543993903406e-05,0.5327244940352543
2011_000379,sofa,3.70844226882498e-05,0.5999094901774586
2011_000382,bottle,7.010656197420079e-05,0.9204393324110849
2011_000382,chair,0.007736628201152333,0.6608895979294034
2011_000382,tvmonitor,0.0,0.7967892364674908
2011_000396,horse,0.2883833057104113,0.9482980388722557
2011_000400,tvmonitor,0.28340173278613773,0.9275017155774432
2011_000412,bicycle,0.029313889654295343,0.710304080767698
2011_000419,cat,0.9381747810144633,0.9966933234550684
2011_000428,dog,0.0016427854339691522,0.7547817997388434
2011_000435,boat,0.0005024852649591221,0.5624044950500936
2011_000435,person,0.376741988819778,0.9529327823527663
2011_000436,sheep,0.9603880355699272,0.9989344756913676
2011_000438,bottle,0.00037996327021721236,0.9057364322568316
2011_000438,person,0.16901827559699456,0.5997635199694248
2011_000449,dog,0.7741663409516365,0.9309312143346986
2011_000453,bicycle,0.0,0.938937419447229
2011_000453,bottle,0.0,0.9933767721609623
2011_000453,person,0.0,0.8783832163826436
2011_000455,motorbike,0.23410005157297575,0.762990909555181
2011_000455,person,0.4904378215707213,0.7989505132526429
2011_000456,bird,0.0,0.9597901564055429
2011_000457,sofa,0.02452854230377166,0.07378392929519016
2011_000468,pottedplant,3.771450122572129e-05,0.3750824926935043
2011_000469,cat,0.6145044226079679,0.8590601194370001
2011_000479,person,0.05359115429576483,0.43085089229856366
2011_000481,aeroplane,0.9983651226158038,0.9999817202466548
2011_000482,bird,0.39809331821427074,0.73345236102587
2011_000503,car,0.5628213802435724,0.9280949015985711
2011_000503,person,0.0012668212347921697,0.7675088886786888
2011_000512,motorbike,0.17255926780963987,0.5956870537171389
2011_000513,train,0.39957581000753495,0.8676350258085552
2011_000521,train,0.0,0.6325888644227745
2011_000526,horse,0.0,0.3672213836718317
2011_000536,dog,0.596214881861996,0.9245788436520527
2011_000542,dog,2.284304543481737e-05,0.27830655265645265
2011_000548,bird,0.0,0.9847013053241103
2011_000548,cow,0.0,0.7432369076896503
2011_000550,sofa,0.5286809043043078,0.8515695116345249
2011_000551,bus,0.9369404875851585,0.9939133411952676
2011_000556,boat,0.8574481519257856,0.9834004479333982
2011_000566,cow,0.7218749437048513,0.9051017272112607
2011_000566,person,0.05115726548129981,0.8478025693035836
2011_000573,chair,0.0754674476233386,0.7136377908802288
2011_000573,diningtable,0.010307032245089495,0.6566246845526753
2011_000577,dog,0.8424737456242707,0.9919848440687846
2011_000577,person,0.0,0.8939138789036778
2011_000585,bicycle,0.0,0.9345215149616923
2011_000585,person,0.00040154192097654996,0.9250289114826772
2011_000589,bicycle,0.00688590763385967,0.8959745314812282
2011_000589,person,0.6084152829276157,0.9697934413589843
2011_000594,horse,0.1861694822139816,0.9333640713647123
2011_000594,person,0.027231811049632505,0.7350700321062487
2011_000598,diningtable,0.05512381719347695,0.6191491203393131
2011_000607,chair,0.0,0.8229831431031132
2011_000607,tvmonitor,0.0,0.9313060623732956
2011_000618,motorbike,0.0,0.7864732014661915
2011_000618,person,0.0,0.9319943919866218
2011_000637,motorbike,0.06413756911539895,0.25427406110043815
2011_000637,person,0.0,0.9452386868435885
2011_000638,person,0.5892021257874916,0.8488043731702893
2011_000641,sheep,0.7253248233416913,0.9926604051699984
2011_000642,person,0.0013323838184282465,0.6966082769209296
2011_000646,person,0.11855086813536546,0.7180706675413396
2011_000646,sofa,2.521940885705639e-05,0.7757651503155609
2011_000651,motorbike,0.3398997134670487,0.852342648378413
2011_000652,motorbike,0.8249814031968358,0.8904491510987451
2011_000658,car,0.14662236987818383,0.9585072071247422
2011_000661,cat,0.0,0.8130623031938822
2011_000661,chair,0.0,0.25282276203328835
2011_000669,bird,0.8945136496156905,0.997575846169776
2011_000713,bottle,0.23059494839305195,0.9495349221200947
2011_000713,person,0.3262190432241194,0.8071330287852936
2011_000747,bottle,0.003027630805408583,0.8074243568415255
2011_000747,pottedplant,0.0,0.9561215741271725
2011_000758,cat,0.17742025793687827,0.17742025793687827
2011_000768,person,0.17259202537876717,0.4461901740170356
2011_000771,horse,0.013914656771799629,0.9935388580250666
2011_000780,cat,0.7407536636427076,0.898123129783922
2011_000780,person,0.0,0.8994539573973851
2011_000789,cat,0.05755898049778044,0.4794909231150657
2011_000790,aeroplane,0.03593969144460028,0.804985016579288
2011_000793,aeroplane,0.3135899190598674,0.8360019845744441
2011_000807,aeroplane,0.9745547073791349,0.99982369430944
2011_000809,chair,0.10087410830905255,0.8996270644645711
2011_000809,diningtable,0.0,0.9114824888539943
2011_000809,person,0.636719937831537,0.9397022123769734
2011_000813,cat,0.0,0.8619009311935366
2011_000813,chair,0.0006273156770108408,0.7049638576529756
2011_000830,bus,0.12283389285442674,0.4970566065944471
2011_000834,bird,0.0,0.9487295118474969
2011_000834,person,0.0,0.9995044984856583
2011_000834,sheep,0.9613282040898967,0.9978732406912525
2011_000840,horse,0.3405361914887503,0.839014022264466
2011_000843,bottle,0.0,0.8421618684267131
2011_000843,chair,0.0,0.9512572030204571
2011_000843,person,0.0,0.455853550848513
2011_000874,aeroplane,0.13287822700831692,0.8809682507209746
2011_000874,person,0.0008290155440414508,0.968184727877464
2011_000882,aeroplane,0.0,0.49189478658056385
2011_000882,person,0.0,0.9216380532367302
2011_000888,bus,0.38079879943130956,0.7377245709315163
2011_000888,person,0.0,0.9566247727804976
2011_000893,horse,0.0,0.4448694420296854
2011_000895,train,0.16599128373728878,0.7633441630642895
2011_000900,car,0.2497892999185061,0.3795143589595875
2011_000912,bird,0.0,0.6830402783353405
2011_000920,bottle,0.5172413793103449,0.9593692426553616
2011_000934,person,0.0,0.9558688123370105
2011_000934,pottedplant,0.0006660699789771663,0.7147957395493617
2011_000944,train,0.26523700621102486,0.3433917593125129
2011_000953,bottle,0.0,0.9118638577632747
2011_000953,diningtable,0.18649116274995073,0.7771912565683711
2011_000953,person,0.1890719185200582,0.8127804304532475
2011_000969,bus,0.0,0.8784196272104509
