Name,Class,IoU,Accuracy
2010_003680,aeroplane,0.8540420705300061,0.9825567782720674
2010_003696,cat,0.8168364019465209,0.9446637919928461
2010_003708,train,0.015193242518899136,0.42724614623868595
2010_003716,aeroplane,0.9188274186481857,0.9875928406185316
2010_003717,bottle,0.031140350877192982,0.9858181981600251
2010_003717,sofa,0.03905765654060756,0.4626451724735656
2010_003737,aeroplane,0.9659085203594919,0.9957955354654943
2010_003746,car,0.06912274548422345,0.6024897317288139
2010_003746,dog,0.9325933709882219,0.9645262193752052
2010_003746,person,0.015463350759173555,0.43260384923355205
2010_003758,cat,0.5307636322920166,0.8979986734898777
2010_003764,cat,0.9447342026078235,0.9828101504345819
2010_003768,car,0.440174672489083,0.9600562217852494
2010_003771,bird,0.8188238617637366,0.979051320997131
2010_003772,bus,0.45176223040505,0.8017446600358715
2010_003781,bottle,6.284565108094519e-05,0.628919596524984
2010_003781,cat,0.9135699104785213,0.9843507667191418
2010_003781,pottedplant,0.0001606093979441997,0.7459215206110431
2010_003798,aeroplane,0.6454268292682926,0.9165889693753138
2010_003799,bicycle,0.24618498909996886,0.7576470588235295
2010_003813,car,0.9335226692969627,0.9785420211889992
2010_003820,bird,0.06011827491706332,0.7446630094043887
2010_003854,car,0.1235689667638765,0.32663415838528487
2010_003854,person,0.01001471903951052,0.7882723288685883
2010_003884,dog,0.9083316452934852,0.9646590253748558
2010_003884,person,0.28321267353717744,0.7472186178392926
2010_003887,cat,0.23399208395967508,0.6929913774043777
2010_003894,chair,0.029981925789417725,0.848553090245117
2010_003894,dog,0.521964917679643,0.9312399712277983
2010_003894,person,0.2146064685185381,0.5887124439772036
2010_003899,boat,0.22087252919848285,0.7380307643906111
2010_003911,boat,0.0536949275526632,0.775594044232703
2010_003912,bicycle,0.31243634717664365,0.9007211171869894
2010_003912,bottle,0.0,0.8533474216248012
2010_003915,aeroplane,0.8453668178118824,0.9936300241388559
2010_003925,cat,0.9960035732756594,0.999502714593279
2010_003925,chair,0.23178072282931617,0.3041046522512403
2010_003947,motorbike,0.62756211691821,0.9211090247869274
2010_003950,cat,0.37541614857005334,0.6835253947930005
2010_003954,sheep,0.6834392501668552,0.9293472277093061
2010_003956,train,0.18238851981719684,0.5088611296112798
2010_003958,dog,0.20404522829933538,0.8628979502834714
2010_003971,cat,0.5825599142020377,0.9443638122883405
2010_003971,chair,0.3833439175839684,0.8078187535734705
2010_003971,diningtable,0.08342619906041734,0.7693902009939746
2010_003974,cat,0.8108515104499406,0.8842120553547385
2010_004005,car,0.905257233790681,0.9734026324965133
2010_004025,person,0.29121916493856204,0.8662672202853355
2010_004025,sofa,0.6693368655649468,0.8163130631814386
2010_004041,boat,0.8857319735427324,0.9805627760811851
2010_004042,motorbike,0.6529747739171823,0.9563023296234365
2010_004056,bottle,0.043755608442901175,0.7004406093976301
2010_004060,cat,0.4260149276870944,0.8562809165723919
2010_004063,aeroplane,0.8106666666666666,0.9937741484668292
2010_004069,bicycle,0.08915054667788057,0.9206329520663393
2010_004069,person,0.21419709800960138,0.9178763296897813
2010_004071,bird,0.0,0.7725091773951709
2010_004072,bicycle,0.5251712838844206,0.9628648141784656
2010_004072,pottedplant,0.09656453110492108,0.8073233661624839
2010_004074,sheep,0.1949645666731682,0.7104058376064878
2010_004104,cat,0.45389886823798153,0.8067544396815677
2010_004109,bottle,0.00014034595277358689,0.8214372990958136
2010_004109,person,0.30381112984822933,0.9353284333076427
2010_004109,sofa,0.00039638846069147766,0.7155729333107756
2010_004109,tvmonitor,0.35256330685203574,0.8692720767461825
2010_004119,motorbike,0.6915507454307279,0.8718769230769231
2010_004120,cat,0.8704791893030579,0.9678712871287128
2010_004144,cat,0.43369034254680056,0.8856486445091132
2010_004149,train,0.24572167184581198,0.4757433297233435
2010_004154,bicycle,0.27558716636054553,0.8956819754976167
2010_004165,dog,0.7783720541534347,0.9835603191232171
2010_004165,person,0.7054901089130918,0.9342908682903848
2010_004171,cat,0.17892276689362413,0.5608433888619607
2010_004180,bus,0.3329283946089667,0.7314441004535451
2010_004180,person,0.002311620822506944,0.4862344685033012
2010_004186,car,0.5519586270341501,0.7857032429925436
2010_004186,person,0.0,0.886120657874395
2010_004208,boat,0.780598479273976,0.9896265800765395
2010_004208,person,0.0003160156743774491,0.6331439174301288
2010_004210,cow,0.8737146760624146,0.9606060775990175
2010_004210,person,0.003310894856223019,0.6944545694146147
2010_004219,motorbike,0.7244110972474606,0.7761209259926938
2010_004219,person,0.07709421281428319,0.3255396295212893
2010_004222,chair,0.0038419213467961464,0.6558435494844123
2010_004222,person,0.7517697394010113,0.9361484999266305
2010_004226,sheep,0.9431937908267191,0.9817405979601398
2010_004258,car,0.4753393032041416,0.9176376915051343
2010_004283,cow,0.35002131590166263,0.7461313884818613
2010_004288,bottle,0.0,0.9759942803131286
2010_004289,motorbike,0.6345379398050022,0.9573313701350523
2010_004289,person,0.19791096742103953,0.9002357075246998
2010_004306,cat,0.0,0.944594821631914
2010_004306,chair,0.0,0.9202834972963219
2010_004306,tvmonitor,0.6146738228296353,0.9133329599830748
2010_004314,aeroplane,0.4962441830640138,0.9214489772597417
2010_004314,person,0.029872799691635615,0.9137184321791795
2010_004320,cat,0.2681552710754528,0.6906648380762398
2010_004322,cow,1.8470461115061737e-05,0.39432806600475456
2010_004337,car,0.011224313590053532,0.9690965906944362
2010_004337,motorbike,0.0074610931865629155,0.5484032878723278
2010_004337,person,0.019205226693470225,0.5576268167761365
2010_004348,bird,0.0012833561977253617,0.6791743373588178
2010_004348,bus,0.23834402181925401,0.41244748981782253
2010_004355,motorbike,0.8689266473269789,0.9560875915651744
2010_004361,chair,0.20728956428825834,0.8406814643370576
2010_004361,diningtable,0.010796312957273083,0.652389956990915
2010_004361,person,0.21086530383646038,0.932760276546627
2010_004363,chair,0.0,0.9839771660932124
2010_004363,horse,0.7602279792746114,0.9095323741007194
2010_004365,cat,0.751048921926893,0.8688682815010611
2010_004369,cat,0.12579516015267075,0.25909123922431854
2010_004370,dog,0.0,0.7418746954026101
2010_004370,person,0.329136690647482,0.9474847024421942
2010_004382,pottedplant,1.8088088993397846e-05,0.6596127204999538
2010_004419,aeroplane,0.7329920869133739,0.9434456970273589
2010_004429,bottle,0.0,0.9200778517432021
2010_004429,chair,0.07286541060092293,0.794849373801196
2010_004429,tvmonitor,0.0,0.9501523186280041
2010_004432,person,0.4189319452477347,0.4189319452477347
2010_004450,dog,0.0,0.910098451593678
2010_004472,car,0.3765028475005273,0.8702386775532729
2010_004472,person,0.36885505133486063,0.48689342915553546
2010_004478,train,0.10396686743308126,0.5480939265667264
2010_004479,cat,0.40844667728628026,0.9142936609383137
2010_004479,person,0.3098398113712049,0.6639622686171471
2010_004479,tvmonitor,0.6345360525245483,0.9255550821379539
2010_004481,person,0.09229482293893485,0.3430094687095309
2010_004481,sofa,0.35572549719076074,0.8380004148516905
2010_004493,boat,0.0,0.9951502545295309
2010_004493,dog,0.8188152648566547,0.8955279435108654
2010_004499,person,0.08998168977243003,0.6333974831814627
2010_004499,sheep,0.34861686828525507,0.9145901157470314
2010_004519,horse,0.814495767117184,0.9309219622808473
2010_004520,bottle,0.9725889223146346,0.9904027856085155
2010_004529,bottle,0.709971151831617,0.8890621821387401
2010_004540,cat,0.883074635189144,0.9923177918231504
2010_004543,chair,0.02353632511675378,0.6546753147319719
2010_004550,dog,0.632182755118673,0.8803496192608726
2010_004551,bottle,0.2992064072557051,0.2992064072557051
2010_004556,bird,0.9621695533272562,0.9980960682662752
2010_004559,bird,0.9651343755081183,0.9915240837991981
2010_004559,person,0.39801029636844304,0.95113783951663
2010_004560,person,0.6004756664655142,0.9322085963475161
2010_004560,sheep,0.14204045734388743,0.6474606081048523
2010_004577,car,0.47836810369022204,0.636623239666092
2010_004577,chair,0.0,0.8618274887581536
2010_004577,person,0.10025799793601652,0.7933870098169904
2010_004598,cow,0.8942286099258927,0.9974665296835583
2010_004616,bus,0.17852326856100662,0.5302637783263529
2010_004620,dog,0.4875406283856988,0.9332330761755333
2010_004625,bus,0.43556071489032383,0.7015911982253249
2010_004625,car,1.527417137620284e-05,0.5814618054889626
2010_004625,person,0.0,0.883290820403649
2010_004628,dog,0.6859193438140807,0.9800343261856655
2010_004635,cow,0.664954480915393,0.9557649471803806
2010_004662,boat,0.3724833184089662,0.7574038504489212
2010_004669,train,0.6383149729386954,0.7339390323280538
2010_004683,dog,0.27619596541786745,0.8301193817849775
2010_004683,pottedplant,0.07601483216237315,0.8719063884473605
2010_004694,sheep,0.6493836628039082,0.863265046161685
2010_004697,motorbike,0.3137080153734752,0.915839014194183
2010_004697,person,0.10342095998122286,0.7912608095739013
2010_004704,person,0.7843465172673301,0.9558435777146184
2010_004704,sheep,0.2873488067996077,0.9129084911367553
2010_004721,aeroplane,0.7514160572748445,0.856146111225118
2010_004757,pottedplant,0.9628072740564745,0.9906305393770575
2010_004757,sofa,0.6490507712483607,0.8706289279219135
2010_004760,cat,0.7897258862324814,0.9773530668531252
2010_004760,dog,0.0,0.8522483227063112
2010_004763,chair,0.03392723901689013,0.299651682170225
2010_004766,motorbike,0.5220049207722085,0.6750655029312205
2010_004772,boat,0.3086138975754376,0.4450882125249562
2010_004773,boat,0.2113112270661505,0.6018106725436096
2010_004773,person,0.031384842987724336,0.6884181543150775
2010_004783,chair,0.092697807435653,0.8642809066952624
2010_004783,sofa,0.36663282571912015,0.8932454168995768
2010_004789,cow,0.873872340425532,0.9752465049468017
2010_004795,dog,0.8009449210493597,0.9913417806404162
2010_004805,chair,0.14850811720274212,0.7378823192334606
2010_004805,sofa,0.0991544623950482,0.6648043153655002
2010_004805,tvmonitor,0.027553527553527555,0.7252260442666578
2010_004808,cat,0.7471474790738374,0.8786986660774946
2010_004815,cat,0.7690330511552538,0.954509687395106
2010_004815,person,0.3404043182287011,0.8944318800865014
2010_004825,chair,0.5063973679400475,0.7434646052639391
2010_004825,diningtable,0.07211533739921236,0.43905146975877074
2010_004825,pottedplant,0.04307171988461156,0.8857678903276751
2010_004828,bottle,0.25082947160602154,0.37724516776075856
2010_004828,person,0.6945161686954383,0.9433693471918307
2010_004856,horse,0.011665847789661992,0.5354575492367271
2010_004857,tvmonitor,0.20298215749322238,0.8581885285440247
2010_004861,cat,0.43297524072847365,0.6320658335721316
2010_004900,dog,0.9599170697995854,0.9819052455923964
2010_004916,dog,0.4074815021844339,0.7976804576801563
2010_004933,cat,0.7005378822806209,0.8925111978994286
2010_004933,pottedplant,0.0,0.22496193817435625
2010_004938,aeroplane,0.4347140927510131,0.8895043427081557
2010_004941,motorbike,0.5638457615593835,0.7985329529393289
2010_004946,car,0.4656987532753331,0.6868119855264164
2010_004948,bird,0.2932692307692308,0.9891061452513966
2010_004951,person,0.0,0.6405891219899615
2010_004951,train,0.2676934716817985,0.2678873406847517
2010_004960,bird,0.1318607764390897,0.992142108483736
2010_004963,cat,0.46218137811058163,0.5293033826871731
2010_004980,train,4.066528404700907e-05,0.8454868201954193
2010_004994,bird,0.5010191602119853,0.80721915658381
2010_005013,car,0.0,0.785411352875618
2010_005013,person,0.004323510432351043,0.6537664649607683
2010_005016,bird,0.8621467630300944,0.939832766802597
2010_005021,cat,0.22410257591816046,0.6165700752615938
2010_005021,chair,0.43620635057719437,0.777010486524645
2010_005028,bird,0.0,0.6191911711016304
2010_005046,diningtable,0.45367372863992134,0.9219465358359776
2010_005046,person,0.3891639526346505,0.620071894429938
2010_005055,train,0.7524791703082212,0.860881696063085
2010_005063,bus,0.855828781979251,0.9696001234288989
2010_005064,dog,0.2651627611069876,0.7090972054610517
2010_005098,sheep,0.0,0.5703477765108323
2010_005106,aeroplane,0.12417729628982468,0.5751827869500853
2010_005106,person,0.005794001504324934,0.5220135380999198
2010_005108,cat,0.553123273853839,0.761973290352291
2010_005111,bicycle,0.06737497500928227,0.42412218048427774
2010_005111,bottle,0.00043309684870483417,0.715082682280185
2010_005111,person,0.3862611073137389,0.9472161966738973
2010_005118,bus,0.819623743107363,0.9428671231680442
2010_005118,person,0.4111479454166988,0.9607641689226327
2010_005119,car,0.8405339419351414,0.9534521623945528
2010_005128,cat,0.8363043608302925,0.9700910983720333
2010_005129,bird,0.8721895888191209,0.9966057202489497
2010_005159,dog,0.1544811145049542,0.4485040793418629
2010_005160,bus,0.6249192386064311,0.9564260969976905
2010_005160,motorbike,0.40617671245393355,0.7748614318706697
2010_005160,sheep,2.085331776285607e-05,0.723135103926097
2010_005166,cow,0.0,0.9273782415117425
2010_005166,person,4.2959017097688804e-05,0.8022210515583047
2010_005174,horse,0.8648648648648649,0.9434900542495479
2010_005180,sofa,0.0,0.7653555366214044
2010_005180,tvmonitor,0.3298078355429763,0.9757385217700795
2010_005187,pottedplant,0.5236122026148461,0.7857073991151485
2010_005198,boat,0.9139318664453843,0.970524424453177
2010_005202,cat,0.0,0.6869558648561878
2010_005206,dog,0.9941836891629267,0.9977289601257807
2010_005217,bird,0.534192443207257,0.8514372633016701
2010_005223,cow,0.3109516487271485,0.8960767892804226
2010_005232,cat,0.6989368423944398,0.9269019890342979
2010_005245,dog,0.0,0.9879241737592572
2010_005245,person,0.0,0.9821543052945728
2010_005252,boat,0.0,0.9394811233962832
2010_005252,motorbike,0.1886401489816527,0.6550468639356785
2010_005252,person,0.0,0.7351086429252464
2010_005277,bus,0.3446291985367476,0.7336567960968225
2010_005277,person,0.0,0.810348555905448
2010_005284,bus,0.3221778617234242,0.6214661074758091
2010_005284,car,0.0,0.7363886713322049
2010_005284,person,0.022461488829744334,0.5406697657967207
2010_005305,pottedplant,0.041117828402129956,0.6873980291065718
2010_005305,tvmonitor,0.12969773464191675,0.7390001957841154
2010_005317,cat,0.9390181611804768,0.9526927073243753
2010_005318,car,0.08453461975028377,0.7810557320085784
2010_005318,chair,0.004075606924746378,0.46433612943507885
2010_005318,person,0.03958767408707095,0.8811249558867443
2010_005344,cat,0.000163915952095563,0.452884556090615
2010_005353,bird,0.0165892847827221,0.36147006520450503
2010_005366,motorbike,0.5451659612385832,0.8120562887618084
2010_005401,boat,0.30183831724170296,0.5720931570281211
2010_005419,bottle,0.08311113119717992,0.8885280850105219
2010_005419,dog,0.14907015518789277,0.635458046933808
2010_005419,person,0.022429316063812984,0.8639787693474211
2010_005421,cat,0.8344565405218594,0.98960198842977
2010_005428,bird,0.8690859821297788,0.9761062952393046
2010_005429,motorbike,0.806915679514762,0.9037273502727015
2010_005432,car,0.5616506477583532,0.6958939798595043
2010_005433,motorbike,0.2529584872581554,0.802156802051781
2010_005450,tvmonitor,4.722661692129684e-05,0.7684817669892297
2010_005457,bus,0.33351453964966776,0.5718292838413908
2010_005457,car,0.0,0.6715837089022302
2010_005468,cow,0.9393430656934306,0.9949220587965707
2010_005471,horse,0.8021998754787465,0.9337943228821319
2010_005471,person,0.0003489031357669327,0.7105111932051403
2010_005494,motorbike,0.467564693371145,0.9908760121734165
2010_005494,person,0.3515322296583304,0.9888167366253394
2010_005496,bottle,0.9429799751103066,0.9917941593083649
2010_005500,dog,0.020005291328326923,0.7062795449693495
2010_005500,person,0.621857634294787,0.9912836622037878
2010_005501,car,0.057167415628675694,0.6486386242940234
2010_005501,motorbike,0.5525426219870664,0.9315631234370171
2010_005505,cat,0.0,0.6788527528097692
2010_005506,train,0.23874038813621384,0.8974302048065715
2010_005508,cat,0.6767507854464376,0.8058710392092417
2010_005513,cat,0.9523715415019763,0.9968446273561643
2010_005519,sheep,0.5224574981520935,0.9304851419348713
2010_005522,dog,0.0,0.9298598067238328
2010_005531,bird,0.6250789354984213,0.9801759172692756
2010_005534,aeroplane,0.9783529411764705,0.9979969892633648
2010_005575,dog,0.8937002652519894,0.9878223876628556
2010_005582,bottle,0.037156311277140856,0.5798424823089271
2010_005582,person,0.7836736362892893,0.9008737797375538
2010_005596,bus,0.13090282158025315,0.7756575162547353
2010_005596,person,0.01657994247115478,0.8348584019885593
2010_005606,cat,0.6415373046140624,0.9246745037840522
2010_005606,person,0.19042778780603214,0.7392926277293993
2010_005606,sofa,0.16478218599757616,0.6460655450897619
2010_005626,chair,0.01740405768760694,0.653070735664722
2010_005626,diningtable,0.019875418571994385,0.6867584952992486
2010_005626,person,0.02291302190772123,0.5694008124187293
2010_005627,cat,0.5167986203652897,0.7979772158204533
2010_005643,train,7.04609910338389e-05,0.6906842925489598
2010_005644,dog,0.6419652636520107,0.8591781597523525
2010_005652,cat,0.5335354726410062,0.898605559454429
2010_005663,bottle,0.6244024290451785,0.9029646896505683
2010_005663,car,0.1172360425154198,0.7842213308558045
2010_005664,bicycle,0.23734285469939279,0.7656261292929558
2010_005669,dog,0.014317180616740088,0.9657549222174849
2010_005678,tvmonitor,0.445692110286984,0.5110722192470559
2010_005700,car,0.6921688733103125,0.9009596971845533
2010_005700,person,0.39270683939529305,0.8557941926875429
2010_005705,boat,0.11268441463448295,0.650408891208839
2010_005706,train,0.9324808731475042,0.9930785220286182
2010_005709,cat,0.3962128666790777,0.8190505794398483
2010_005709,person,0.7573353771476017,0.8485884622128704
2010_005718,aeroplane,0.035646482813749,0.7552866451989148
2010_005718,car,0.02316028942462637,0.8040264712594133
2010_005719,sheep,0.17641003948110548,0.6385782970007858
2010_005721,motorbike,0.7160634495084898,0.8531515396614479
2010_005723,person,0.2962141484527936,0.5734090265833532
2010_005725,bird,0.9756572541382668,0.9968844482493309
2010_005727,train,0.3303621850150338,0.7599273336142225
2010_005734,sofa,0.4937585657665667,0.9079092771279176
2010_005744,tvmonitor,0.7547073791348601,0.9734722706342072
2010_005746,chair,0.4250060160198013,0.806602300977048
2010_005755,chair,0.022633953464794444,0.7422737601924876
2010_005755,diningtable,0.7943443417895972,0.9461435636946932
2010_005758,chair,0.0,0.9153044406515224
2010_005758,person,0.7469926906814383,0.864176241839841
2010_005758,pottedplant,0.0,0.9148000211152364
2010_005762,bottle,0.3379758377023023,0.8425742735260479
2010_005775,chair,0.6977271874882797,0.9142163775990804
2010_005775,dog,0.5551535998102242,0.9600804670494884
2010_005788,sheep,0.0,0.7771037207095127
2010_005791,cat,0.979611706087853,0.9980596071249482
2010_005796,cat,0.9479028505577178,0.9869466206130076
2010_005796,dog,6.193995953255978e-05,0.7361484903625092
2010_005800,chair,0.3803515810589664,0.7346909945697317
2010_005805,cat,0.0,0.911643635037545
2010_005805,tvmonitor,0.06866504874473002,0.37872065332103017
2010_005810,bicycle,0.029917431691020697,0.5958231722842415
2010_005810,person,0.17439258312020461,0.8831031419566927
2010_005810,train,0.8266572355573324,0.9362159593067666
2010_005820,sheep,0.7172607128554265,0.9952204612999533
2010_005830,chair,0.19452661499562063,0.7644659649936695
2010_005830,person,0.4245401776347996,0.9204722278600906
2010_005830,pottedplant,0.18373909049150206,0.9055399306058937
2010_005830,sofa,0.2868951775761329,0.8720171648931543
2010_005835,chair,0.0,0.2187360503526471
2010_005835,person,0.30211393157313865,0.7706566378001964
2010_005836,car,0.2708255936901666,0.2785936024518092
2010_005836,motorbike,0.02982874187852502,0.6799925360052926
2010_005860,bicycle,0.0,0.9450535743242401
2010_005860,car,0.3212720625620415,0.6503199491075103
2010_005860,pottedplant,0.0,0.7677281742319351
2010_005871,person,0.46966146482524807,0.8793758434165315
2010_005871,train,0.7499203333741881,0.9421543834979531
2010_005876,motorbike,0.303936132951677,0.671790199037558
2010_005876,person,0.23544757867275395,0.786372049318033
2010_005876,pottedplant,0.028987095536864023,0.7981662348016743
2010_005877,aeroplane,0.8232871287128712,0.9878114073426574
2010_005888,aeroplane,0.9993573264781491,0.9999836985757989
2010_005891,car,0.47785025957040494,0.5883647818633807
2010_005898,dog,0.3420390648120746,0.875640640185707
2010_005898,person,0.5418583510096141,0.8837163773152195
2010_005898,sofa,0.07858231771513279,0.23508435824109747
2010_005899,cat,0.23223002264271167,0.44478454411559
2010_005919,horse,0.637860337972167,0.9076496527686092
2010_005922,cow,0.021365536460752437,0.6479930586992606
2010_005927,boat,0.12028919592867336,0.655989353350996
2010_005932,pottedplant,0.4712684894666069,0.9264524335041712
2010_005951,car,0.49661235825859296,0.8452224899511017
2010_005952,bottle,0.9261212855879173,0.9712076813564948
2010_005978,aeroplane,0.6244915435666881,0.9223184875577822
2010_005982,chair,0.34111424615032226,0.5786067200255697
2010_005982,dog,0.6575845032529473,0.9533886454740375
2010_005991,dog,0.556815072509088,0.9385780532200746
2010_005991,person,0.08495691718525611,0.5857837826124642
2010_005991,sofa,0.012029030265596046,0.6533923463638728
2010_005992,dog,0.8914411206077872,0.964926522759088
2010_006009,car,0.4456296668130765,0.9512336479549595
2010_006009,dog,0.7189929082406863,0.9499144449964122
2010_006026,sheep,0.1726045883940621,0.9626096979380752
2010_006034,aeroplane,0.879237932923489,0.9779565352650993
2010_006054,train,0.19462416495713009,0.9057117344582319
2010_006070,bicycle,0.1412996161304365,0.4406197433633452
2010_006070,car,0.002943741822939381,0.882122440561739
2011_000003,bottle,0.0,0.9118513379064774
2011_000003,person,0.2955161695655049,0.8605474681887207
2011_000006,chair,0.5922391256417525,0.8499292884798182
2011_000006,person,0.5049470578024648,0.9173486657547585
2011_000006,sofa,0.0,0.6932569030672571
2011_000025,bus,0.3287419181722931,0.5454146884572563
2011_000025,car,0.00015618492294877136,0.6676319751711884
2011_000027,bottle,0.8043977157495864,0.9795975171876304
2011_000045,dog,0.19830463419676878,0.8515607910049438
2011_000051,person,0.05470520820068764,0.5825751526670341
2011_000054,person,0.6723306292479719,0.8352123935275795
2011_000066,bottle,0.19939400740657615,0.419086393616155
2011_000068,bird,0.952697419859265,0.9967250740241532
2011_000069,cow,0.10814528042381948,0.8048214932694183
2011_000069,person,0.4318573893041978,0.9394219782057356
2011_000070,sofa,0.13161076776510247,0.21531330187898354
2011_000105,train,0.1945974452127036,0.8581483430859572
2011_000108,cat,0.0,0.7165681437348724
2011_000108,chair,0.0,0.2903090672128095
2011_000112,bird,0.00013497098123903362,0.9586343991155087
2011_000116,aeroplane,0.015207647866525039,0.7957277588198941
2011_000122,dog,0.00016352784061486467,0.797563142530778
2011_000122,sofa,0.00012534679279339506,0.33972530171010445
2011_000145,pottedplant,0.9859557500264653,0.9977779762835257
2011_000149,bird,0.07592809899722637,0.78385442658948
2011_000152,chair,0.1372395796994265,0.5676242692103276
2011_000173,sofa,0.6345509486710383,0.8929468226679593
2011_000178,bus,0.14224964063248682,0.40665396088829964
2011_000178,person,0.09174430641821946,0.9169113120886405
2011_000178,pottedplant,0.0,0.6169562952791325
2011_000182,person,0.3646124356356256,0.7177991942843153
2011_000182,sofa,0.00011755814929884961,0.6687106323310111
2011_000185,bird,0.09380750595107457,0.41417829000502043
2011_000197,train,0.969483864732863,0.9747017206527634
2011_000208,bus,0.1372630184617932,0.5904223960292639
2011_000208,person,0.0,0.8714339455259036
2011_000216,dog,0.6089872568745808,0.6800603659686851
2011_000219,bird,0.8064163324826832,0.9970929118511747
2011_000219,cow,0.07210889106236319,0.5637123132428541
2011_000221,person,0.013535432630460316,0.9038991750487669
2011_000221,train,0.8027414863996574,0.9799265499166331
2011_000222,bird,0.6634170028387868,0.9508071428181486
2011_000226,chair,0.16817180350095634,0.6069982384296859
2011_000226,diningtable,0.10269341761714992,0.626541374024845
2011_000228,cow,0.7009966777408638,0.9967326193501543
2011_000234,boat,0.6080392741100186,0.8253428338401816
2011_000234,person,0.0018238832714706258,0.6055435078113639
2011_000238,boat,0.42266347462798665,0.8638007120590466
2011_000239,bus,0.25610022096408624,0.5693218254491149
2011_000239,car,0.001389854065323141,0.7159704835946765
2011_000243,aeroplane,0.6409457556228928,0.9528366408790223
2011_000248,bus,0.8231037711756193,0.9471401498289305
2011_000248,car,0.00011475786091347258,0.8337700164074126
2011_000248,person,0.0972421717897156,0.9200615595945207
2011_000252,car,0.3990054431825818,0.748253362382971
2011_000252,person,0.5517119971833465,0.9426551143688741
2011_000258,bus,0.2829382736024593,0.7096053416157209
2011_000258,car,0.025679291889666528,0.7518822118692379
2011_000258,person,0.05836673346693387,0.9014762831475693
2011_000268,bird,0.7246730852133927,0.964848336594912
2011_000277,person,0.0,0.6721469226184944
2011_000277,train,0.23728348042626432,0.3167540555169793
2011_000278,boat,0.054322837289799294,0.579823252611041
2011_000278,car,0.0021110934556102874,0.7477332721221164
2011_000278,person,0.03140258925771626,0.7518420750602548
2011_000283,train,0.08222254210450554,0.5926787197342362
2011_000291,train,0.0798457246020023,0.6950204534575046
2011_000293,car,0.9007710205757562,0.9867027780494962
2011_000310,sofa,0.5025243081525804,0.913745684042168
2011_000312,bus,0.580081431629612,0.813783218648979
2011_000338,chair,0.0836792717273783,0.6135576809407738
2011_000338,diningtable,0.20915166046013364,0.8254569609493304
2011_000345,cat,0.6940056620030362,0.9176384839650146
2011_000359,aeroplane,0.17403387236441992,0.7770681595825634
2011_000379,cat,1.5876291933256068e-05,0.5327170751973411
2011_000379,sofa,3.7085110328203226e-05,0.5999169090153719
2011_000382,bottle,0.0009039817839142411,0.3465069838011513
2011_000382,chair,0.005707405177603853,0.5393814985050649
2011_000382,tvmonitor,0.3631827644318144,0.8924985496898568
2011_000396,horse,0.4368593076808795,0.9585059742420676
2011_000400,tvmonitor,0.23738362377655764,0.9078893495798998
2011_000412,bicycle,0.12302448094205144,0.8746860826274805
2011_000419,cat,0.19071770136833172,0.787032598274209
2011_000428,dog,0.0001281722635221738,0.6939704209328783
2011_000435,boat,0.0005567853117318739,0.5624104408835509
2011_000435,person,0.47549895740244263,0.9581234949609061
2011_000436,sheep,0.7962448979591836,0.9932154370552387
2011_000438,bottle,0.0004553964479077063,0.8820346837378177
2011_000438,person,0.6189337208002682,0.7964002484234665
2011_000449,dog,0.6461550993809059,0.8633535292526252
2011_000453,bicycle,0.0,0.938937419447229
2011_000453,bottle,0.0,0.9933409709294
2011_000453,person,0.00041203131437989287,0.878404697121581
2011_000455,motorbike,0.19762987580899072,0.41433660180787496
2011_000455,person,0.5931844280192143,0.8394298044022267
2011_000456,bird,0.0,0.9597901564055429
2011_000457,sofa,0.0,0.05049392947667068
2011_000468,pottedplant,0.3036771638695078,0.5648392570943717
2011_000469,cat,0.4760184246112238,0.7383464517082023
2011_000479,person,0.058307599931377595,0.4335597133809312
2011_000481,aeroplane,0.9983651226158038,0.9999817202466548
2011_000482,bird,0.48195537139177425,0.770586521353692
2011_000503,car,0.555432506443299,0.8771498361367215
2011_000503,person,0.0,0.8373830839681065
2011_000512,motorbike,0.23051541532252126,0.7008766756185688
2011_000513,train,0.4089164664108174,0.7972228887125253
2011_000521,train,0.3546643803945746,0.586804334819804
2011_000526,horse,0.0,0.3672213836718317
2011_000536,dog,0.7784707646176912,0.9594460332533745
2011_000542,dog,0.41906692693459197,0.4913722990350164
2011_000548,bird,0.0,0.9847095304287747
2011_000548,cow,0.4798052592806124,0.8664160751445562
2011_000550,sofa,0.6961654641147063,0.8739465446665061
2011_000551,bus,0.9030089455136894,0.9902776494627981
2011_000556,boat,0.9526303261128303,0.9943725538990567
2011_000566,cow,0.6170549571561307,0.8631999508267256
2011_000566,person,0.08762585796459767,0.39456020652775214
2011_000573,chair,0.14782258359887193,0.5941283187384433
2011_000573,diningtable,0.018396689786562677,0.616520717766226
2011_000577,dog,0.7648974899406017,0.9867547524207391
2011_000577,person,0.12842256782551553,0.8496659002342477
2011_000585,bicycle,0.0,0.93452753818725
2011_000585,person,0.09431868619618286,0.8770960824940972
2011_000589,bicycle,0.006223509844948763,0.8848258366184573
2011_000589,person,0.41614819665996167,0.9223943889669581
2011_000594,horse,0.17699566437133385,0.9274207605413642
2011_000594,person,0.10008332010791937,0.7449324419304233
2011_000598,diningtable,0.08688318459226546,0.6778472658025145
2011_000607,chair,0.13510730184040928,0.7107945235913244
2011_000607,tvmonitor,0.03798975824699297,0.8205337554500264
2011_000618,motorbike,0.5598922699333203,0.8859084587535121
